[Wafer Information]
Wafer Number,17
Wafer ID,A100-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23c02147-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 04:51
End Time,01/26/2024 04:54
Inspection Time,0:03:23
Photo Time,0:09:12
Data Output Time,01/26/2024 05:24

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others
17,A100-Q336861-352,5518,5436,98.513954,82,99,25,5,11,57,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,40,50,54.780876,23.065632,322.918848,3
12,40,50,54.619566,17.248284,240.764916,3
10,39,50,17.299224,20.182428,89.379324,2
28,52,50,14.41602,8.649612,31.715244,4
32,44,50,14.41602,20.182428,74.963304,2
35,63,50,14.41602,11.532816,43.24806,4
35,43,50,17.299224,20.182428,95.145732,2
38,57,50,60.547284,40.364856,527.626332,3
38,57,50,57.49428,34.496568,435.669848,3
40,61,50,14.41602,46.131264,144.1602,1
40,61,50,359.33925,362.213964,6798.742628,3
40,61,50,100.61499,114.98856,1736.946894,3
40,61,50,28.74714,63.243708,447.134844,1
41,1,50,5.766408,20.182428,40.364856,4
45,14,50,43.24806,28.83204,299.853216,3
45,16,50,57.66408,25.948836,392.115744,3
45,16,50,54.619566,17.248284,275.159904,3
48,65,50,11.532816,5.766408,23.065632,4
53,8,50,11.532816,8.649612,31.715244,4
60,14,50,17.299224,14.41602,54.780876,4
60,14,50,11.532816,8.649612,25.948836,4
59,55,50,11.532816,14.41602,34.598448,4
64,26,50,43.24806,25.948836,288.3204,3
63,28,50,17.299224,20.182428,83.612916,2
64,11,50,17.299224,8.649612,40.364856,4
65,34,50,63.430488,23.065632,380.582928,3
65,34,50,68.993136,14.37357,298.089896,3
65,11,50,8.649612,123.977772,328.685256,1
67,60,50,20.182428,8.649612,40.364856,4
67,60,50,2.874714,14.37357,14.331245,1
78,14,50,20.182428,11.532816,57.66408,4
82,12,50,40.364856,23.065632,262.371564,3
84,15,50,20.182428,11.532816,69.196896,2
95,20,50,40.364856,23.065632,250.838748,3
99,37,50,69.196896,46.131264,677.55294,3
99,37,50,71.86785,37.371282,570.383551,3
6,39,50,54.619566,14.37357,232.166169,3
14,48,50,74.742564,11.498856,217.834924,3
38,44,50,2190.532068,451.330098,11806.079631,1
39,44,50,1443.106428,451.330098,7071.036283,1
38,43,50,2190.532068,3639.387924,36220.788613,1
39,43,50,1443.106428,3639.387924,18037.304957,1
41,14,50,54.619566,22.997712,260.828659,3
45,42,50,71.86785,14.37357,280.892402,3
