[Wafer Information]
Wafer Number,21
Wafer ID,A58-Q333284-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02492-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 10:27
End Time,01/08/2024 10:30
Inspection Time,0:03:21
Photo Time,0:09:18
Data Output Time,01/08/2024 11:55

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others
21,A58-Q333284-352,5518,5465,99.039507,53,82,42,34,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,29,50,31.715244,8.649612,89.379324,1
17,15,50,43.24806,28.83204,271.021176,3
18,12,50,40.364856,25.948836,282.553992,3
22,26,50,40.364856,28.83204,256.605156,3
26,7,50,271.021176,8.649612,801.530712,1
26,7,50,271.021176,8.649612,795.764304,1
33,6,50,271.021176,8.649612,735.21702,1
38,55,50,37.481652,25.948836,247.955544,3
43,47,50,273.90438,8.649612,755.399448,1
43,47,50,273.90438,8.649612,804.413916,1
43,47,50,271.021176,8.649612,795.764304,1
43,52,50,20.182428,14.41602,80.729712,2
50,29,50,239.305932,8.649612,637.188084,1
57,6,50,54.780876,8.649612,155.693016,1
67,34,50,28.83204,325.802052,1810.652112,2
67,34,50,25.948836,322.918848,1822.184928,2
67,34,50,25.948836,320.035644,1989.41076,2
66,34,50,23.065632,320.035644,1698.207156,2
67,5,50,273.90438,8.649612,732.333816,1
75,23,50,11.532816,37.481652,112.444956,1
75,23,50,14.37357,37.371282,60.191229,1
88,13,50,17.299224,20.182428,83.612916,2
91,49,50,69.196896,31.715244,467.079048,3
91,49,50,51.744852,17.248284,226.433671,3
7,39,50,2.874714,11.498856,11.464996,1
8,20,50,2.874714,17.248284,17.197494,1
8,20,50,2.874714,14.37357,14.331245,1
10,29,50,5.749428,17.248284,31.528739,1
24,48,50,2.874714,22.997712,22.929992,1
24,48,50,2.874714,11.498856,11.464996,1
24,48,50,2.874714,5.749428,5.732498,1
31,55,50,2.874714,14.37357,14.331245,1
31,55,50,2.874714,5.749428,5.732498,1
31,55,50,2.874714,8.624142,8.598747,1
38,21,50,2.874714,5.749428,5.732498,1
43,12,50,2.874714,17.248284,17.197494,1
45,64,50,2.874714,20.122998,20.063743,1
44,0,50,2.874714,14.37357,14.331245,1
55,5,50,2.874714,5.749428,5.732498,1
56,50,50,2.874714,14.37357,14.331245,1
56,50,50,2.874714,5.749428,5.732498,1
61,11,50,14.37357,5.749428,17.197494,1
61,63,50,2.874714,8.624142,8.598747,1
71,13,50,2.874714,11.498856,11.464996,1
72,59,50,5.749428,14.37357,17.197494,1
72,59,50,5.749428,31.621854,34.394988,1
72,38,50,5.749428,28.74714,34.394988,1
72,38,50,5.749428,17.248284,31.528739,1
75,42,50,2.874714,8.624142,8.598747,1
76,42,50,5.749428,45.995424,65.923727,1
85,35,50,5.749428,25.872426,28.66249,1
92,48,50,2.874714,11.498856,11.464996,1
92,48,50,2.874714,8.624142,8.598747,1
93,21,50,5.749428,11.498856,14.331245,1
2,36,50,20.122998,83.366706,223.567422,3
2,36,50,14.37357,330.59211,917.19968,3
2,36,50,25.872426,330.59211,940.129672,3
2,36,50,22.997712,238.601262,604.778539,3
2,36,50,11.498856,172.48284,432.803599,3
2,36,50,22.997712,114.98856,386.943615,3
2,36,50,14.37357,209.854122,492.994828,3
2,36,50,17.248284,270.223116,690.766009,3
2,36,50,22.997712,57.49428,157.643695,3
2,36,50,22.997712,54.619566,163.376193,3
2,36,50,22.997712,57.49428,171.97494,3
2,37,50,8.624142,77.617278,154.777446,3
1,36,50,22.997712,57.49428,149.044948,3
3,36,50,8.624142,149.485128,329.618635,3
14,26,50,5.749428,57.49428,114.64996,3
19,58,50,83.366706,28.74714,621.976033,3
27,10,50,8.624142,109.239132,237.898667,3
27,10,50,5.749428,51.744852,103.184964,3
29,46,50,8.624142,132.236844,312.421141,3
29,46,50,8.624142,66.118422,160.509944,3
31,23,50,8.624142,54.619566,140.446201,3
39,13,50,48.870138,25.872426,174.841189,3
43,5,50,8.624142,275.972544,590.447294,3
44,5,50,8.624142,54.619566,117.516209,3
46,43,50,8.624142,51.744852,123.248707,3
46,43,50,8.624142,51.744852,128.981205,3
53,19,50,8.624142,80.491992,177.707438,3
71,30,50,8.624142,51.744852,106.051213,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others
21,A58-Q333284-352,5518,5508,99.818775,10,11,2,7,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,29,50,31.715244,8.649612,89.379324,1
17,15,50,43.24806,28.83204,271.021176,3
18,12,50,40.364856,25.948836,282.553992,3
22,26,50,40.364856,28.83204,256.605156,3
26,7,Pass,271.021176,8.649612,801.530712,1
26,7,Pass,271.021176,8.649612,795.764304,1
33,6,Pass,271.021176,8.649612,735.21702,1
38,55,50,37.481652,25.948836,247.955544,3
43,47,Pass,273.90438,8.649612,755.399448,1
43,47,Pass,273.90438,8.649612,804.413916,1
43,47,Pass,271.021176,8.649612,795.764304,1
43,52,50,20.182428,14.41602,80.729712,2
50,29,Pass,239.305932,8.649612,637.188084,1
57,6,Pass,54.780876,8.649612,155.693016,1
67,34,Pass,28.83204,325.802052,1810.652112,2
67,34,Pass,25.948836,322.918848,1822.184928,2
67,34,Pass,25.948836,320.035644,1989.41076,2
66,34,Pass,23.065632,320.035644,1698.207156,2
67,5,Pass,273.90438,8.649612,732.333816,1
75,23,Pass,11.532816,37.481652,112.444956,1
75,23,Pass,14.37357,37.371282,60.191229,1
88,13,50,17.299224,20.182428,83.612916,2
91,49,50,69.196896,31.715244,467.079048,3
91,49,50,51.744852,17.248284,226.433671,3
7,39,Pass,2.874714,11.498856,11.464996,1
8,20,Pass,2.874714,17.248284,17.197494,1
8,20,Pass,2.874714,14.37357,14.331245,1
10,29,Pass,5.749428,17.248284,31.528739,1
24,48,Pass,2.874714,22.997712,22.929992,1
24,48,Pass,2.874714,11.498856,11.464996,1
24,48,Pass,2.874714,5.749428,5.732498,1
31,55,Pass,2.874714,14.37357,14.331245,1
31,55,Pass,2.874714,5.749428,5.732498,1
31,55,Pass,2.874714,8.624142,8.598747,1
38,21,Pass,2.874714,5.749428,5.732498,1
43,12,Pass,2.874714,17.248284,17.197494,1
45,64,50,2.874714,20.122998,20.063743,1
44,0,Pass,2.874714,14.37357,14.331245,1
55,5,Pass,2.874714,5.749428,5.732498,1
56,50,Pass,2.874714,14.37357,14.331245,1
56,50,Pass,2.874714,5.749428,5.732498,1
61,11,Pass,14.37357,5.749428,17.197494,1
61,63,Pass,2.874714,8.624142,8.598747,1
71,13,Pass,2.874714,11.498856,11.464996,1
72,59,Pass,5.749428,14.37357,17.197494,1
72,59,Pass,5.749428,31.621854,34.394988,1
72,38,Pass,5.749428,28.74714,34.394988,1
72,38,Pass,5.749428,17.248284,31.528739,1
75,42,Pass,2.874714,8.624142,8.598747,1
76,42,Pass,5.749428,45.995424,65.923727,1
85,35,Pass,5.749428,25.872426,28.66249,1
92,48,Pass,2.874714,11.498856,11.464996,1
92,48,Pass,2.874714,8.624142,8.598747,1
93,21,Pass,5.749428,11.498856,14.331245,1
2,36,Pass,20.122998,83.366706,223.567422,3
2,36,Pass,14.37357,330.59211,917.19968,3
2,36,Pass,25.872426,330.59211,940.129672,3
2,36,Pass,22.997712,238.601262,604.778539,3
2,36,Pass,11.498856,172.48284,432.803599,3
