Job:,X2L3QBJL_S_12_05,,,,Date:1/18/2024 5:14:35 AM
Lot:,0117,,,,System:OFFLINE46
Wafer ID:,Q33663524B6,,,,Ver:5.9.2-1035


12,63,1307.10406369,289.04941071,22.957088,3.388,Good
13,44,1048.59666693,340.96698037,832.19444,37.268,Good
13,44,1051.09685394,336.08914034,645.837696,33.96,Good
15,85,510.38106077,2259.645694,14.34818,3.388,Good
18,46,912.7908734,616.10947353,83.612916,11.886,F06 Incoming others
26,75,681.96192105,2262.23646003,22.957088,8.47,Good
26,75,1072.54960146,718.02812425,92.262528,10.188,Good
28,42,782.49705458,21.06288515,230.65632,47.544,Good
28,53,632.73805968,22.18852309,236.422728,47.544,Good
28,53,782.15605884,22.18852309,233.539524,47.544,Good
28,71,31.13298383,27.33560164,11.478544,5.082,Good
28,95,1160.21304154,569.82456059,289.833236,18.634,Good
29,48,1133.17110587,21.25229234,697.735368,156.216,Good
30,38,54.55771469,2260.76375363,25.826724,5.082,F07 Incoming microlens periphery peeling
30,60,52.01578405,2261.28106447,17.217816,3.388,F07 Incoming microlens periphery peeling
30,82,52.24708442,2260.62545719,20.087452,3.388,F07 Incoming microlens periphery peeling
30,98,1289.03610832,22.2716168,158.57622,32.262,Good
31,98,318.96182183,22.2716168,80.729712,16.98,Good
31,98,916.5324367,21.91892812,86.49612,16.98,Good
31,98,1083.34076365,22.35120391,213.357096,47.544,Good
46,15,21.35791387,207.56791574,441.130212,5.094,Good
46,48,21.78451964,208.69716512,432.4806,5.094,Good
47,49,21.18686308,1351.77177045,8.608908,1.694,Good
47,50,19.93484826,1513.71069145,8.608908,1.694,Good
47,50,19.93484826,1527.26577261,8.608908,1.694,Good
47,50,19.93484826,1569.62540122,8.608908,1.694,Good
47,50,19.93484826,1576.4029418,8.608908,1.694,Good
47,61,20.5035576,1115.02261099,8.608908,1.694,Good
48,23,22.47250004,1733.27088156,22.957088,3.388,Good
48,71,1299.76085198,22.91557101,265.254768,54.336,Good
49,74,181.04192241,58.38017469,345.98448,33.96,F29 Silicon powder
49,112,21.97165252,1855.75792169,14.34818,1.694,Good
50,53,633.16567627,21.67497522,227.773116,47.544,Good
50,53,781.43018296,22.62385386,230.65632,47.544,Good
50,64,783.0111751,21.29662841,216.2403,45.846,Good
50,86,632.02511034,21.82047993,224.889912,47.544,Good
50,86,781.4431095,21.82047993,222.006708,47.544,Good
52,15,57.40774298,28.04578296,8.608908,5.082,F07 Incoming microlens periphery peeling
52,27,53.70413938,2261.38846489,28.69636,6.776,F07 Incoming microlens periphery peeling
52,32,1289.47835568,22.06440343,161.459424,33.96,Good
52,43,1288.20388035,21.71205432,161.459424,32.262,Good
52,76,1285.90223064,21.83768534,181.641852,39.054,Good
52,87,1289.73369863,21.93490717,164.342628,33.96,Good
52,98,1292.76515347,21.74937267,132.627384,27.168,Good
53,84,100.69809002,29.19312378,11.478544,6.776,Good
53,106,104.08485493,30.19105656,17.217816,6.776,Good
53,110,21.98893581,1478.95154065,68.871264,5.082,Good
55,26,1250.94209795,341.77933154,2958.594716,143.99,Good
55,27,1251.07802362,1144.70218063,9725.196404,143.99,Good
55,27,1254.10534776,609.9266726,21866.62632,138.908,Good
55,27,1306.9927032,106.89127969,8.608908,1.694,Good
55,28,1253.97881002,1403.33725882,31250.33604,138.908,Good
56,26,51.0841188,340.21169464,2444.929872,57.596,Good
56,26,117.16510376,31.83359836,120.524712,71.148,Good
56,26,397.58569379,30.98640579,1167.941852,486.178,Good
56,26,648.3545598,31.83359836,8.608908,5.082,Good
56,26,678.00628382,31.83359836,11.478544,6.776,Good
56,26,883.02677562,32.68079093,708.800092,396.396,Good
56,26,1110.92145453,32.68079093,11.478544,5.082,Good
56,26,1132.1012574,33.5279835,11.478544,6.776,Good
56,26,1141.42037066,33.5279835,8.608908,5.082,Good
56,26,1148.19790758,33.5279835,8.608908,5.082,Good
56,26,1165.14174988,33.5279835,8.608908,5.082,Good
56,26,1176.15524737,33.5279835,17.217816,10.164,Good
56,26,1200.72381871,33.5279835,31.565996,18.634,Good
56,26,1267.65199578,341.05888721,2688.848932,111.804,Good
56,26,1307.47002518,114.85847044,8.608908,1.694,Good
56,26,1307.47002518,121.63601101,8.608908,1.694,Good
56,26,1307.47002518,128.41355159,8.608908,1.694,Good
56,27,531.58280407,31.95723014,8.608908,5.082,Good
56,27,671.00805871,609.5455694,61151.94316,1306.074,Good
56,27,672.21669514,1142.62669229,22581.165684,1302.686,Good
56,27,683.23019263,31.95723014,17.217816,10.164,Good
56,27,911.97206365,32.80442271,915.413884,440.44,Good
56,27,1137.32516621,33.65161528,11.478544,6.776,Good
56,27,1144.94989525,33.65161528,8.608908,5.082,Good
56,27,1307.61078131,122.60683536,45.914176,1.694,Good
56,28,671.04579012,1402.62617804,79919.3626,1306.074,Good
57,26,182.11969918,340.07225733,3193.904868,318.472,Good
57,26,360.87723542,31.69416105,60.262356,35.574,Good
57,26,602.32698817,31.69416105,952.719152,443.828,Good
57,26,1114.87821768,340.9194499,3463.650652,418.418,Good
57,26,1308.03801987,121.4965737,43.04454,1.694,Good
57,27,249.76724691,31.72421256,11.478544,6.776,Good
57,27,619.143009,32.57140513,869.499708,453.992,Good
57,27,671.30747581,609.31255182,61151.94316,1306.074,Good
57,27,672.51611224,1144.93525243,22426.20534,1302.686,Good
57,27,887.70290942,33.4185977,8.608908,5.082,Good
57,27,987.67157898,31.72421256,14.34818,8.47,Good
57,27,1307.91019841,774.71209838,11.478544,1.694,Good
57,27,1307.91019841,784.87840924,17.217816,1.694,Good
57,28,671.44620331,1402.79055829,79919.3626,1306.074,Good
59,63,114.48700962,60.1795977,429.597396,32.262,F29 Silicon powder
59,66,162.49690605,60.11326804,299.853216,25.47,F29 Silicon powder
60,50,203.38796635,845.95530107,849.412256,28.798,Good
60,50,205.19080451,838.14193525,588.173616,25.47,Good
61,71,1200.64573572,2218.70398321,256.605156,25.47,F29 Silicon powder
67,14,1321.29176454,1147.96929869,40.174904,3.388,F07 Incoming microlens periphery peeling
67,14,1322.13895665,1114.0815958,14.34818,1.694,F07 Incoming microlens periphery peeling
67,73,163.62521703,59.93855392,334.451664,27.168,F29 Silicon powder
68,15,21.10828128,208.71711736,429.597396,5.094,Good
68,58,1031.84439142,701.30514953,106.678548,11.886,Good
68,63,22.99806896,324.63067895,8.608908,1.694,Good
68,64,169.21526327,59.92669291,363.283704,27.168,F29 Silicon powder
68,91,21.61156875,1989.89710012,106.678548,5.094,Good
69,49,20.33459917,1456.98793915,8.608908,1.694,Good
69,49,20.33459917,1506.12510833,8.608908,1.694,Good
69,50,20.95717518,1632.48842116,8.608908,1.694,Good
70,11,22.80685036,1328.31541929,242.189136,5.094,Good
70,24,1061.66240701,804.1481085,69.196896,8.49,Good
70,44,22.55293399,1327.36501713,242.189136,5.094,Good
71,69,1152.70605556,2218.27759626,265.254768,25.47,F29 Silicon powder
72,31,632.09031769,22.49515491,219.123504,47.544,Good
73,15,1299.32597089,22.42885102,49.014468,10.188,F07 Incoming microlens periphery peeling
73,26,1133.8465099,22.17942978,761.165856,157.914,F29 Silicon powder
73,26,1309.5824521,22.17942978,172.99224,33.96,Good
73,61,176.99072277,60.01891422,593.940024,49.242,F29 Silicon powder
73,62,191.73603569,59.12747829,354.634092,28.866,F29 Silicon powder
74,5,52.0387657,2261.57292432,17.217816,3.388,F07 Incoming microlens periphery peeling
74,16,54.25117717,2260.09879179,25.826724,5.082,F07 Incoming microlens periphery peeling
74,25,189.92896201,59.3425013,245.07234,23.772,F29 Silicon powder
74,37,39.59752746,21.29476773,126.860976,25.47,Good
74,47,179.31741815,59.83615585,325.802052,27.168,F29 Silicon powder
74,52,186.21090464,59.2329392,322.918848,25.47,F29 Silicon powder
74,114,28.14835193,21.48974445,40.364856,11.886,F07 Incoming microlens periphery peeling
75,21,1081.4385851,21.12430182,219.123504,47.544,Good
75,32,1096.70870049,22.07884296,89.379324,18.678,Good
76,85,1163.21425323,2219.59160986,311.386032,30.564,F29 Silicon powder
77,121,1318.77368125,666.61325556,77.480172,8.47,Good
78,67,179.96140598,59.90500656,374.81652,33.96,F29 Silicon powder
80,52,1323.29038458,32.41428518,28.69636,3.388,F99 Others
81,71,158.4949875,59.48636387,282.553992,23.772,F29 Silicon powder
83,40,1130.42164306,454.65204819,1294.205836,52.514,Good
83,40,1132.68940375,448.18390404,983.172564,49.242,Good
83,61,181.63067138,61.00367987,279.670788,25.47,F29 Silicon powder
84,61,178.01581831,59.77921655,449.779824,39.054,F29 Silicon powder
85,65,189.48517135,58.56561248,279.670788,28.866,F29 Silicon powder
85,104,1020.85464346,1121.87260247,47148.11948,608.146,Good
85,105,1020.74266799,1915.14583728,21866.62632,608.146,Good
86,66,178.07325921,58.6085792,271.021176,23.772,F29 Silicon powder
86,67,1137.40473114,2217.91544236,259.48836,27.168,F29 Silicon powder
86,80,1159.57503518,2218.23177586,325.802052,32.262,F29 Silicon powder
86,104,672.26639641,1121.81067233,95817.14604,1306.074,Good
86,105,672.21815596,1915.21780421,45254.15972,1306.074,Good
87,104,458.70753687,1122.0642549,51710.84072,877.492,Good
87,105,458.61607452,1915.5100601,26429.34756,877.492,Good
89,80,1321.6416733,1151.85302715,11.478544,1.694,F07 Incoming microlens periphery peeling
90,8,22.44354004,112.03076849,17.217816,3.388,Good
90,15,21.83296534,208.19592537,441.130212,5.094,Good
90,19,21.19681553,192.25801553,31.565996,1.694,Good
90,19,21.19681553,243.93676244,22.957088,1.694,Good
90,19,22.04400765,51.62404855,17.217816,3.388,Good
90,19,22.04400765,74.498248,51.653448,3.388,Good
90,19,22.04400765,120.2466469,40.174904,3.388,Good
90,19,22.89119976,44.84650797,28.69636,3.388,Good
90,30,23.16043691,356.25184202,37.305268,3.388,Good
90,37,21.85402422,207.44825891,423.830988,5.094,Good
90,42,22.22259318,148.43488812,193.174668,5.094,Good
90,52,21.76383862,369.04353646,28.69636,1.694,Good
90,52,21.76383862,430.88859424,8.608908,1.694,Good
90,63,21.83220083,234.60511492,8.608908,1.694,Good
90,63,21.83220083,241.3826555,8.608908,1.694,Good
90,71,164.31519989,59.94067026,279.670788,22.074,F29 Silicon powder
90,81,21.87308547,208.264777,406.531764,5.094,Good
90,96,21.09774065,121.44261214,8.608908,1.694,Good
90,96,21.09774065,136.69207844,37.305268,1.694,Good
90,96,21.09774065,211.2450248,48.783812,1.694,Good
90,100,1076.33212385,29.18013478,8.608908,5.082,Good
90,107,20.51692023,71.80719168,43.04454,1.694,Good
90,107,20.51692023,143.81856032,28.69636,1.694,Good
90,107,21.36411235,459.82138975,51.653448,3.388,Good
90,107,22.19911735,52.9415922,17.217816,3.388,Good
91,42,186.36675492,64.38728539,334.451664,20.376,F29 Silicon powder
91,69,1149.3997716,2219.34842928,236.422728,25.47,F29 Silicon powder
