[Wafer Information]
Wafer Number,25
Wafer ID,A87-Q336635-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101055-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 10:43
End Time,01/21/2024 10:47
Inspection Time,0:03:21
Photo Time,0:04:04
Data Output Time,01/21/2024 11:34

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
25,A87-Q336635-402,5518,5483,99.365712,35,42,25,9,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,49,50,60.547284,43.24806,544.925556,3
14,44,50,54.780876,23.065632,340.218072,3
12,43,50,57.66408,20.182428,325.802052,3
23,6,50,17.299224,28.83204,109.561752,2
32,56,50,69.196896,20.182428,400.765356,3
34,25,50,271.021176,8.649612,715.034592,1
34,25,50,271.021176,8.649612,706.38498,1
35,40,50,17.299224,20.182428,83.612916,2
37,39,50,43.24806,23.065632,245.07234,3
41,61,50,63.430488,20.182428,380.582928,3
47,24,50,69.196896,23.065632,409.414968,3
52,12,50,43.24806,43.24806,415.181376,3
57,25,50,28.83204,8.649612,80.729712,1
63,26,50,224.889912,74.963304,1804.885704,3
63,26,50,232.851834,86.24142,2797.459024,3
65,27,50,43.24806,23.065632,245.07234,3
66,29,50,43.24806,20.182428,268.137972,3
68,1,50,386.349336,406.531764,30553.312788,2
68,1,50,386.349336,400.765356,9825.959232,2
68,1,50,28.83204,325.802052,2243.132712,2
68,1,50,28.83204,325.802052,2173.935816,2
68,1,50,28.83204,325.802052,2283.497568,2
68,11,50,28.83204,325.802052,1891.381824,2
69,27,50,43.24806,23.065632,317.15244,3
71,47,50,43.24806,23.065632,294.086808,3
74,29,50,54.780876,23.065632,314.269236,3
81,11,50,20.182428,20.182428,112.444956,2
84,50,50,72.0801,20.182428,435.363804,3
83,23,50,43.24806,20.182428,242.189136,3
87,49,50,77.846508,20.182428,449.779824,3
88,22,50,46.131264,23.065632,268.137972,3
91,35,50,46.131264,23.065632,317.15244,3
90,25,50,46.131264,20.182428,259.48836,3
24,22,50,2.874714,5.749428,5.732498,1
24,22,50,2.874714,5.749428,5.732498,1
27,59,50,5.749428,5.749428,11.464996,1
48,50,50,5.749428,2.874714,5.732498,1
51,3,50,17.248284,2.874714,17.197494,1
27,46,50,45.995424,54.619566,576.116049,3
42,44,50,40.245996,40.245996,163.376193,3
80,15,50,37.371282,45.995424,369.746121,3
83,28,50,68.993136,45.995424,389.809864,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
25,A87-Q336635-402,5518,5491,99.510692,27,27,22,2,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,49,50,60.547284,43.24806,544.925556,3
14,44,50,54.780876,23.065632,340.218072,3
12,43,50,57.66408,20.182428,325.802052,3
23,6,50,17.299224,28.83204,109.561752,2
32,56,50,69.196896,20.182428,400.765356,3
34,25,Pass,271.021176,8.649612,715.034592,1
34,25,Pass,271.021176,8.649612,706.38498,1
35,40,50,17.299224,20.182428,83.612916,2
37,39,50,43.24806,23.065632,245.07234,3
41,61,50,63.430488,20.182428,380.582928,3
47,24,50,69.196896,23.065632,409.414968,3
52,12,50,43.24806,43.24806,415.181376,3
57,25,50,28.83204,8.649612,80.729712,1
63,26,Pass,224.889912,74.963304,1804.885704,3
63,26,Pass,232.851834,86.24142,2797.459024,3
65,27,50,43.24806,23.065632,245.07234,3
66,29,50,43.24806,20.182428,268.137972,3
68,1,Pass,386.349336,406.531764,30553.312788,2
68,1,Pass,386.349336,400.765356,9825.959232,2
68,1,Pass,28.83204,325.802052,2243.132712,2
68,1,Pass,28.83204,325.802052,2173.935816,2
68,1,Pass,28.83204,325.802052,2283.497568,2
68,11,Pass,28.83204,325.802052,1891.381824,2
69,27,50,43.24806,23.065632,317.15244,3
71,47,50,43.24806,23.065632,294.086808,3
74,29,50,54.780876,23.065632,314.269236,3
81,11,Pass,20.182428,20.182428,112.444956,2
84,50,50,72.0801,20.182428,435.363804,3
83,23,50,43.24806,20.182428,242.189136,3
87,49,50,77.846508,20.182428,449.779824,3
88,22,50,46.131264,23.065632,268.137972,3
91,35,50,46.131264,23.065632,317.15244,3
90,25,50,46.131264,20.182428,259.48836,3
24,22,Pass,2.874714,5.749428,5.732498,1
24,22,Pass,2.874714,5.749428,5.732498,1
27,59,50,5.749428,5.749428,11.464996,1
48,50,Pass,5.749428,2.874714,5.732498,1
51,3,Pass,17.248284,2.874714,17.197494,1
27,46,50,45.995424,54.619566,576.116049,3
42,44,50,40.245996,40.245996,163.376193,3
80,15,50,37.371282,45.995424,369.746121,3
83,28,50,68.993136,45.995424,389.809864,3

