[Wafer Information]
Wafer Number,7
Wafer ID,A76-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101079-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 10:07
End Time,01/21/2024 10:10
Inspection Time,0:03:21
Photo Time,0:03:16
Data Output Time,01/21/2024 11:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others,F33 Black Foreign material
7,A76-Q337422-402,5518,5460,98.948895,58,88,78,7,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,33,50,273.90438,8.649612,746.749836,1
2,33,50,271.021176,8.649612,749.63304,1
3,33,50,273.90438,8.649612,795.764304,1
3,33,50,100.91214,8.649612,279.670788,1
4,41,50,86.49612,8.649612,247.955544,1
6,49,50,46.131264,20.182428,265.254768,3
11,23,50,11.532816,8.649612,31.715244,1
15,50,50,51.897672,28.83204,366.166908,3
14,32,50,17.299224,23.065632,109.561752,2
12,25,50,83.612916,8.649612,224.889912,1
12,25,50,86.49612,8.649612,227.773116,1
15,44,50,170.109036,8.649612,438.247008,1
15,44,50,83.612916,8.649612,239.305932,1
15,44,50,80.729712,8.649612,242.189136,1
15,44,50,170.109036,8.649612,501.677496,1
15,44,50,80.729712,8.649612,236.422728,1
21,16,50,17.299224,20.182428,106.678548,2
22,55,50,273.90438,8.649612,729.450612,1
23,33,50,273.90438,8.649612,732.333816,1
23,33,50,271.021176,8.649612,789.997896,1
23,33,50,161.459424,8.649612,472.845456,1
24,6,50,158.57622,8.649612,464.195844,1
24,6,50,57.66408,8.649612,149.926608,1
27,21,50,8.649612,83.612916,219.123504,1
30,8,50,210.473892,8.649612,625.655268,1
35,55,50,49.014468,25.948836,314.269236,3
34,35,50,8.649612,144.1602,418.06458,1
33,23,50,43.24806,31.715244,354.634092,3
34,25,50,83.612916,8.649612,227.773116,1
34,25,50,83.612916,8.649612,227.773116,1
35,16,50,46.131264,23.065632,271.021176,3
34,11,50,123.977772,8.649612,325.802052,1
36,32,50,8.649612,155.693016,406.531764,1
36,7,50,271.021176,8.649612,743.866632,1
36,7,50,40.364856,8.649612,106.678548,1
37,7,50,54.780876,8.649612,147.043404,1
37,22,50,80.729712,8.649612,227.773116,1
36,21,50,80.729712,8.649612,222.006708,1
42,54,50,273.90438,8.649612,798.647508,1
