[Wafer Information]
Wafer Number,9
Wafer ID,A75-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101079-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 09:58
End Time,01/21/2024 10:02
Inspection Time,0:03:20
Photo Time,0:02:58
Data Output Time,01/21/2024 11:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F99 Others
9,A75-Q337422-402,5518,5479,99.293222,39,57,40,14,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,43,50,273.90438,8.649612,775.581876,1
14,33,50,80.729712,8.649612,222.006708,1
15,42,50,57.66408,8.649612,161.459424,1
14,42,50,273.90438,8.649612,766.932264,1
14,42,50,271.021176,8.649612,781.348284,1
14,42,50,271.021176,8.649612,755.399448,1
14,42,50,271.021176,8.649612,772.698672,1
17,21,50,273.90438,8.649612,769.815468,1
19,21,50,54.780876,8.649612,144.1602,1
18,50,50,66.313692,23.065632,409.414968,3
26,46,50,8.649612,144.1602,377.699724,1
29,43,50,54.780876,8.649612,141.276996,1
28,55,50,11.532816,8.649612,31.715244,1
36,8,50,51.897672,20.182428,294.086808,3
38,26,50,57.66408,17.299224,328.685256,3
36,22,50,69.196896,20.182428,412.298172,3
46,57,50,83.612916,8.649612,233.539524,1
47,38,50,77.846508,23.065632,550.691964,3
53,22,50,132.627384,25.948836,810.180324,3
54,20,50,271.021176,8.649612,772.698672,1
54,20,50,271.021176,8.649612,801.530712,1
54,20,50,271.021176,8.649612,807.29712,1
54,20,50,271.021176,8.649612,810.180324,1
57,21,50,271.021176,8.649612,752.516244,1
57,21,50,271.021176,8.649612,807.29712,1
57,21,50,268.137972,8.649612,755.399448,1
66,57,50,80.729712,8.649612,213.357096,1
68,13,50,80.729712,23.065632,507.443904,3
67,14,50,57.66408,23.065632,377.699724,3
74,43,50,271.021176,8.649612,755.399448,1
74,43,50,271.021176,8.649612,746.749836,1
76,42,50,271.021176,8.649612,738.100224,1
76,42,50,268.137972,8.649612,715.034592,1
76,42,50,57.66408,8.649612,147.043404,1
77,42,50,57.66408,8.649612,167.225832,1
77,22,50,273.90438,8.649612,813.063528,1
77,22,50,273.90438,8.649612,815.946732,1
77,22,50,161.459424,8.649612,478.611864,1
77,22,50,271.021176,8.649612,732.333816,1
77,22,50,271.021176,8.649612,729.450612,1
78,22,50,271.021176,8.649612,740.983428,1
79,21,50,57.66408,8.649612,144.1602,1
80,21,50,54.780876,8.649612,147.043404,1
81,45,50,60.547284,25.948836,426.714192,3
85,46,50,46.131264,23.065632,268.137972,3
85,43,50,28.83204,325.802052,1977.877944,2
85,43,50,28.83204,325.802052,2110.505328,2
85,43,50,28.83204,325.802052,2110.505328,2
91,49,50,43.24806,20.182428,259.48836,3
95,31,50,60.547284,23.065632,374.81652,3
97,42,50,49.014468,8.649612,132.627384,1
96,43,50,268.137972,8.649612,735.21702,1
99,22,50,271.021176,8.649612,709.268184,1
99,22,50,271.021176,8.649612,746.749836,1
46,3,50,11.498856,43.12071,160.509944,1
67,9,50,51.744852,31.621854,229.29992,3
88,57,50,48.870138,51.744852,567.517302,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F99 Others
9,A75-Q337422-402,5518,5503,99.728162,15,15,13,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,43,Pass,273.90438,8.649612,775.581876,1
14,33,Pass,80.729712,8.649612,222.006708,1
15,42,Pass,57.66408,8.649612,161.459424,1
14,42,Pass,273.90438,8.649612,766.932264,1
14,42,Pass,271.021176,8.649612,781.348284,1
