[Wafer Information]
Wafer Number,21
Wafer ID,A69-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101079-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 08:41
End Time,01/21/2024 08:45
Inspection Time,0:03:21
Photo Time,0:04:02
Data Output Time,01/21/2024 10:36

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area,F99 Others
21,A69-Q337422-402,5518,5458,98.91265,60,135,81,11,9,33,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,42,50,273.90438,8.649612,761.165856,1
3,42,50,273.90438,8.649612,775.581876,1
3,42,50,271.021176,8.649612,787.114692,1
3,42,50,271.021176,8.649612,801.530712,1
3,42,50,57.66408,8.649612,158.57622,1
12,45,50,207.590688,8.649612,599.706432,1
12,45,50,271.021176,8.649612,743.866632,1
17,32,50,11.532816,8.649612,34.598448,1
17,32,50,11.532816,8.649612,34.598448,1
19,21,50,273.90438,8.649612,746.749836,1
19,21,50,265.254768,8.649612,761.165856,1
19,21,50,268.137972,8.649612,740.983428,1
19,21,50,271.021176,8.649612,772.698672,1
19,21,50,57.66408,8.649612,149.926608,1
19,21,50,216.2403,8.649612,579.524004,1
20,21,50,273.90438,8.649612,815.946732,1
20,21,50,271.021176,8.649612,810.180324,1
20,21,50,17.299224,8.649612,51.897672,1
22,43,50,123.977772,8.649612,334.451664,1
22,43,50,271.021176,8.649612,798.647508,1
22,43,50,271.021176,8.649612,795.764304,1
22,43,50,271.021176,8.649612,758.282652,1
22,43,50,57.66408,8.649612,152.809812,1
23,43,50,54.780876,8.649612,158.57622,1
23,13,50,83.612916,8.649612,242.189136,1
23,13,50,86.49612,8.649612,245.07234,1
25,42,50,271.021176,8.649612,746.749836,1
25,42,50,271.021176,8.649612,740.983428,1
25,42,50,57.66408,8.649612,147.043404,1
26,42,50,273.90438,8.649612,810.180324,1
28,9,50,43.24806,8.649612,112.444956,1
28,27,50,28.83204,325.802052,1946.1627,2
28,27,50,28.83204,325.802052,1920.213864,2
28,27,50,28.83204,325.802052,2044.191636,2
29,7,50,40.364856,25.948836,294.086808,3
30,12,50,54.780876,46.131264,784.231488,63
30,12,50,121.094568,63.430488,1173.464028,4
30,12,50,1228.244904,2205.65106,27283.759452,1
30,12,50,184.525056,222.006708,4445.900568,63
30,12,50,43.24806,426.714192,5679.91188,2
