Job:,X2L3QBJL_S_12_05,,,,Date:1/27/2024 3:57:25 PM
Lot:,0127,,,,System:OFFLINE46
Wafer ID:,Q33733620D2,,,,Ver:5.9.2-1035


4,70,1307.87419735,270.54659484,11.478544,5.082,Good
5,47,1309.69583896,1922.8247605,40.174904,8.47,Good
6,51,443.07261238,1771.41993646,118.211364,11.886,F06 Incoming others
6,57,716.51033103,303.22914553,6097.9765,1195.964,Good
6,58,716.23589068,1145.33908147,23875.37152,1195.964,Good
6,64,630.41885884,21.83041117,222.006708,45.846,Good
6,71,1154.26935783,2218.89938537,288.3204,27.168,F29 Silicon powder
7,57,671.63074499,303.28088012,8628.995452,1285.746,Good
7,58,671.39371765,1145.47788984,35755.66456,1285.746,Good
7,78,18.68104817,28.43808748,11.478544,3.388,Good
8,55,1320.1734724,688.35171795,14.34818,3.388,Good
8,57,162.06238596,303.42374321,3084.8587,265.958,Good
8,58,161.99404531,1145.69639296,13111.366884,265.958,Good
8,59,162.87745255,2250.42170138,1076.1135,264.264,Good
8,70,36.92353636,22.0618254,138.393792,30.564,Good
8,77,1268.14304992,2112.31812286,304.181416,28.798,Good
8,82,26.4241561,2261.20992777,66.001628,15.246,Good
13,45,1322.73094004,523.18039096,8.608908,1.694,Good
15,33,1319.09447572,2128.58258802,37.305268,5.082,F82 Top side chipping no damage sensor area
17,90,1105.817956,56.10095209,2947.116172,435.358,Good
17,90,1305.75529512,50.17060409,8.608908,1.694,Good
17,91,1105.69056072,1145.19271273,17636.782856,435.358,Good
17,91,1305.62789983,781.74709925,57.39272,1.694,Good
17,91,1306.47509195,130.25601123,212.353064,3.388,Good
17,92,1103.95776889,2010.74433144,5288.739148,431.97,Good
18,90,188.81099879,43.26805989,11.478544,6.776,Good
18,90,202.36607263,43.26805989,11.478544,6.776,Good
18,90,210.83799378,43.26805989,11.478544,6.776,Good
18,90,671.71050428,55.1287559,8462.556564,1300.992,Good
18,91,35.61175201,2201.60498788,77.480172,1.694,Good
18,91,671.00583818,1143.4614652,39925.245668,1302.686,Good
18,91,1306.39992435,780.8630443,45.914176,1.694,Good
18,91,1307.24711646,109.03933454,103.306896,3.388,Good
18,92,35.746182,2201.90280397,77.480172,1.694,Good
18,92,669.44588394,2010.43728265,11759.768328,1302.686,Good
19,90,545.15879974,54.93859043,6755.123144,1046.892,Good
19,91,35.90221171,2201.3740801,77.480172,1.694,Good
19,91,544.21748064,1143.23055743,23347.358496,1048.586,Good
19,92,36.09058463,2202.10476753,80.349808,1.694,Good
19,92,543.55866145,2009.79205364,7653.319212,1050.28,Good
21,35,401.29446917,1630.82021915,74.963304,8.49,Good
23,23,103.08234879,1487.1763242,218.092336,33.88,Good
23,23,227.66463939,27.65386581,103.306896,45.738,Good
23,23,305.04502394,399.79569789,8545.776008,52.514,Good
23,23,310.97537153,284.57748952,1644.301428,64.372,Good
23,23,315.21133409,541.27688023,140.612164,35.574,Good
23,23,353.33499714,226.96838533,352.965228,6.776,Good
23,23,384.68112009,507.38917189,146.351436,5.082,Good
23,23,510.91280442,109.20859883,2895.462724,325.248,Good
23,23,667.91053006,1143.3117348,61410.2104,1290.828,Good
23,23,668.49061169,308.29888536,20144.84472,1290.828,Good
23,23,669.00694696,1714.22397012,31279.0324,1290.828,Good
23,23,1264.0669478,439.6137552,889.58716,83.006,Good
23,23,1288.63553065,265.09205722,226.701244,33.88,Good
23,23,1288.63553065,534.49933856,218.092336,33.88,Good
23,36,153.3647448,58.66322632,271.021176,23.772,F29 Silicon powder
23,90,317.57592583,983.64603832,1687.345968,55.902,F06 Incoming others
23,101,102.64419443,1487.94233047,218.092336,33.88,Good
23,101,240.73657392,1706.5180493,15435.772044,435.358,Good
23,101,244.7130497,1143.75957264,30639.103572,442.134,Good
23,101,248.68061701,300.74383046,9191.444108,448.91,Good
23,101,305.44251533,400.71257007,8720.823804,54.208,Good
23,101,305.71091058,401.61875989,8651.95254,52.514,Good
23,101,312.22005543,283.79997628,1664.38888,64.372,Good
23,101,354.57968104,226.1908721,352.965228,6.776,Good
23,101,385.92580399,506.61165865,146.351436,5.082,Good
23,101,411.34157936,108.4310856,1256.900568,123.662,Good
23,101,510.72001298,108.09526372,2895.462724,325.248,Good
23,101,697.58623793,1532.07755639,22314.289536,1234.926,Good
23,101,700.49113572,1018.82742549,23714.671904,1226.456,Good
23,101,704.4138175,126.56351648,11573.241988,1221.374,Good
