[Wafer Information]
Wafer Number,13
Wafer ID,Q337336-20D2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,0127
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 12:45
End Time,01/27/2024 12:52
Inspection Time,0:06:45
Photo Time,0:16:56
Data Output Time,01/27/2024 03:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
13,Q337336-20D2,20421,20123,98.540718,298,488,482,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,51,50,20.182428,23.065632,118.211364,2
6,71,50,46.131264,23.065632,288.3204,3
6,64,50,77.846508,8.649612,222.006708,1
8,70,50,51.897672,8.649612,138.393792,1
21,35,50,14.41602,20.182428,74.963304,2
23,36,50,40.364856,25.948836,271.021176,3
24,91,50,8.649612,49.014468,129.74418,1
24,48,50,8.649612,149.926608,426.714192,1
24,45,50,72.0801,25.948836,444.013416,3
24,58,50,8.649612,49.014468,126.860976,1
26,55,50,43.24806,49.014468,602.589636,3
26,55,50,8.649612,80.729712,224.889912,1
26,55,50,48.899004,57.52824,797.758808,3
29,46,50,43.24806,28.83204,337.334868,3
29,66,50,14.41602,20.182428,86.49612,2
28,68,50,49.014468,20.182428,299.853216,3
31,82,50,25.948836,23.065632,152.809812,2
33,83,50,23.065632,17.299224,109.561752,2
34,100,50,51.897672,23.065632,311.386032,3
35,39,50,23.065632,25.948836,144.1602,2
38,61,50,14.41602,20.182428,86.49612,2
46,25,50,8.649612,49.014468,121.094568,1
46,70,50,8.649612,149.926608,432.4806,1
46,48,50,8.649612,152.809812,438.247008,1
45,109,50,60.547284,20.182428,354.634092,3
46,102,50,8.649612,51.897672,132.627384,1
48,110,50,8.649612,80.729712,230.65632,1
48,110,50,34.598448,40.364856,345.98448,3
48,33,50,8.649612,83.612916,230.65632,1
49,24,50,25.948836,28.83204,181.641852,2
50,42,50,80.729712,8.649612,213.357096,1
49,75,50,31.715244,31.715244,247.955544,2
49,110,50,17.299224,20.182428,89.379324,2
50,81,50,40.364856,11.532816,115.32816,1
50,81,50,227.773116,11.532816,642.954492,1
50,81,50,123.977772,11.532816,366.166908,1
51,92,50,268.137972,11.532816,784.231488,1
51,92,50,57.66408,11.532816,170.109036,1
50,70,50,187.40826,8.649612,516.093516,1
50,20,50,80.729712,8.649612,213.357096,1
50,20,50,80.729712,8.649612,207.590688,1
52,87,50,54.780876,8.649612,161.459424,1
59,114,50,43.24806,20.182428,247.955544,3
61,100,50,46.131264,20.182428,250.838748,3
65,54,50,17.299224,311.386032,1378.171512,2
65,54,50,14.41602,311.386032,1473.317244,2
67,84,50,54.780876,43.24806,547.80876,3
67,84,50,60.404652,54.651828,746.10536,3
68,60,50,8.649612,57.66408,149.926608,1
68,82,50,8.649612,51.897672,141.276996,1
68,26,50,8.649612,152.809812,403.64856,1
69,78,50,17.299224,23.065632,103.795344,2
70,110,50,8.649612,80.729712,230.65632,1
68,106,50,20.182428,25.948836,149.926608,2
71,115,50,54.780876,43.24806,469.962252,3
70,55,50,8.649612,83.612916,236.422728,1
70,11,50,8.649612,80.729712,230.65632,1
70,22,50,8.649612,83.612916,224.889912,1
70,9,50,14.41602,20.182428,92.262528,2
77,60,50,28.83204,28.83204,239.305932,2
75,43,50,80.729712,8.649612,222.006708,1
83,11,50,23.065632,28.83204,178.758648,2
85,90,50,34.598448,40.364856,363.283704,2
89,75,50,14.41602,311.386032,1421.419572,2
89,75,50,14.41602,311.386032,1530.981324,2
89,75,50,17.299224,311.386032,1294.558596,2
90,81,50,8.649612,152.809812,415.181376,1
90,102,50,8.649612,51.897672,135.510588,1
90,26,50,8.649612,149.926608,429.597396,1
90,15,50,8.649612,149.926608,415.181376,1
90,14,50,8.649612,46.131264,123.977772,1
92,22,50,8.649612,83.612916,224.889912,1
92,121,50,8.649612,80.729712,216.2403,1
94,119,50,80.729712,8.649612,227.773116,1
94,119,50,80.729712,8.649612,233.539524,1
94,103,50,386.349336,409.414968,17529.88032,2
94,103,50,14.41602,311.386032,1453.134816,2
94,103,50,14.41602,311.386032,1528.09812,2
94,103,50,17.299224,311.386032,1265.726556,2
95,103,50,386.349336,409.414968,16463.09484,2
95,103,50,14.41602,311.386032,1539.630936,2
95,103,50,14.41602,311.386032,1556.93016,2
95,103,50,17.299224,311.386032,1435.835592,2
95,103,50,20.182428,23.065632,115.32816,2
94,102,50,386.349336,394.998948,36697.420512,2
94,4,50,86.49612,8.649612,222.006708,1
94,15,50,121.094568,11.532816,328.685256,1
95,9,50,20.182428,25.948836,141.276996,2
96,83,50,23.065632,25.948836,175.875444,2
95,70,50,245.07234,8.649612,683.319348,1
97,74,50,14.41602,311.386032,1386.821124,2
97,74,50,14.41602,311.386032,1461.784428,2
97,98,50,167.225832,8.649612,484.378272,1
97,98,50,77.846508,8.649612,222.006708,1
97,98,50,77.846508,8.649612,230.65632,1
97,98,50,63.430488,8.649612,172.99224,1
97,76,50,63.430488,8.649612,178.758648,1
97,109,50,63.430488,8.649612,178.758648,1
99,96,50,17.299224,23.065632,95.145732,2
97,54,50,72.0801,11.532816,245.07234,1
97,54,50,80.729712,11.532816,236.422728,1
97,54,50,77.846508,11.532816,222.006708,1
97,54,50,66.313692,8.649612,187.40826,1
97,54,50,63.430488,8.649612,178.758648,1
97,54,50,80.729712,8.649612,213.357096,1
99,110,50,43.24806,23.065632,276.787584,3
104,115,50,14.41602,20.182428,66.313692,2
108,19,50,20.182428,25.948836,126.860976,2
112,14,50,8.649612,51.897672,135.510588,1
112,26,50,8.649612,126.860976,343.101276,1
112,36,50,8.649612,54.780876,138.393792,1
112,102,50,8.649612,54.780876,132.627384,1
114,99,50,8.649612,83.612916,233.539524,1
114,121,50,8.649612,80.729712,233.539524,1
114,11,50,8.649612,83.612916,236.422728,1
116,86,50,80.729712,8.649612,222.006708,1
116,119,50,80.729712,8.649612,222.006708,1
116,119,50,80.729712,8.649612,222.006708,1
116,75,50,37.481652,8.649612,106.678548,1
116,42,50,80.729712,8.649612,233.539524,1
116,9,50,80.729712,8.649612,219.123504,1
120,95,50,23.065632,25.948836,152.809812,2
118,109,50,57.66408,8.649612,161.459424,1
118,120,50,80.729712,11.532816,253.721952,1
119,120,50,167.225832,8.649612,461.31264,1
119,120,50,77.846508,8.649612,224.889912,1
122,14,50,20.182428,23.065632,98.028936,2
124,19,50,40.364856,43.24806,484.378272,2
130,97,50,14.41602,311.386032,1401.237144,2
130,97,50,14.41602,311.386032,1519.448508,2
130,97,50,17.299224,311.386032,1265.726556,2
134,81,50,8.649612,149.926608,420.947784,1
134,70,50,8.649612,152.809812,432.4806,1
134,58,50,8.649612,51.897672,129.74418,1
135,89,50,17.299224,20.182428,83.612916,2
137,57,50,54.780876,49.014468,686.202552,3
137,57,50,60.404652,57.52824,958.458424,3
137,67,50,118.211364,25.948836,795.764304,3
137,44,50,23.065632,23.065632,129.74418,2
136,11,50,8.649612,80.729712,216.2403,1
139,48,50,271.021176,8.649612,712.151388,1
139,48,50,80.729712,8.649612,207.590688,1
138,67,50,49.014468,23.065632,296.970012,3
138,45,50,25.948836,28.83204,222.006708,2
139,59,50,271.021176,8.649612,789.997896,1
139,59,50,268.137972,11.532816,798.647508,1
139,70,50,268.137972,8.649612,755.399448,1
139,70,50,271.021176,8.649612,787.114692,1
