[Wafer Information]
Wafer Number,11
Wafer ID,Q337336-14F6
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,0127
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 03:15
End Time,01/27/2024 03:22
Inspection Time,0:06:46
Photo Time,0:21:12
Data Output Time,01/27/2024 04:02

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling
11,Q337336-14F6,20421,20130,98.574996,291,885,883,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,85,50,51.897672,28.83204,351.750888,3
6,53,50,11.532816,8.649612,34.598448,1
6,53,50,80.729712,11.532816,239.305932,1
6,53,50,80.729712,8.649612,227.773116,1
9,85,50,37.481652,57.66408,547.80876,3
9,85,50,46.022592,66.157476,754.714268,3
15,61,50,34.598448,17.299224,135.510588,2
24,81,50,8.649612,149.926608,432.4806,1
24,58,50,8.649612,51.897672,132.627384,1
24,37,50,8.649612,147.043404,394.998948,1
24,91,50,8.649612,46.131264,121.094568,1
24,47,50,8.649612,49.014468,129.74418,1
26,66,50,8.649612,63.430488,178.758648,1
26,99,50,8.649612,80.729712,222.006708,1
28,97,50,80.729712,8.649612,216.2403,1
28,97,50,80.729712,8.649612,230.65632,1
27,46,50,34.598448,20.182428,184.525056,2
28,53,50,80.729712,8.649612,219.123504,1
31,23,50,20.182428,25.948836,144.1602,2
34,80,50,23.065632,20.182428,149.926608,2
36,105,50,46.131264,95.145732,1075.435092,3
36,105,50,51.775416,109.303656,1320.03256,3
36,47,50,51.897672,46.131264,493.027884,3
41,26,50,17.299224,23.065632,103.795344,2
42,35,50,20.182428,20.182428,103.795344,2
46,91,50,8.649612,49.014468,129.74418,1
46,26,50,8.649612,149.926608,432.4806,1
46,25,50,8.649612,49.014468,123.977772,1
48,99,50,8.649612,83.612916,233.539524,1
48,44,50,8.649612,83.612916,216.2403,1
48,22,50,8.649612,83.612916,233.539524,1
50,20,50,80.729712,8.649612,236.422728,1
50,20,50,80.729712,8.649612,239.305932,1
50,81,50,43.24806,8.649612,115.32816,1
50,42,50,80.729712,8.649612,219.123504,1
53,116,50,34.598448,34.598448,282.553992,3
50,31,50,80.729712,8.649612,213.357096,1
52,87,50,54.780876,8.649612,161.459424,1
52,98,50,57.66408,8.649612,161.459424,1
59,24,50,20.182428,23.065632,132.627384,2
61,34,50,386.349336,409.414968,14565.946608,2
61,34,50,17.299224,311.386032,1519.448508,2
61,34,50,14.41602,311.386032,1545.397344,2
61,34,50,17.299224,311.386032,1496.382876,2
60,34,50,14.41602,311.386032,1505.032488,2
60,34,50,14.41602,311.386032,1522.331712,2
60,34,50,17.299224,311.386032,1536.747732,2
61,33,50,386.349336,403.64856,36559.02672,2
65,9,50,14.41602,20.182428,69.196896,1
65,9,50,23.011296,14.38206,97.567624,1
65,9,50,14.38206,28.76412,100.43726,1
66,94,50,49.014468,98.028936,813.063528,3
66,94,50,54.651828,103.550832,1004.3726,3
68,37,50,8.649612,152.809812,394.998948,1
68,26,50,8.649612,149.926608,435.363804,1
68,60,50,8.649612,155.693016,403.64856,1
67,65,50,11.532816,20.182428,66.313692,2
68,31,50,34.598448,37.481652,291.203604,2
68,36,50,8.649612,49.014468,126.860976,1
70,110,50,8.649612,83.612916,230.65632,1
70,22,50,8.649612,83.612916,242.189136,1
70,11,50,8.649612,80.729712,236.422728,1
74,70,50,51.897672,8.649612,144.1602,1
74,81,50,51.897672,8.649612,141.276996,1
74,92,50,46.131264,8.649612,129.74418,1
72,108,50,80.729712,8.649612,236.422728,1
72,108,50,80.729712,8.649612,233.539524,1
74,98,50,57.66408,8.649612,167.225832,1
74,59,50,49.014468,8.649612,103.795344,1
74,59,50,92.045184,28.76412,530.88266,1
75,32,50,17.299224,20.182428,86.49612,2
75,43,50,80.729712,8.649612,219.123504,1
80,6,50,23.065632,23.065632,155.693016,2
81,96,50,17.299224,20.182428,95.145732,2
87,39,50,23.065632,20.182428,115.32816,2
87,33,50,20.182428,23.065632,123.977772,2
89,71,50,23.065632,23.065632,129.74418,2
90,115,50,14.41602,20.182428,77.846508,2
91,94,50,14.41602,311.386032,1435.835592,2
91,94,50,17.299224,311.386032,1294.558596,2
90,112,50,49.014468,20.182428,299.853216,3
90,81,50,8.649612,152.809812,418.06458,1
90,77,50,17.299224,23.065632,115.32816,2
90,113,50,8.649612,49.014468,126.860976,1
90,48,50,8.649612,149.926608,409.414968,1
90,26,50,8.649612,152.809812,449.779824,1
92,22,50,8.649612,83.612916,236.422728,1
92,86,50,17.299224,20.182428,95.145732,2
92,88,50,8.649612,83.612916,233.539524,1
92,110,50,8.649612,83.612916,236.422728,1
92,121,50,8.649612,80.729712,230.65632,1
95,119,50,17.299224,311.386032,1352.222676,2
95,119,50,14.41602,311.386032,1461.784428,2
94,108,50,77.846508,8.649612,207.590688,1
94,119,50,80.729712,8.649612,224.889912,1
94,97,50,80.729712,8.649612,216.2403,1
94,4,50,106.678548,11.532816,340.218072,1
94,4,50,123.977772,11.532816,412.298172,1
97,54,50,77.846508,11.532816,247.955544,1
97,54,50,77.846508,8.649612,230.65632,1
97,54,50,77.846508,8.649612,227.773116,1
97,109,50,89.379324,8.649612,265.254768,1
97,120,50,164.342628,11.532816,547.80876,1
97,120,50,77.846508,11.532816,245.07234,1
97,120,50,80.729712,11.532816,253.721952,1
98,98,50,20.182428,14.41602,72.0801,2
99,116,50,49.014468,23.065632,308.502828,3
104,20,50,17.299224,20.182428,89.379324,2
112,102,50,8.649612,51.897672,132.627384,1
114,99,50,8.649612,83.612916,239.305932,1
114,121,50,11.532816,80.729712,265.254768,1
114,110,50,8.649612,80.729712,230.65632,1
114,66,50,8.649612,51.897672,144.1602,1
112,47,50,17.299224,25.948836,100.91214,2
114,11,50,8.649612,83.612916,222.006708,1
116,97,50,77.846508,8.649612,207.590688,1
116,97,50,80.729712,8.649612,233.539524,1
116,97,50,77.846508,8.649612,224.889912,1
116,103,50,213.357096,8.649612,565.107984,1
116,103,50,123.977772,8.649612,340.218072,1
116,75,50,28.83204,8.649612,83.612916,1
117,92,50,268.137972,8.649612,766.932264,1
117,92,50,57.66408,11.532816,152.809812,1
117,92,50,271.021176,11.532816,755.399448,1
119,109,50,164.342628,8.649612,455.546232,1
118,120,50,80.729712,11.532816,296.970012,1
124,119,50,14.41602,8.649612,37.481652,1
124,119,50,31.640532,8.629236,68.871264,1
125,21,50,49.014468,46.131264,533.39274,3
125,21,50,51.775416,51.775416,671.494824,3
134,88,50,57.66408,23.065632,374.81652,3
136,77,50,49.014468,25.948836,296.970012,3
136,22,50,8.649612,86.49612,233.539524,1
136,11,50,8.649612,80.729712,216.2403,1
139,70,50,54.780876,8.649612,149.926608,1
139,70,50,271.021176,8.649612,775.581876,1
139,70,50,57.66408,11.532816,161.459424,1
138,97,50,80.729712,8.649612,233.539524,1
138,81,50,11.532816,8.649612,31.715244,1
140,92,50,51.897672,8.649612,135.510588,1
140,103,50,43.24806,8.649612,126.860976,1
141,78,50,49.014468,25.948836,328.685256,3
139,26,50,57.66408,8.649612,155.693016,1
144,85,50,14.41602,20.182428,74.963304,2
146,32,50,23.065632,31.715244,172.99224,2
153,33,50,2185.468632,660.253716,16650.5031,1
154,33,50,2185.468632,660.253716,16840.794564,1
155,33,50,302.73642,648.7209,3159.991584,1
153,32,50,2197.001448,3794.296464,46719.437616,1
153,32,50,934.158096,201.82428,20505.346848,63
153,32,50,452.663028,469.962252,61761.112884,2
153,32,50,83.612916,46.131264,1257.076944,63
153,32,50,80.729712,268.137972,7219.542816,63
153,32,50,138.393792,40.364856,1643.42628,63
153,32,50,400.765356,426.714192,58448.311488,2
153,32,50,181.641852,149.926608,3566.523348,63
153,32,50,400.765356,426.714192,58399.29702,2
154,32,50,2188.351836,3794.296464,49363.335684,1
154,32,50,934.158096,201.82428,21168.483768,63
154,32,50,455.546232,469.962252,61844.7258,2
154,32,50,83.612916,49.014468,1294.558596,63
154,32,50,83.612916,268.137972,7320.454956,63
154,32,50,400.765356,426.714192,58445.428284,2
154,32,50,184.525056,158.57622,3647.25306,63
154,32,50,400.765356,426.714192,58416.596244,2
154,32,50,28.83204,80.729712,775.581876,63
155,32,50,302.73642,3776.99724,15367.47732,1
155,32,50,28.83204,77.846508,775.581876,63
154,31,50,2188.351836,299.853216,14519.815344,1
154,31,50,934.158096,204.707484,20410.201116,63
153,31,50,2188.351836,294.086808,12210.36894,1
153,31,50,931.274892,201.82428,20199.727224,63
155,31,50,288.3204,291.203604,2280.614364,1
156,113,50,8.649612,49.014468,126.860976,1
156,91,50,8.649612,57.66408,144.1602,1
156,102,50,8.649612,49.014468,132.627384,1
156,69,50,8.649612,49.014468,126.860976,1
156,36,50,8.649612,49.014468,132.627384,1
156,37,50,8.649612,152.809812,444.013416,1
156,14,50,8.649612,49.014468,135.510588,1
157,81,50,54.780876,25.948836,386.349336,3
158,77,50,43.24806,25.948836,294.086808,3
158,110,50,8.649612,80.729712,239.305932,1
160,108,50,80.729712,8.649612,219.123504,1
160,108,50,80.729712,8.649612,230.65632,1
159,72,50,20.182428,17.299224,83.612916,2
162,86,50,54.780876,23.065632,345.98448,3
160,37,50,106.678548,8.649612,299.853216,1
160,37,50,123.977772,8.649612,343.101276,1
163,109,50,167.225832,8.649612,455.546232,1
163,109,50,77.846508,8.649612,201.82428,1
163,109,50,43.24806,8.649612,123.977772,1
163,62,50,43.24806,20.182428,265.254768,3
168,18,50,51.897672,28.83204,343.101276,3
170,23,50,57.66408,25.948836,331.56846,3
169,50,50,28.83204,46.131264,337.334868,3
169,50,50,43.14618,66.157476,631.31992,3
170,84,50,63.430488,25.948836,412.298172,3
173,95,50,43.24806,23.065632,291.203604,3
176,28,50,51.897672,43.24806,467.079048,3
176,26,50,233.539524,219.123504,4941.811656,2
176,26,50,158.57622,98.028936,1548.280548,2
176,26,50,227.773116,222.006708,6270.9687,2
178,37,50,8.649612,149.926608,423.830988,1
178,48,50,8.649612,149.926608,423.830988,1
180,77,50,8.649612,80.729712,222.006708,1
180,70,50,14.41602,20.182428,77.846508,2
182,97,50,77.846508,8.649612,227.773116,1
182,97,50,80.729712,11.532816,296.970012,1
182,97,50,80.729712,11.532816,311.386032,1
182,86,50,80.729712,8.649612,239.305932,1
182,86,50,80.729712,8.649612,236.422728,1
182,42,50,80.729712,8.649612,233.539524,1
182,42,50,80.729712,8.649612,239.305932,1
185,42,50,17.299224,20.182428,109.561752,2
189,28,50,46.131264,28.83204,348.867684,3
190,51,50,57.66408,23.065632,282.553992,2
190,51,50,25.948836,17.299224,112.444956,2
190,51,50,31.715244,60.547284,276.787584,2
190,51,50,34.598448,54.780876,441.130212,2
190,51,50,167.225832,161.459424,2289.263976,2
190,51,50,17.299224,28.83204,103.795344,2
190,51,50,60.547284,57.66408,380.582928,2
192,84,50,14.41602,23.065632,86.49612,2
195,60,50,17.299224,20.182428,95.145732,2
195,75,50,51.897672,20.182428,331.56846,3
199,48,50,46.131264,25.948836,265.254768,3
199,48,50,46.022592,31.640532,252.527968,3
200,69,50,8.649612,51.897672,135.510588,1
201,67,50,106.678548,121.094568,1813.535316,2
202,74,50,43.24806,20.182428,247.955544,3
204,45,50,34.598448,8.649612,77.846508,1
204,45,50,408.450504,673.080408,24523.909256,3
204,45,50,161.079072,356.675088,12124.2121,3
204,45,50,17.258472,8.629236,31.565996,1
202,66,50,8.649612,83.612916,236.422728,1
12,56,50,37.393356,60.404652,332.877776,3
23,101,50,739.237884,888.811308,8921.698324,1
23,101,50,186.96678,20.134884,1119.15804,63
23,101,50,11.505648,92.045184,352.965228,63
23,101,50,109.303656,51.775416,1670.128152,63
23,101,50,92.045184,287.6412,8689.257808,3
23,101,50,8.629236,60.404652,146.351436,63
23,101,50,727.732236,3773.852544,30386.575604,1
23,101,50,89.168772,287.6412,8680.6489,63
23,101,50,57.52824,11.505648,218.092336,63
23,101,50,713.350176,1884.04986,15444.380952,1
23,101,50,2105.533584,3353.896392,23826.587708,1
23,101,50,552.271104,20.134884,2895.462724,63
23,101,50,57.52824,31.640532,226.701244,63
23,101,50,140.944188,48.899004,889.58716,63
23,101,50,57.52824,31.640532,218.092336,63
23,101,50,69.033888,8.629236,154.960344,63
23,101,50,2117.039232,2462.208672,22429.074976,1
23,101,50,2094.027936,319.281732,11662.200704,1
23,23,50,2191.825944,1817.892384,31049.46152,1
23,23,50,57.52824,11.505648,218.092336,63
23,23,50,2191.825944,3779.605368,61407.340764,1
23,23,50,552.271104,20.134884,2892.593088,63
23,23,50,11.505648,92.045184,352.965228,63
23,23,50,57.52824,31.640532,226.701244,63
23,23,50,109.303656,51.775416,1647.171064,63
23,23,50,89.168772,281.888376,8534.297464,63
23,23,50,140.944188,48.899004,889.58716,63
23,23,50,8.629236,60.404652,146.351436,63
23,23,50,57.52824,31.640532,218.092336,63
23,23,50,2191.825944,960.721608,20374.4156,1
44,109,50,46.022592,40.269768,255.397604,3
64,119,50,14.38206,17.258472,77.480172,1
64,119,50,11.505648,23.011296,60.262356,1
104,94,50,900.316956,1984.72428,13240.500504,1
105,94,50,2191.825944,1984.72428,31976.353948,1
106,94,50,1590.655836,1978.971456,20635.552476,1
104,93,50,900.316956,2899.423296,16003.959972,1
105,93,50,2191.825944,2899.423296,38447.383128,1
105,93,50,86.29236,48.899004,1328.641468,63
105,93,50,77.663124,273.25914,7288.87544,63
106,93,50,1590.655836,2899.423296,24234.07602,1
106,93,50,86.29236,48.899004,1311.423652,63
106,93,50,83.415948,273.25914,7363.485976,63
178,101,50,2191.825944,1446.835236,27347.63108,1
178,101,50,57.52824,11.505648,218.092336,63
178,101,50,2191.825944,1326.025932,23967.199872,1
178,101,50,552.271104,20.134884,2895.462724,63
178,101,50,11.505648,92.045184,352.965228,63
178,101,50,57.52824,31.640532,226.701244,63
178,101,50,109.303656,51.775416,1658.649608,63
178,101,50,92.045184,287.6412,8674.909628,3
178,101,50,140.944188,48.899004,889.58716,63
178,101,50,8.629236,60.404652,146.351436,63
178,101,50,57.52824,31.640532,218.092336,63
178,101,50,5.752824,175.461132,350.095592,63
178,101,50,419.956152,1763.240556,9073.789032,1
178,101,50,2191.825944,3779.605368,61410.2104,1
178,101,50,89.168772,281.888376,8634.734724,63
178,101,50,434.338212,3779.605368,19723.008228,1
178,101,50,445.84386,989.485728,6548.509352,1
178,101,50,25.887708,799.642536,1331.511104,1
178,101,50,2.876412,8.629236,8.608908,1
178,101,50,5.752824,330.78738,416.09722,1
178,101,50,11.505648,5.752824,20.087452,1
178,23,50,1745.982084,342.293028,11748.289784,1
178,23,50,109.303656,51.775416,1641.431792,63
178,23,50,1734.476436,3376.907688,23789.28244,1
178,23,50,89.168772,281.888376,8537.1671,63
178,23,50,140.944188,48.899004,889.58716,63
178,23,50,8.629236,60.404652,146.351436,63
178,23,50,57.52824,31.640532,218.092336,63
178,23,50,1090.160148,791.0133,11157.144768,1
178,23,50,1720.094376,2436.320964,18245.145688,1
178,23,50,549.394692,20.134884,2892.593088,63
178,23,50,11.505648,92.045184,352.965228,63
178,23,50,57.52824,31.640532,226.701244,63
178,23,50,1101.665796,1973.218632,17220.685636,1
178,23,50,1101.665796,3773.852544,34421.28382,1
178,23,50,57.52824,11.505648,218.092336,63
178,23,50,11.505648,20.134884,51.653448,1
191,65,50,17.258472,34.516944,175.047796,1
191,65,50,28.76412,28.76412,206.613792,1
191,96,50,578.158812,3192.81732,9607.541328,1
192,95,50,11.505648,5.752824,22.957088,1
192,95,50,83.415948,5.752824,166.438888,1
192,95,50,362.427912,5.752824,723.148272,1
192,95,50,903.193368,1651.060488,5633.095468,1
4,72,50,2.876412,11.505648,11.478544,1
8,60,50,8.629236,8.629236,20.087452,1
16,60,50,2.876412,8.629236,8.608908,1
23,39,50,8.629236,5.752824,14.34818,1
24,30,50,2.876412,8.629236,8.608908,1
24,63,50,5.752824,20.134884,22.957088,1
24,96,50,5.752824,20.134884,31.565996,1
24,96,50,5.752824,63.281064,68.871264,1
