[Wafer Information]
Wafer Number,13
Wafer ID,A84-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100065-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 09:07
End Time,01/07/2024 09:10
Inspection Time,0:03:21
Photo Time,0:04:12
Data Output Time,01/08/2024 12:04

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F06 Incoming others,F99 Others
13,A84-Q335381-401,5518,5490,99.49257,28,36,16,20

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,36,50,46.131264,31.715244,369.050112,3
4,37,50,95.145732,25.948836,570.874392,3
9,52,50,60.547284,23.065632,380.582928,3
23,20,50,25.948836,8.649612,74.963304,1
33,29,50,60.547284,31.715244,444.013416,3
35,52,50,37.481652,25.948836,253.721952,3
37,9,50,271.021176,8.649612,746.749836,1
43,59,50,271.021176,8.649612,743.866632,1
43,32,50,40.364856,25.948836,239.305932,3
45,45,50,271.021176,8.649612,795.764304,1
49,61,50,23.065632,43.24806,250.838748,3
51,33,50,34.598448,60.547284,467.079048,3
51,33,50,31.621854,51.744852,412.739856,3
53,63,50,89.379324,25.948836,544.925556,3
53,63,50,54.619566,11.498856,197.771181,3
57,54,50,80.729712,8.649612,222.006708,1
72,51,50,66.313692,28.83204,507.443904,3
74,46,50,273.90438,8.649612,813.063528,1
74,46,50,230.65632,8.649612,663.13692,1
77,30,50,276.787584,8.649612,815.946732,1
77,30,50,271.021176,8.649612,807.29712,1
77,30,50,273.90438,8.649612,813.063528,1
85,29,50,271.021176,8.649612,743.866632,1
85,29,50,271.021176,8.649612,712.151388,1
95,34,50,49.014468,25.948836,328.685256,3
42,60,50,48.870138,2.874714,48.726233,1
42,60,50,17.248284,2.874714,17.197494,1
42,60,50,8.624142,2.874714,8.598747,1
68,50,50,2.874714,11.498856,11.464996,1
71,32,50,28.74714,2.874714,28.66249,1
93,32,50,60.368994,2.874714,60.191229,1
92,31,50,20.122998,2.874714,20.063743,1
29,8,50,11.498856,5.749428,22.929992,1
30,44,50,43.12071,68.993136,590.447294,3
55,54,50,11.498856,63.243708,131.847454,3
72,7,50,22.997712,57.49428,366.879872,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F06 Incoming others,F99 Others
13,A84-Q335381-401,5518,5503,99.728162,15,17,14,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,36,50,46.131264,31.715244,369.050112,3
4,37,50,95.145732,25.948836,570.874392,3
9,52,50,60.547284,23.065632,380.582928,3
23,20,Pass,25.948836,8.649612,74.963304,1
33,29,50,60.547284,31.715244,444.013416,3
35,52,50,37.481652,25.948836,253.721952,3
37,9,Pass,271.021176,8.649612,746.749836,1
43,59,Pass,271.021176,8.649612,743.866632,1
43,32,50,40.364856,25.948836,239.305932,3
45,45,Pass,271.021176,8.649612,795.764304,1
49,61,50,23.065632,43.24806,250.838748,3
51,33,50,34.598448,60.547284,467.079048,3
51,33,50,31.621854,51.744852,412.739856,3
53,63,50,89.379324,25.948836,544.925556,3
53,63,50,54.619566,11.498856,197.771181,3
57,54,Pass,80.729712,8.649612,222.006708,1
72,51,50,66.313692,28.83204,507.443904,3
74,46,Pass,273.90438,8.649612,813.063528,1
74,46,Pass,230.65632,8.649612,663.13692,1
77,30,Pass,276.787584,8.649612,815.946732,1
77,30,Pass,271.021176,8.649612,807.29712,1
77,30,Pass,273.90438,8.649612,813.063528,1
85,29,Pass,271.021176,8.649612,743.866632,1
85,29,Pass,271.021176,8.649612,712.151388,1
95,34,50,49.014468,25.948836,328.685256,3
42,60,Pass,48.870138,2.874714,48.726233,1
42,60,Pass,17.248284,2.874714,17.197494,1
42,60,Pass,8.624142,2.874714,8.598747,1
68,50,Pass,2.874714,11.498856,11.464996,1
71,32,Pass,28.74714,2.874714,28.66249,1
93,32,Pass,60.368994,2.874714,60.191229,1
92,31,Pass,20.122998,2.874714,20.063743,1
29,8,50,11.498856,5.749428,22.929992,1
30,44,50,43.12071,68.993136,590.447294,3
55,54,50,11.498856,63.243708,131.847454,3
72,7,50,22.997712,57.49428,366.879872,3

