[Wafer Information]
Wafer Number,21
Wafer ID,A80-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100065-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 08:23
End Time,01/07/2024 08:26
Inspection Time,0:03:21
Photo Time,0:05:10
Data Output Time,01/07/2024 11:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F06 Incoming others,F99 Others
21,A80-Q335381-401,5518,5492,99.528815,26,76,12,25,13,24,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
14,12,50,40.364856,28.83204,285.437196,3
23,58,50,273.90438,8.649612,766.932264,1
23,58,50,271.021176,8.649612,772.698672,1
23,58,50,273.90438,8.649612,775.581876,1
24,61,50,37.481652,34.598448,328.685256,3
32,14,50,2185.468632,3771.230832,30120.832188,1
32,14,50,928.391688,198.941076,20087.282268,63
32,14,50,118.211364,112.444956,2087.439696,4
32,14,50,444.013416,469.962252,60607.831284,2
32,14,50,121.094568,112.444956,2081.673288,4
32,14,50,80.729712,49.014468,1294.558596,63
32,14,50,118.211364,112.444956,2015.359596,4
32,14,50,121.094568,112.444956,2044.191636,4
32,14,50,121.094568,115.32816,2130.687756,4
32,14,50,118.211364,112.444956,2093.206104,4
32,14,50,400.765356,426.714192,57992.765256,2
32,14,50,121.094568,112.444956,2078.790084,4
32,14,50,118.211364,112.444956,2075.90688,4
32,14,50,121.094568,112.444956,2104.73892,4
32,14,50,181.641852,161.459424,3601.121796,63
32,14,50,98.028936,178.758648,2623.71564,63
32,14,50,118.211364,112.444956,2012.476392,4
32,14,50,400.765356,426.714192,57984.115644,2
32,14,50,118.211364,109.561752,2003.82678,4
32,14,50,118.211364,112.444956,1925.980272,4
32,14,50,118.211364,112.444956,1940.396292,4
32,14,50,118.211364,112.444956,2024.009208,4
33,14,50,1565.579772,3771.230832,20695.638312,1
33,14,50,928.391688,198.941076,20113.231104,63
33,14,50,118.211364,112.444956,2127.804552,4
33,14,50,455.546232,467.079048,60146.518644,2
33,14,50,80.729712,49.014468,1303.208208,63
33,14,50,74.963304,271.021176,5492.50362,63
33,14,50,161.459424,426.714192,23353.9524,2
33,14,50,121.094568,112.444956,2058.607656,4
33,14,50,400.765356,426.714192,58033.130112,2
33,14,50,121.094568,109.561752,1974.99474,4
33,14,50,121.094568,112.444956,1917.33066,4
33,14,50,121.094568,112.444956,1949.045904,4
33,14,50,118.211364,112.444956,2018.2428,4
33,13,50,1562.696568,253.721952,5535.75168,1
33,13,50,931.274892,198.941076,19960.421292,63
33,13,50,118.211364,109.561752,1894.265028,4
32,13,50,2182.585428,247.955544,7752.935556,1
32,13,50,928.391688,198.941076,20015.202168,63
32,13,50,118.211364,109.561752,1897.148232,4
45,58,50,273.90438,8.649612,717.917796,1
45,58,50,271.021176,8.649612,743.866632,1
45,58,50,273.90438,8.649612,801.530712,1
45,58,50,54.780876,8.649612,155.693016,1
58,54,50,66.313692,37.481652,461.31264,3
57,15,50,271.021176,8.649612,795.764304,1
57,15,50,273.90438,8.649612,813.063528,1
57,15,50,268.137972,8.649612,804.413916,1
57,15,50,69.196896,8.649612,204.707484,1
74,37,50,271.021176,8.649612,801.530712,1
74,37,50,247.955544,8.649612,709.268184,1
92,21,50,51.897672,23.065632,328.685256,3
97,37,50,273.90438,8.649612,726.567408,1
97,37,50,271.021176,8.649612,781.348284,1
32,48,50,5.749428,2.874714,5.732498,1
31,61,50,37.371282,5.749428,48.726233,1
39,42,50,2.874714,8.624142,8.598747,1
47,21,50,5.749428,2.874714,5.732498,1
54,37,50,8.624142,5.749428,11.464996,1
86,19,50,2.874714,5.749428,5.732498,1
86,23,50,5.749428,37.371282,40.127486,1
86,23,50,2.874714,5.749428,5.732498,1
6,38,50,8.624142,54.619566,126.114956,3
63,31,50,8.624142,106.364418,255.096161,3
63,31,50,8.624142,63.243708,140.446201,3
90,53,50,8.624142,94.865562,192.038683,3
90,53,50,8.624142,80.491992,174.841189,3
92,46,50,11.498856,60.368994,126.114956,3
98,24,50,5.749428,51.744852,103.184964,3
99,24,50,8.624142,66.118422,146.178699,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F06 Incoming others,F99 Others
21,A80-Q335381-401,5518,5510,99.85502,8,32,4,2,15,7,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
14,12,50,40.364856,28.83204,285.437196,3
23,58,Pass,273.90438,8.649612,766.932264,1
23,58,Pass,271.021176,8.649612,772.698672,1
23,58,Pass,273.90438,8.649612,775.581876,1
24,61,50,37.481652,34.598448,328.685256,3
32,14,50,2185.468632,3771.230832,30120.832188,1
32,14,50,928.391688,198.941076,20087.282268,63
32,14,50,118.211364,112.444956,2087.439696,4
32,14,50,444.013416,469.962252,60607.831284,2
32,14,50,121.094568,112.444956,2081.673288,4
32,14,50,80.729712,49.014468,1294.558596,63
32,14,50,118.211364,112.444956,2015.359596,4
32,14,50,121.094568,112.444956,2044.191636,4
32,14,50,121.094568,115.32816,2130.687756,4
32,14,50,118.211364,112.444956,2093.206104,4
32,14,50,400.765356,426.714192,57992.765256,2
32,14,50,121.094568,112.444956,2078.790084,4
32,14,50,118.211364,112.444956,2075.90688,4
32,14,50,121.094568,112.444956,2104.73892,4
32,14,50,181.641852,161.459424,3601.121796,63
32,14,50,98.028936,178.758648,2623.71564,63
32,14,50,118.211364,112.444956,2012.476392,4
32,14,50,400.765356,426.714192,57984.115644,2
32,14,50,118.211364,109.561752,2003.82678,4
32,14,50,118.211364,112.444956,1925.980272,4
32,14,50,118.211364,112.444956,1940.396292,4
32,14,50,118.211364,112.444956,2024.009208,4
33,14,50,1565.579772,3771.230832,20695.638312,1
33,14,Pass,928.391688,198.941076,20113.231104,63
33,14,Pass,118.211364,112.444956,2127.804552,4
33,14,Pass,455.546232,467.079048,60146.518644,2
33,14,Pass,80.729712,49.014468,1303.208208,63
33,14,Pass,74.963304,271.021176,5492.50362,63
33,14,50,161.459424,426.714192,23353.9524,2
33,14,Pass,121.094568,112.444956,2058.607656,4
33,14,50,400.765356,426.714192,58033.130112,2
33,14,Pass,121.094568,109.561752,1974.99474,4
33,14,Pass,121.094568,112.444956,1917.33066,4
33,14,Pass,121.094568,112.444956,1949.045904,4
33,14,Pass,118.211364,112.444956,2018.2428,4
33,13,Pass,1562.696568,253.721952,5535.75168,1
33,13,Pass,931.274892,198.941076,19960.421292,63
