[Wafer Information]
Wafer Number,23
Wafer ID,A02-Q331586-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02156-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/05/2024 05:39
End Time,01/05/2024 05:43
Inspection Time,0:03:21
Photo Time,0:01:51
Data Output Time,01/06/2024 08:26

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F16 Die scratch
23,A02-Q331586-352,5518,5462,98.98514,56,80,53,24,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,29,50,271.021176,8.649612,729.450612,1
13,56,50,43.24806,17.299224,239.305932,3
13,54,50,196.057872,8.649612,521.859924,1
13,54,50,123.977772,8.649612,328.685256,1
16,28,50,273.90438,8.649612,813.063528,1
16,28,50,273.90438,8.649612,815.946732,1
16,28,50,271.021176,8.649612,810.180324,1
19,52,50,271.021176,8.649612,789.997896,1
20,52,50,271.021176,8.649612,772.698672,1
20,52,50,123.977772,11.532816,374.81652,1
20,53,50,123.977772,11.532816,371.933316,1
20,50,50,11.532816,8.649612,31.715244,1
20,50,50,57.66408,8.649612,164.342628,1
25,5,50,54.780876,11.532816,164.342628,1
23,5,50,233.539524,8.649612,700.618572,1
23,5,50,271.021176,8.649612,807.29712,1
23,5,50,123.977772,8.649612,360.4005,1
24,39,50,63.430488,23.065632,374.81652,3
28,49,50,43.24806,23.065632,291.203604,3
30,54,50,40.364856,25.948836,302.73642,3
31,21,50,8.649612,591.05682,1404.120348,1
31,21,50,11.532816,377.699724,1003.354992,1
31,21,50,8.649612,815.946732,1836.600948,1
31,21,50,25.872426,97.740276,266.561157,3
31,21,50,11.498856,198.355266,521.657318,3
31,21,50,11.498856,91.990848,226.433671,3
33,40,50,51.897672,8.649612,152.809812,1
36,2,50,37.481652,8.649612,95.145732,1
36,28,50,271.021176,8.649612,720.801,1
36,28,50,227.773116,8.649612,654.487308,1
40,41,50,43.24806,23.065632,259.48836,3
42,52,50,46.131264,8.649612,129.74418,1
42,52,50,268.137972,8.649612,766.932264,1
39,57,50,43.24806,17.299224,224.889912,3
39,58,50,57.66408,17.299224,331.56846,3
41,62,50,40.364856,25.948836,268.137972,3
43,23,50,49.014468,20.182428,288.3204,3
43,52,50,271.021176,8.649612,810.180324,1
43,52,50,271.021176,8.649612,810.180324,1
43,52,50,126.860976,8.649612,366.166908,1
47,55,50,123.977772,11.532816,328.685256,1
49,58,50,54.780876,23.065632,345.98448,3
53,42,50,83.612916,8.649612,242.189136,1
53,42,50,92.262528,8.649612,250.838748,1
53,10,50,14.41602,20.182428,72.0801,2
56,41,50,89.379324,8.649612,242.189136,1
57,52,50,46.131264,25.948836,317.15244,3
59,49,50,121.094568,8.649612,343.101276,1
64,42,50,83.612916,8.649612,216.2403,1
66,21,50,49.014468,8.649612,144.1602,1
64,3,50,268.137972,8.649612,798.647508,1
64,3,50,268.137972,8.649612,766.932264,1
67,5,50,273.90438,8.649612,764.04906,1
67,5,50,271.021176,8.649612,801.530712,1
67,5,50,271.021176,8.649612,798.647508,1
67,4,50,273.90438,8.649612,815.946732,1
67,4,50,273.90438,8.649612,813.063528,1
67,4,50,271.021176,8.649612,810.180324,1
67,30,50,273.90438,8.649612,813.063528,1
68,4,50,271.021176,8.649612,732.333816,1
68,58,50,57.66408,17.299224,322.918848,3
71,58,50,86.49612,23.065632,562.22478,3
70,33,50,51.897672,23.065632,325.802052,3
72,52,50,69.196896,23.065632,441.130212,3
73,29,50,273.90438,8.649612,810.180324,1
73,29,50,17.299224,8.649612,49.014468,1
74,29,50,271.021176,8.649612,781.348284,1
78,54,50,57.66408,11.532816,149.926608,1
81,8,50,106.678548,8.649612,294.086808,1
84,25,50,37.481652,31.715244,268.137972,3
87,52,50,54.780876,8.649612,152.809812,1
90,30,50,54.780876,11.532816,164.342628,1
88,52,50,57.66408,11.532816,175.875444,1
88,52,50,201.82428,8.649612,605.47284,1
93,15,50,14.41602,23.065632,89.379324,2
97,32,50,103.795344,23.065632,637.188084,3
37,55,50,45.995424,45.995424,484.396081,3
36,26,50,25.872426,60.368994,171.97494,3
40,12,50,51.744852,22.997712,278.026153,3
39,50,50,51.744852,37.371282,358.281125,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F16 Die scratch
23,A02-Q331586-352,5518,5495,99.583182,23,28,18,4,2,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,29,Pass,271.021176,8.649612,729.450612,1
13,56,50,43.24806,17.299224,239.305932,3
13,54,Pass,196.057872,8.649612,521.859924,1
13,54,Pass,123.977772,8.649612,328.685256,1
16,28,Pass,273.90438,8.649612,813.063528,1
16,28,Pass,273.90438,8.649612,815.946732,1
16,28,Pass,271.021176,8.649612,810.180324,1
19,52,Pass,271.021176,8.649612,789.997896,1
20,52,Pass,271.021176,8.649612,772.698672,1
20,52,Pass,123.977772,11.532816,374.81652,1
20,53,Pass,123.977772,11.532816,371.933316,1
20,50,Pass,11.532816,8.649612,31.715244,1
20,50,Pass,57.66408,8.649612,164.342628,1
25,5,Pass,54.780876,11.532816,164.342628,1
23,5,Pass,233.539524,8.649612,700.618572,1
23,5,Pass,271.021176,8.649612,807.29712,1
23,5,Pass,123.977772,8.649612,360.4005,1
24,39,50,63.430488,23.065632,374.81652,3
28,49,50,43.24806,23.065632,291.203604,3
30,54,50,40.364856,25.948836,302.73642,3
31,21,50,8.649612,591.05682,1404.120348,1
31,21,50,11.532816,377.699724,1003.354992,1
31,21,50,8.649612,815.946732,1836.600948,1
31,21,50,25.872426,97.740276,266.561157,3
31,21,50,11.498856,198.355266,521.657318,3
31,21,50,11.498856,91.990848,226.433671,3
33,40,Pass,51.897672,8.649612,152.809812,1
36,2,Pass,37.481652,8.649612,95.145732,1
36,28,Pass,271.021176,8.649612,720.801,1
36,28,Pass,227.773116,8.649612,654.487308,1
40,41,50,43.24806,23.065632,259.48836,3
42,52,Pass,46.131264,8.649612,129.74418,1
42,52,Pass,268.137972,8.649612,766.932264,1
39,57,50,43.24806,17.299224,224.889912,3
39,58,50,57.66408,17.299224,331.56846,3
41,62,50,40.364856,25.948836,268.137972,3
43,23,50,49.014468,20.182428,288.3204,3
43,52,Pass,271.021176,8.649612,810.180324,1
43,52,Pass,271.021176,8.649612,810.180324,1
43,52,Pass,126.860976,8.649612,366.166908,1
47,55,Pass,123.977772,11.532816,328.685256,1
49,58,50,54.780876,23.065632,345.98448,3
53,42,Pass,83.612916,8.649612,242.189136,1
53,42,Pass,92.262528,8.649612,250.838748,1
53,10,50,14.41602,20.182428,72.0801,2
56,41,Pass,89.379324,8.649612,242.189136,1
57,52,50,46.131264,25.948836,317.15244,3
59,49,Pass,121.094568,8.649612,343.101276,1
64,42,Pass,83.612916,8.649612,216.2403,1
66,21,Pass,49.014468,8.649612,144.1602,1
64,3,Pass,268.137972,8.649612,798.647508,1
64,3,Pass,268.137972,8.649612,766.932264,1
67,5,Pass,273.90438,8.649612,764.04906,1
67,5,Pass,271.021176,8.649612,801.530712,1
67,5,Pass,271.021176,8.649612,798.647508,1
67,4,Pass,273.90438,8.649612,815.946732,1
67,4,Pass,273.90438,8.649612,813.063528,1
67,4,Pass,271.021176,8.649612,810.180324,1
67,30,Pass,273.90438,8.649612,813.063528,1
68,4,Pass,271.021176,8.649612,732.333816,1
68,58,50,57.66408,17.299224,322.918848,3
71,58,50,86.49612,23.065632,562.22478,3
70,33,50,51.897672,23.065632,325.802052,3
72,52,50,69.196896,23.065632,441.130212,3
73,29,Pass,273.90438,8.649612,810.180324,1
73,29,Pass,17.299224,8.649612,49.014468,1
74,29,Pass,271.021176,8.649612,781.348284,1
78,54,Pass,57.66408,11.532816,149.926608,1
81,8,Pass,106.678548,8.649612,294.086808,1
84,25,50,37.481652,31.715244,268.137972,3
87,52,Pass,54.780876,8.649612,152.809812,1
90,30,Pass,54.780876,11.532816,164.342628,1
88,52,Pass,57.66408,11.532816,175.875444,1
88,52,Pass,201.82428,8.649612,605.47284,1
93,15,50,14.41602,23.065632,89.379324,2
97,32,50,103.795344,23.065632,637.188084,3
37,55,50,45.995424,45.995424,484.396081,3
36,26,Pass,25.872426,60.368994,171.97494,3
40,12,50,51.744852,22.997712,278.026153,3
39,50,50,51.744852,37.371282,358.281125,3

