[Wafer Information]
Wafer Number,15
Wafer ID,A98-Q334717-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01788-001A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 07:47
End Time,01/19/2024 07:50
Inspection Time,0:03:21
Photo Time,0:03:23
Data Output Time,01/19/2024 08:21

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F33 Black Foreign material
15,A98-Q334717-351,5518,5493,99.546937,25,30,10,18,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,39,50,37.481652,31.715244,253.721952,3
9,15,50,271.021176,8.649612,775.581876,1
9,15,50,11.532816,8.649612,31.715244,1
12,31,50,17.299224,20.182428,86.49612,2
23,52,50,40.364856,28.83204,294.086808,3
23,24,50,83.612916,8.649612,227.773116,1
23,33,50,242.189136,8.649612,683.319348,1
31,55,50,46.131264,31.715244,392.115744,3
31,63,50,43.24806,20.182428,245.07234,3
37,59,50,40.364856,23.065632,247.955544,3
43,59,50,63.430488,23.065632,374.81652,3
43,60,50,49.014468,25.948836,308.502828,3
49,66,50,271.021176,8.649612,755.399448,1
49,66,50,271.021176,8.649612,764.04906,1
49,66,50,161.459424,8.649612,458.429436,1
54,14,50,273.90438,8.649612,813.063528,1
54,14,50,271.021176,8.649612,807.29712,1
63,57,50,138.393792,8.649612,412.298172,1
83,57,50,43.24806,20.182428,236.422728,3
88,13,50,273.90438,8.649612,813.063528,1
88,13,50,256.605156,8.649612,769.815468,1
89,22,50,17.299224,20.182428,86.49612,2
21,39,50,83.366706,5.749428,117.516209,1
70,10,50,2.874714,5.749428,5.732498,1
74,59,50,14.37357,2.874714,14.331245,1
89,54,50,2.874714,5.749428,5.732498,1
19,59,50,17.248284,11.498856,63.057478,1
59,63,50,14.37357,14.37357,65.923727,1
84,27,50,25.872426,54.619566,358.281125,3
92,28,50,57.49428,40.245996,464.332338,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F33 Black Foreign material
15,A98-Q334717-351,5518,5505,99.764407,13,13,8,3,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,39,50,37.481652,31.715244,253.721952,3
9,15,Pass,271.021176,8.649612,775.581876,1
9,15,Pass,11.532816,8.649612,31.715244,1
12,31,Pass,17.299224,20.182428,86.49612,2
23,52,50,40.364856,28.83204,294.086808,3
23,24,Pass,83.612916,8.649612,227.773116,1
23,33,Pass,242.189136,8.649612,683.319348,1
31,55,50,46.131264,31.715244,392.115744,3
31,63,50,43.24806,20.182428,245.07234,3
37,59,50,40.364856,23.065632,247.955544,3
43,59,50,63.430488,23.065632,374.81652,3
43,60,50,49.014468,25.948836,308.502828,3
49,66,Pass,271.021176,8.649612,755.399448,1
49,66,Pass,271.021176,8.649612,764.04906,1
49,66,Pass,161.459424,8.649612,458.429436,1
54,14,Pass,273.90438,8.649612,813.063528,1
54,14,Pass,271.021176,8.649612,807.29712,1
63,57,Pass,138.393792,8.649612,412.298172,1
83,57,50,43.24806,20.182428,236.422728,3
88,13,Pass,273.90438,8.649612,813.063528,1
88,13,Pass,256.605156,8.649612,769.815468,1
89,22,Pass,17.299224,20.182428,86.49612,2
21,39,Pass,83.366706,5.749428,117.516209,1
70,10,Pass,2.874714,5.749428,5.732498,1
74,59,Pass,14.37357,2.874714,14.331245,1
89,54,50,2.874714,5.749428,5.732498,1
19,59,50,17.248284,11.498856,63.057478,1
59,63,50,14.37357,14.37357,65.923727,1
84,27,50,25.872426,54.619566,358.281125,3
92,28,50,57.49428,40.245996,464.332338,3

