Job:,X2L3QBJL_R_08_05,,,,Date:1/19/2024 8:18:05 AM
Lot:,23C01788-001A,,,,System:OFFLINE46
Wafer ID:,A95Q334717351,,,,Ver:5.9.2-1035


5,30,161.73936631,59.10551913,354.634092,23.772,F29 Silicon powder
16,27,851.71180981,2253.0668448,758.282652,161.31,Good
16,52,1144.31517225,2217.84561949,279.670788,25.47,F29 Silicon powder
19,32,160.86089985,58.27672017,345.98448,28.866,F29 Silicon powder
20,7,460.69301526,1777.89499132,95.145732,11.886,F06 Incoming others
23,27,851.7775972,2252.60620075,815.946732,161.31,Good
25,15,12.08715975,828.34965166,17.197494,1.693,Good
26,60,1147.31789773,2218.61559465,276.787584,27.168,F29 Silicon powder
31,64,1052.87082925,2266.9455264,5.732498,3.386,Good
32,27,36.11500318,2253.29216027,144.1602,32.262,Good
35,55,1173.18314144,2218.44826744,426.714192,37.356,F29 Silicon powder
36,66,1187.95192143,2217.96638247,371.933316,37.356,F29 Silicon powder
37,5,1141.80494791,2217.69009606,294.086808,27.168,F29 Silicon powder
37,63,1173.3644849,2218.44729424,516.093516,52.638,F29 Silicon powder
44,42,13.71472135,1296.34915376,5.732498,1.693,Good
45,58,1145.57289162,2218.36472905,291.203604,25.47,F29 Silicon powder
48,51,1149.36842342,2219.08798274,265.254768,28.866,F29 Silicon powder
52,67,1150.58843023,2219.54936404,565.107984,57.732,F29 Silicon powder
60,60,1211.71722604,2218.03433099,222.006708,23.772,F29 Silicon powder
62,67,1138.16346978,2219.92433612,259.48836,25.47,F29 Silicon powder
63,55,1201.61353849,2218.23820601,276.787584,27.168,F29 Silicon powder
71,11,852.77007408,2253.16253629,810.180324,161.31,Good
71,11,1068.40735958,2253.16253629,573.757596,113.766,Good
71,59,1137.48735333,2218.97842929,288.3204,25.47,F29 Silicon powder
74,40,35.84692331,2252.24905716,141.276996,32.262,Good
77,57,1171.72726694,2218.69911569,351.750888,32.262,F29 Silicon powder
81,59,1116.89572635,2217.47027482,392.115744,35.658,F29 Silicon powder
82,55,1165.26916423,2218.52462247,334.451664,30.564,F29 Silicon powder
85,52,1160.91174155,2218.04528345,337.334868,33.96,F29 Silicon powder
87,29,172.40289184,57.59611116,311.386032,28.866,F29 Silicon powder
88,52,1187.81491275,2218.82975164,320.035644,28.866,F29 Silicon powder
95,51,1208.93734054,2219.73899159,380.582928,39.054,F29 Silicon powder
