[Wafer Information]
Wafer Number,9
Wafer ID,Q338934-13C5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200229-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 07:47
End Time,02/05/2024 07:54
Inspection Time,0:06:36
Photo Time,0:14:43
Data Output Time,02/05/2024 08:34

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F06 Incoming others
9,Q338934-13C5,19077,18828,98.694763,249,307,306,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,70,50,250.838748,8.649612,735.21702,1
17,92,50,54.780876,23.065632,363.283704,3
22,90,50,43.24806,23.065632,285.437196,3
24,90,50,51.897672,23.065632,317.15244,3
22,95,50,43.24806,23.065632,259.48836,3
26,46,50,63.430488,28.83204,403.64856,3
28,45,50,86.49612,54.780876,960.106932,3
28,45,50,94.921596,74.786712,1360.207464,3
30,59,50,46.131264,8.649612,121.094568,1
29,99,50,95.145732,20.182428,565.107984,3
29,99,50,8.629236,17.258472,34.435632,1
32,89,50,86.49612,37.481652,807.29712,3
36,102,50,92.262528,46.131264,922.62528,3
36,102,50,54.651828,14.38206,206.613792,3
38,42,50,89.379324,25.948836,654.487308,3
40,18,50,72.0801,25.948836,444.013416,3
42,26,50,69.196896,25.948836,412.298172,3
49,108,50,57.66408,20.182428,348.867684,3
51,38,50,11.532816,8.649612,31.715244,1
51,38,50,23.011296,14.38206,86.08908,1
53,43,50,167.225832,11.532816,481.495068,1
61,113,50,51.897672,23.065632,311.386032,3
68,117,50,43.24806,20.182428,242.189136,3
68,37,50,8.649612,149.926608,446.89662,1
68,26,50,8.649612,149.926608,449.779824,1
73,114,50,265.254768,8.649612,715.034592,1
73,103,50,268.137972,8.649612,743.866632,1
72,53,50,80.729712,11.532816,288.3204,1
72,53,50,80.729712,11.532816,314.269236,1
73,92,50,268.137972,11.532816,804.413916,1
72,48,50,17.299224,8.649612,46.131264,1
72,20,50,63.430488,11.532816,198.941076,1
72,38,50,271.021176,8.649612,772.698672,1
72,49,50,271.021176,8.649612,781.348284,1
73,104,50,268.137972,8.649612,789.997896,1
72,82,50,123.977772,8.649612,345.98448,1
74,87,50,54.780876,11.532816,170.109036,1
80,116,50,66.313692,23.065632,406.531764,3
83,33,50,54.780876,46.131264,668.903328,3
83,33,50,63.281064,54.651828,952.719152,3
92,114,50,54.780876,23.065632,377.699724,3
96,92,50,28.83204,11.532816,80.729712,1
96,103,50,54.780876,8.649612,147.043404,1
96,70,50,51.897672,8.649612,144.1602,1
95,26,50,268.137972,8.649612,752.516244,1
95,26,50,271.021176,8.649612,781.348284,1
95,15,50,268.137972,8.649612,700.618572,1
95,4,50,46.131264,8.649612,123.977772,1
100,82,50,28.83204,8.649612,77.846508,1
112,25,50,8.649612,49.014468,129.74418,1
112,25,50,8.649612,11.532816,31.715244,1
116,118,50,46.131264,11.532816,129.74418,1
122,16,50,25.948836,8.649612,72.0801,1
121,9,50,40.364856,51.897672,412.298172,3
121,9,50,43.14618,60.404652,648.537736,3
122,48,50,14.41602,8.649612,31.715244,1
122,48,50,17.258472,28.76412,143.4818,1
128,110,50,46.131264,20.182428,279.670788,3
134,48,50,8.649612,149.926608,423.830988,1
139,114,50,268.137972,11.532816,876.494016,1
139,114,50,34.598448,8.649612,100.91214,1
139,103,50,63.430488,8.649612,184.525056,1
138,97,50,80.729712,8.649612,224.889912,1
138,86,50,80.729712,11.532816,236.422728,1
138,86,50,80.729712,11.532816,302.73642,1
138,75,50,80.729712,11.532816,291.203604,1
138,75,50,80.729712,11.532816,317.15244,1
138,64,50,77.846508,8.649612,230.65632,1
138,70,50,103.795344,8.649612,282.553992,1
138,82,50,63.430488,8.649612,164.342628,1
138,82,50,11.505648,8.629236,25.826724,1
157,67,50,54.780876,23.065632,337.334868,3
159,87,50,43.24806,23.065632,250.838748,3
161,79,50,60.547284,23.065632,435.363804,3
161,59,50,268.137972,8.649612,729.450612,1
161,59,50,268.137972,8.649612,706.38498,1
