[Wafer Information]
Wafer Number,11
Wafer ID,Q336916-11B2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101574-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 02:18
End Time,01/26/2024 02:24
Inspection Time,0:06:44
Photo Time,0:32:39
Data Output Time,01/26/2024 03:09

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F82 Top side chipping no damage sensor area,F13 Pad area damage
11,Q336916-11B2,19845,19545,98.488284,300,738,716,22

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,46,50,74.963304,37.481652,576.6408,3
13,66,50,74.963304,28.83204,516.093516,3
13,66,50,80.539536,37.393356,743.235724,3
14,53,50,46.131264,37.481652,351.750888,3
14,92,50,72.0801,23.065632,429.597396,3
16,47,50,43.24806,28.83204,291.203604,3
16,89,50,54.780876,20.182428,351.750888,3
20,41,50,43.24806,28.83204,334.451664,3
22,55,50,43.24806,25.948836,305.619624,3
24,91,50,8.649612,46.131264,123.977772,1
27,86,50,40.364856,43.24806,475.72866,3
27,86,50,48.899004,51.775416,596.884288,3
34,31,50,37.481652,46.131264,426.714192,3
36,104,50,92.262528,40.364856,645.837696,3
37,19,50,40.364856,25.948836,294.086808,3
42,17,50,43.24806,23.065632,256.605156,3
46,25,50,8.649612,49.014468,121.094568,1
49,63,50,34.598448,40.364856,366.166908,3
60,110,50,69.196896,28.83204,420.947784,3
59,21,50,57.66408,37.481652,478.611864,3
65,117,50,43.24806,31.715244,337.334868,3
74,92,50,11.532816,5.766408,23.065632,1
72,88,50,43.24806,46.131264,501.677496,3
72,88,50,51.775416,54.651828,726.017908,3
74,98,50,60.547284,40.364856,562.22478,3
74,98,50,66.157476,46.022592,754.714268,3
76,5,50,51.897672,23.065632,288.3204,3
75,43,50,77.846508,8.649612,201.82428,1
77,81,50,28.83204,17.299224,138.393792,1
77,81,50,37.393356,14.38206,175.047796,1
77,81,50,28.76412,23.011296,198.004884,1
90,26,50,8.649612,152.809812,446.89662,1
94,4,50,121.094568,11.532816,380.582928,1
97,54,50,40.364856,8.649612,106.678548,1
112,81,50,8.649612,152.809812,446.89662,1
113,114,50,54.780876,23.065632,354.634092,3
114,66,50,8.649612,57.66408,164.342628,1
116,31,50,80.729712,8.649612,236.422728,1
116,31,50,80.729712,8.649612,227.773116,1
129,111,50,57.66408,20.182428,345.98448,3
129,45,50,74.963304,1167.69762,2511.270684,1
130,45,50,2185.468632,1167.69762,12002.778252,1
131,45,50,2185.468632,1167.69762,12158.471268,1
131,45,50,28.83204,222.006708,2217.183876,63
132,45,50,49.014468,1167.69762,3379.115088,1
130,44,50,2185.468632,3725.099568,21946.948848,1
130,44,50,934.158096,201.82428,20211.26004,63
130,44,50,77.846508,40.364856,1086.967908,63
130,44,50,138.393792,43.24806,1548.280548,63
130,44,50,184.525056,161.459424,3514.625676,63
131,44,50,2185.468632,3725.099568,22535.122464,1
131,44,50,931.274892,201.82428,20234.325672,63
131,44,50,77.846508,40.364856,1089.851112,63
131,44,50,138.393792,40.364856,1582.878996,63
131,44,50,181.641852,149.926608,3459.8448,63
132,44,50,49.014468,3719.33316,10272.855852,1
131,110,50,11.532816,11.532816,34.598448,1
131,110,50,17.258472,23.011296,91.828352,1
134,102,50,8.649612,28.83204,72.0801,1
134,70,50,11.532816,28.83204,98.028936,1
134,70,50,8.629236,31.640532,86.08908,1
141,109,50,43.24806,20.182428,247.955544,3
139,92,50,40.364856,8.649612,118.211364,1
139,92,50,54.780876,8.649612,158.57622,1
141,76,50,80.729712,8.649612,213.357096,1
142,105,50,72.0801,40.364856,591.05682,3
144,17,50,49.014468,34.598448,369.050112,3
146,11,50,43.24806,37.481652,334.451664,3
156,14,50,8.649612,49.014468,123.977772,1
160,102,50,46.131264,34.598448,366.166908,3
159,98,50,46.131264,20.182428,265.254768,3
161,89,50,60.547284,23.065632,383.466132,3
164,75,50,51.897672,23.065632,311.386032,3
164,95,50,92.262528,23.065632,556.458372,3
165,15,50,40.364856,49.014468,484.378272,3
165,15,50,46.022592,54.651828,665.755552,3
166,99,50,80.729712,25.948836,521.859924,3
168,75,50,51.897672,34.598448,475.72866,3
168,75,50,51.775416,40.269768,614.102104,3
170,98,50,49.014468,23.065632,311.386032,3
171,96,50,54.780876,20.182428,354.634092,3
172,95,50,54.780876,23.065632,343.101276,3
176,32,50,66.313692,28.83204,452.663028,3
175,39,50,43.24806,31.715244,279.670788,3
178,29,50,49.014468,25.948836,337.334868,3
177,42,50,46.131264,25.948836,317.15244,3
176,84,50,945.690912,1825.068132,6467.026572,1
177,84,50,2185.468632,1825.068132,15508.754316,1
178,84,50,1441.602,1825.068132,9716.39748,1
177,83,50,2188.351836,3050.429832,19868.158764,1
177,83,50,934.158096,198.941076,20424.617136,63
177,83,50,80.729712,43.24806,1118.683152,63
177,83,50,181.641852,198.941076,3606.888204,63
178,83,50,1438.718796,3044.663424,11861.501256,1
178,83,50,934.158096,198.941076,20378.485872,63
178,83,50,109.561752,37.481652,1147.515192,63
178,83,50,80.729712,40.364856,1095.61752,63
176,83,50,123.977772,51.897672,1574.229384,63
176,83,50,181.641852,155.693016,3531.9249,63
194,82,50,57.66408,20.182428,343.101276,3
8,38,50,28.76412,69.033888,530.88266,3
19,89,50,17.258472,20.134884,100.43726,1
19,89,50,11.505648,8.629236,28.69636,1
35,53,50,25.887708,51.775416,272.61542,3
104,5,50,31.640532,63.281064,507.925572,3
117,9,50,14.38206,14.38206,68.871264,1
117,9,50,17.258472,17.258472,77.480172,1
119,39,50,43.14618,51.775416,312.790324,3
126,119,50,28.76412,51.775416,241.049424,3
147,116,50,2183.196708,1262.744868,17389.99416,1
148,116,50,2183.196708,1262.744868,17427.299428,1
146,115,50,276.135552,3604.144236,11854.466316,1
147,115,50,2186.07312,3604.144236,27941.645732,1
148,115,50,2186.07312,3604.144236,27829.729928,1
179,65,50,17.258472,25.887708,123.394348,1
179,65,50,8.629236,14.38206,40.174904,1
189,75,50,1760.364144,3572.503704,24724.783776,1
189,75,50,86.29236,46.022592,1297.075472,63
189,75,50,80.539536,267.506316,7329.050344,63
189,75,50,1748.858496,2234.972124,17476.08324,1
190,75,50,2191.825944,3572.503704,44754.843056,1
190,75,50,86.29236,46.022592,1308.554016,63
190,75,50,80.539536,270.382728,7271.657624,63
190,75,50,2191.825944,2234.972124,30819.89064,1
191,75,50,658.698348,3569.627292,20540.854488,1
191,75,50,86.29236,46.022592,1302.814744,63
191,75,50,80.539536,270.382728,7220.004176,63
191,75,50,664.451172,2234.972124,13581.987188,1
189,74,50,1760.364144,1308.76746,13513.115924,1
189,74,50,86.29236,43.14618,1208.116756,63
189,74,50,77.663124,267.506316,7154.002548,63
190,74,50,2188.949532,1308.76746,22357.334076,1
190,74,50,86.29236,46.022592,1294.205836,63
190,74,50,83.415948,267.506316,7263.048716,63
191,74,50,650.069112,1308.76746,9088.137212,1
191,74,50,86.29236,48.899004,1308.554016,63
191,74,50,83.415948,267.506316,7320.441436,63
189,77,50,1737.352848,1722.970788,17197.728548,1
190,77,50,2188.949532,1720.094376,27542.766328,1
191,77,50,684.586056,1717.217964,11768.377236,1
189,76,50,1737.352848,3161.176788,21189.392224,1
189,76,50,71.9103,46.022592,1096.200952,63
189,76,50,69.033888,270.382728,6207.022668,63
189,76,50,1748.858496,2646.29904,20959.821344,1
190,76,50,2191.825944,3161.176788,38550.690024,1
190,76,50,86.29236,48.899004,1314.293288,63
190,76,50,83.415948,270.382728,7363.485976,63
190,76,50,2191.825944,2646.29904,35726.9682,1
191,76,50,678.833232,3161.176788,17946.703544,1
191,76,50,86.29236,46.022592,1302.814744,63
191,76,50,80.539536,270.382728,7225.743448,63
191,76,50,670.203996,2643.422628,15751.432004,1
192,90,50,23.011296,51.775416,295.572508,3
