[Wafer Information]
Wafer Number,13
Wafer ID,Q336916-12A5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101574-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 11:27
End Time,01/26/2024 11:33
Inspection Time,0:06:45
Photo Time,0:33:02
Data Output Time,01/26/2024 02:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area,F99 Others
13,Q336916-12A5,19613,19297,98.388824,316,469,456,13

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,83,50,63.430488,54.780876,787.114692,3
7,83,50,66.157476,63.281064,1021.590416,3
8,49,50,43.24806,28.83204,273.90438,3
8,49,50,5.752824,8.629236,14.34818,1
9,86,50,51.897672,34.598448,467.079048,3
9,86,50,57.52824,40.269768,645.6681,3
9,76,50,46.131264,141.276996,1692.440748,3
9,76,50,51.775416,146.697012,2037.44156,3
17,42,50,14.41602,34.598448,118.211364,1
17,42,50,11.505648,28.76412,80.349808,1
19,49,50,40.364856,25.948836,268.137972,3
18,96,50,40.364856,40.364856,314.269236,3
18,96,50,46.022592,46.022592,441.923944,3
19,53,50,31.715244,43.24806,285.437196,3
19,53,50,34.516944,51.775416,350.095592,3
20,93,50,40.364856,34.598448,363.283704,3
24,64,50,8.649612,83.612916,245.07234,1
28,100,50,34.598448,57.66408,423.830988,3
28,100,50,43.14618,63.281064,605.493196,3
33,23,50,92.262528,28.83204,619.88886,3
34,40,50,37.481652,31.715244,265.254768,3
34,97,50,28.83204,37.481652,250.838748,3
34,97,50,37.393356,48.899004,453.402488,3
37,41,50,43.24806,37.481652,351.750888,3
42,44,50,37.481652,40.364856,345.98448,3
43,65,50,34.598448,43.24806,311.386032,3
43,65,50,40.269768,48.899004,416.09722,3
47,67,50,37.481652,40.364856,314.269236,3
48,81,50,54.780876,8.649612,144.1602,1
50,20,50,80.729712,8.649612,222.006708,1
52,87,50,57.66408,8.649612,161.459424,1
56,21,50,40.364856,37.481652,317.15244,3
56,21,50,43.14618,46.022592,459.14176,3
58,14,50,54.780876,23.065632,317.15244,3
57,113,50,80.729712,40.364856,691.96896,3
61,82,50,34.598448,54.780876,409.414968,3
64,9,50,40.364856,28.83204,334.451664,3
74,97,50,34.598448,43.24806,325.802052,3
74,97,50,40.269768,51.775416,450.532852,3
76,98,50,40.364856,46.131264,334.451664,3
76,98,50,46.022592,51.775416,482.098848,3
77,84,50,37.481652,43.24806,429.597396,3
78,119,50,46.131264,23.065632,256.605156,3
78,104,50,31.715244,8.649612,74.963304,1
78,72,50,37.481652,34.598448,276.787584,3
80,43,50,25.948836,49.014468,340.218072,3
80,43,50,34.516944,54.651828,479.229212,3
82,11,50,49.014468,28.83204,320.035644,3
94,4,50,121.094568,11.532816,343.101276,1
94,15,50,74.963304,11.532816,224.889912,1
96,88,50,37.481652,40.364856,285.437196,3
96,88,50,43.14618,43.14618,373.05268,3
97,120,50,86.49612,8.649612,227.773116,1
97,54,50,46.131264,8.649612,135.510588,1
99,83,50,23.065632,43.24806,265.254768,3
105,86,50,14.41602,8.649612,28.83204,1
105,86,50,17.258472,28.76412,154.960344,1
112,26,50,8.649612,144.1602,429.597396,1
112,92,50,8.649612,149.926608,446.89662,1
111,120,50,49.014468,23.065632,291.203604,3
114,118,50,31.715244,40.364856,354.634092,3
117,101,50,37.481652,40.364856,363.283704,3
116,31,50,80.729712,8.649612,224.889912,1
116,31,50,80.729712,8.649612,210.473892,1
119,103,50,28.83204,46.131264,328.685256,3
119,103,50,34.516944,51.775416,396.009768,3
118,120,50,54.780876,8.649612,161.459424,1
124,84,50,8.649612,23.065632,51.897672,1
124,84,50,17.258472,14.38206,51.653448,1
125,101,50,31.715244,40.364856,259.48836,3
139,83,50,28.83204,43.24806,268.137972,3
139,83,50,34.516944,51.775416,350.095592,3
146,92,50,37.481652,37.481652,282.553992,3
148,10,50,77.846508,28.83204,478.611864,3
151,77,50,28.83204,43.24806,317.15244,3
151,77,50,34.516944,48.899004,430.4454,3
162,26,50,20.182428,5.766408,40.364856,1
162,65,50,60.547284,8.649612,170.109036,1
166,25,50,51.897672,37.481652,438.247008,3
166,25,50,57.66408,37.481652,536.275944,3
166,25,50,51.775416,37.393356,404.618676,3
166,25,50,51.775416,43.14618,550.970112,3
168,24,50,63.430488,28.83204,469.962252,3
168,37,50,31.715244,40.364856,291.203604,3
168,37,50,34.516944,51.775416,390.270496,3
173,26,50,46.131264,25.948836,279.670788,3
173,100,50,46.131264,23.065632,279.670788,3
177,27,50,66.313692,25.948836,478.611864,3
176,98,50,63.430488,40.364856,608.356044,3
176,98,50,69.033888,51.775416,797.758808,3
179,94,50,34.598448,54.780876,449.779824,3
179,94,50,34.516944,57.52824,467.750668,3
179,76,50,74.963304,20.182428,449.779824,3
182,96,50,43.24806,20.182428,276.787584,3
186,84,50,49.014468,28.83204,415.181376,3
184,82,50,60.547284,49.014468,637.188084,3
186,90,50,43.24806,20.182428,256.605156,3
186,85,50,34.598448,37.481652,345.98448,3
187,81,50,49.014468,20.182428,322.918848,3
189,46,50,51.897672,25.948836,322.918848,3
188,82,50,74.963304,20.182428,472.845456,3
191,90,50,57.66408,20.182428,348.867684,3
192,40,50,49.014468,25.948836,311.386032,3
193,82,50,83.612916,25.948836,559.341576,3
192,87,50,51.897672,23.065632,351.750888,3
195,75,50,63.430488,25.948836,446.89662,3
5,69,50,31.640532,54.651828,355.834864,3
16,95,50,40.269768,51.775416,416.09722,3
47,54,50,23.011296,51.775416,246.788696,3
51,89,50,31.640532,51.775416,330.00814,3
53,116,50,31.640532,106.427244,628.450284,3
62,18,50,23.011296,60.404652,350.095592,3
64,49,50,5.752824,11.505648,22.957088,1
68,87,50,23.011296,74.786712,390.270496,3
73,90,50,34.516944,57.52824,453.402488,3
95,87,50,51.775416,37.393356,398.879404,3
129,62,50,23.011296,54.651828,315.65996,3
129,76,50,46.022592,48.899004,396.009768,3
131,75,50,51.775416,43.14618,433.315036,3
139,120,50,34.516944,51.775416,404.618676,3
