[Wafer Information]
Wafer Number,25
Wafer ID,A44-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02069-011
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 08:14
End Time,01/02/2024 08:18
Inspection Time,0:03:20
Photo Time,0:04:36
Data Output Time,01/02/2024 08:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
25,A44-Q335419-352,2970,2941,99.023569,29,51,46,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,13,50,271.021176,8.649612,735.21702,1
12,13,50,273.90438,8.649612,818.829936,1
12,13,50,126.860976,8.649612,377.699724,1
12,13,50,123.977772,8.649612,354.634092,1
12,13,50,20.182428,8.649612,51.897672,1
20,20,50,43.24806,31.715244,311.386032,3
26,21,50,28.83204,8.649612,83.612916,1
26,21,50,11.532816,8.649612,34.598448,1
31,12,50,63.430488,8.649612,178.758648,1
31,12,50,57.66408,8.649612,149.926608,1
36,29,50,54.780876,20.182428,308.502828,3
36,35,50,11.532816,8.649612,34.598448,1
36,1,50,28.83204,8.649612,80.729712,1
36,1,50,14.41602,8.649612,37.481652,1
43,30,50,271.021176,8.649612,764.04906,1
43,30,50,268.137972,8.649612,778.46508,1
42,2,50,11.532816,8.649612,28.83204,1
63,29,50,57.66408,25.948836,345.98448,3
77,25,50,83.612916,8.649612,236.422728,1
88,31,50,273.90438,8.649612,798.647508,1
88,31,50,268.137972,8.649612,743.866632,1
88,31,50,106.678548,8.649612,276.787584,1
88,17,50,43.24806,28.83204,357.517296,3
97,34,50,60.547284,8.649612,170.109036,1
97,25,50,271.021176,8.649612,810.180324,1
15,12,50,5.749428,43.12071,60.191229,1
28,13,50,14.37357,97.740276,427.071101,1
28,13,50,5.749428,43.12071,48.726233,1
31,16,50,5.749428,40.245996,48.726233,1
36,12,50,5.749428,60.368994,103.184964,1
63,35,50,11.498856,2.874714,11.464996,1
63,35,50,28.74714,2.874714,28.66249,1
77,12,50,2.874714,5.749428,5.732498,1
77,12,50,5.749428,48.870138,68.789976,1
78,5,50,2.874714,11.498856,11.464996,1
82,28,50,63.243708,5.749428,111.783711,1
82,28,50,5.749428,2.874714,5.732498,1
81,25,50,2.874714,22.997712,22.929992,1
81,25,50,2.874714,31.621854,31.528739,1
81,25,50,2.874714,11.498856,11.464996,1
81,25,50,14.37357,34.496568,128.981205,1
88,11,50,22.997712,2.874714,22.929992,1
88,11,50,5.749428,2.874714,5.732498,1
88,11,50,11.498856,2.874714,11.464996,1
88,11,50,5.749428,2.874714,5.732498,1
88,11,50,5.749428,2.874714,5.732498,1
88,11,50,8.624142,2.874714,8.598747,1
90,34,50,37.371282,8.624142,91.719968,1
101,25,50,2.874714,11.498856,11.464996,1
101,25,50,5.749428,48.870138,74.522474,1
24,33,50,8.624142,57.49428,137.579952,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
25,A44-Q335419-352,2970,2964,99.79798,6,6,1,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,13,Pass,271.021176,8.649612,735.21702,1
12,13,Pass,273.90438,8.649612,818.829936,1
12,13,Pass,126.860976,8.649612,377.699724,1
12,13,Pass,123.977772,8.649612,354.634092,1
12,13,50,20.182428,8.649612,51.897672,1
20,20,50,43.24806,31.715244,311.386032,3
26,21,Pass,28.83204,8.649612,83.612916,1
26,21,Pass,11.532816,8.649612,34.598448,1
31,12,Pass,63.430488,8.649612,178.758648,1
31,12,Pass,57.66408,8.649612,149.926608,1
36,29,50,54.780876,20.182428,308.502828,3
36,35,Pass,11.532816,8.649612,34.598448,1
36,1,Pass,28.83204,8.649612,80.729712,1
36,1,Pass,14.41602,8.649612,37.481652,1
43,30,Pass,271.021176,8.649612,764.04906,1
43,30,Pass,268.137972,8.649612,778.46508,1
42,2,Pass,11.532816,8.649612,28.83204,1
63,29,50,57.66408,25.948836,345.98448,3
77,25,Pass,83.612916,8.649612,236.422728,1
88,31,Pass,273.90438,8.649612,798.647508,1
88,31,Pass,268.137972,8.649612,743.866632,1
88,31,Pass,106.678548,8.649612,276.787584,1
88,17,50,43.24806,28.83204,357.517296,3
97,34,Pass,60.547284,8.649612,170.109036,1
97,25,Pass,271.021176,8.649612,810.180324,1
15,12,Pass,5.749428,43.12071,60.191229,1
28,13,Pass,14.37357,97.740276,427.071101,1
28,13,Pass,5.749428,43.12071,48.726233,1
31,16,Pass,5.749428,40.245996,48.726233,1
36,12,Pass,5.749428,60.368994,103.184964,1
63,35,Pass,11.498856,2.874714,11.464996,1
63,35,Pass,28.74714,2.874714,28.66249,1
77,12,Pass,2.874714,5.749428,5.732498,1
77,12,Pass,5.749428,48.870138,68.789976,1
78,5,Pass,2.874714,11.498856,11.464996,1
82,28,Pass,63.243708,5.749428,111.783711,1
82,28,Pass,5.749428,2.874714,5.732498,1
81,25,Pass,2.874714,22.997712,22.929992,1
81,25,Pass,2.874714,31.621854,31.528739,1
81,25,Pass,2.874714,11.498856,11.464996,1
81,25,Pass,14.37357,34.496568,128.981205,1
88,11,Pass,22.997712,2.874714,22.929992,1
88,11,Pass,5.749428,2.874714,5.732498,1
88,11,Pass,11.498856,2.874714,11.464996,1
88,11,Pass,5.749428,2.874714,5.732498,1
88,11,Pass,5.749428,2.874714,5.732498,1
88,11,Pass,8.624142,2.874714,8.598747,1
90,34,Pass,37.371282,8.624142,91.719968,1
101,25,Pass,2.874714,11.498856,11.464996,1
101,25,Pass,5.749428,48.870138,74.522474,1
24,33,50,8.624142,57.49428,137.579952,3

