Job:,X2L3QBJL_R_08_06,,,,Date:2/3/2024 1:06:20 PM
Lot:,24101455-011RW,,,,System:OFFLINE46
Wafer ID:,A115Q335405403,,,,Ver:5.9.2-1035


7,18,927.05892272,341.13935232,19665.334389,69.413,Good
7,18,1022.51302628,1559.55585457,131893.313984,264.108,Good
7,18,1023.08024054,1769.07077602,116836.907987,264.108,Good
7,18,1161.49060655,437.62021195,1109.238363,8.465,Good
7,18,1282.05531365,1688.67005966,8335.052092,37.246,Good
7,18,1342.33,34.25597896,11.464996,6.772,Good
7,18,1342.33,35.94862562,432.803599,128.668,Good
7,18,1342.33,36.72976351,584.714796,172.686,Good
7,18,1342.33,51.96358345,412.739856,33.86,Good
7,18,1342.33,52.87509223,1077.709624,213.318,Good
7,18,1342.33,277.93191258,20728.712768,86.343,Good
7,18,1342.33,713.00728969,2356.056678,20.316,Good
7,18,1342.33,734.16537294,13382.516581,55.869,Good
7,18,1342.33,846.72637584,280.892402,13.544,Good
7,18,1342.33,1170.02188793,127399.035552,154.063,Good
7,18,1342.33,1669.37918644,45321.129188,77.878,Good
7,18,1342.33,2264.34448748,415.606105,15.237,Good
13,17,255.91765291,135.71439703,773.88723,50.79,Good
13,17,264.20285562,297.49488237,2132.489256,69.413,Good
13,17,277.42387942,156.4394828,495.861077,6.772,Good
13,17,278.27020319,247.84240245,246.497414,5.079,Good
13,17,280.8091745,403.56589518,928.664676,10.158,Good
13,17,287.23163234,379.45551609,1301.277046,22.009,Good
13,17,1179.97174164,510.31685247,3207.332631,16.93,Good
13,17,1181.297664,240.22549247,1418.793255,16.93,Good
18,25,336.00792564,70.60359733,25.948836,5.094,Good
28,4,1140.99162476,2218.61650684,351.750888,33.96,F29 Silicon powder
32,3,159.67378337,2252.61429591,689.085756,135.84,Good
36,5,1261.44303565,1340.99719683,450.001093,32.167,F29 Silicon powder
37,11,1280.86049042,21.84265495,213.357096,47.544,Good
40,14,997.53378287,667.7094322,77.846508,8.49,F06 Incoming others
53,13,1172.71129131,2219.77405594,265.254768,28.866,F29 Silicon powder
55,8,426.38386431,1668.38060003,1747.221624,16.98,Good
55,8,585.98941421,1668.38060003,1853.900172,16.98,Good
61,17,1201.7060131,2218.99978957,400.765356,37.356,F29 Silicon powder
72,12,12.48067684,1766.18501698,11.464996,1.693,Good
72,12,12.48067684,1910.90630643,8.598747,1.693,Good
73,19,556.60652121,1757.13201267,129.74418,13.584,Good
77,23,631.56732815,21.3854025,239.305932,49.242,Good
77,23,780.98528975,21.3854025,219.123504,49.242,Good
82,9,973.33533257,270.76404029,965.925913,35.553,Good
82,9,973.9593376,265.99064353,680.436144,30.564,Good
85,15,1222.72135686,586.72810796,25.948836,5.094,Good
96,18,1125.00352771,2219.58695284,449.779824,45.846,F29 Silicon powder
97,20,37.01003199,2253.20836038,147.043404,33.96,Good
