Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/10/2024 11:27:39 AM
Lot:,NBFR18-23,,,,System:OFFLINE46
Wafer ID:,NBFR1823,,,,Ver:5.9.2-1035


1,16,1314.71020468,34.51800039,610.511037,76.185,Good
2,10,8066.55328852,3582.47250759,352.548627,18.623,F99 Others
2,17,3658.07167017,3869.90721035,25.796241,8.465,F38 White Foreign material
3,9,7777.44440814,8870.1864342,335.351133,44.018,Good
3,11,7779.50013863,8870.5636418,332.484884,42.325,Good
3,19,7778.78277694,8871.56383147,341.083631,44.018,Good
4,11,8066.84389206,6527.94432416,309.554892,20.316,F99 Others
4,23,3076.76984332,1630.40429236,14.331245,3.386,F33 Black Foreign material
5,6,5038.68348691,6364.39377412,34.394988,5.079,F33 Black Foreign material
6,16,1782.16658898,1609.91647143,22.929992,5.079,F38 White Foreign material
6,16,1879.38603126,1636.65218108,45.859984,6.772,F38 White Foreign material
6,16,1900.12518885,1609.60600555,20.063743,5.079,F38 White Foreign material
8,4,8066.45095597,1196.93089393,249.363663,20.316,F99 Others
8,24,3305.50347446,33.33212695,616.243535,74.492,Good
9,7,7778.45785861,8870.24822597,318.153639,40.632,Good
9,14,8066.60030266,5596.45280445,217.834924,18.623,F99 Others
9,27,7776.67502041,8870.08651365,346.816129,45.711,Good
10,2,1310.78148542,32.56404543,553.186057,67.72,Good
10,3,3723.5125327,5883.77892576,20.063743,5.079,Good
10,6,1333.56161489,32.76107662,180.573687,22.009,Good
11,5,3616.86232362,6152.45274178,14.331245,5.079,Good
11,24,2528.57438956,8865.84026046,237.898667,16.93,F99 Others
12,2,135.08412007,5526.68713688,2697.140309,59.255,Good
12,11,8066.49610377,8594.0445478,318.153639,20.316,F99 Others
12,14,4719.26060263,3082.69853234,20.063743,5.079,Good
12,19,6876.060765,8864.51634209,438.536097,52.483,F99 Others
12,27,7012.51222935,8864.71512008,275.159904,25.395,F99 Others
13,6,2759.81429866,5134.40468517,14.331245,5.079,Good
13,8,38.97090996,5827.55242833,3003.828952,20.316,F99 Others
13,8,40.07967494,5845.90541484,2677.076566,20.316,F99 Others
13,10,8067.01349595,968.75858847,240.764916,18.623,F99 Others
13,18,8067.14946681,5688.36651648,395.542362,18.623,F99 Others
13,20,1314.71260973,33.69653508,676.434764,72.799,Good
13,22,4415.71692384,8866.60812899,260.828659,18.623,F99 Others
14,11,1306.81612276,38.31309975,306.688643,16.93,F99 Others
14,13,8066.82031846,430.43931331,329.618635,20.316,F99 Others
14,18,3310.26142841,33.55647586,573.2498,67.72,Good
14,18,8067.1089415,1975.88478465,309.554892,18.623,F99 Others
14,22,3309.61790973,33.1455198,564.651053,67.72,Good
14,23,39.36437642,6974.51019537,607.644788,20.316,F99 Others
15,7,8066.49482157,234.92605317,610.511037,20.316,Good
15,9,7778.51797162,8870.50146676,323.886137,42.325,Good
15,11,7777.13461996,8870.93298105,349.682378,45.711,Good
15,13,7778.16618539,8870.86314104,358.281125,45.711,Good
15,14,4102.71638553,33.05482737,427.071101,54.176,Good
15,15,7778.09074455,8871.77535254,355.414876,45.711,Good
15,18,8066.98095409,3118.99231125,329.618635,20.316,F99 Others
15,19,7776.06572487,8870.70420278,389.809864,49.097,Good
15,23,2198.58685318,6111.07498133,40.127486,6.772,Good
15,27,932.05739971,8864.10927078,137.579952,13.544,F99 Others
15,27,7777.54766427,8870.86176338,332.484884,42.325,Good
16,8,1310.90817717,33.60586421,553.186057,71.106,Good
16,8,8065.39114061,538.59471108,295.223647,20.316,F13 Pad area damage
16,8,8065.39114061,674.90567259,438.536097,20.316,F99 Others
16,8,8066.23779244,743.48447931,189.172434,18.623,F99 Others
16,11,1633.70219876,38.55133335,384.077366,37.246,F99 Others
16,18,1326.23750762,32.80303232,352.548627,38.939,Good
16,22,2037.46304988,6729.6277908,255.096161,18.623,F38 White Foreign material
17,3,4599.23724617,2831.80662286,171.97494,15.237,F38 White Foreign material
17,6,4771.12798191,2311.16313995,20.063743,5.079,Good
17,11,1992.66267254,6072.09123801,22.929992,5.079,Good
17,12,40.49578717,7313.56154847,240.764916,20.316,F13 Pad area damage
17,12,2841.09457117,7465.97911516,63.057478,8.465,F38 White Foreign material
17,12,5025.42783786,2917.91659359,20.063743,5.079,F38 White Foreign material
17,13,5356.67344786,8866.87752052,467.198587,40.632,F13 Pad area damage
17,13,7362.30848541,37.35438807,498.727326,32.167,F99 Others
17,14,4994.49035806,37.68455062,243.631165,23.702,F99 Others
17,16,3490.04979859,6543.08078736,20.063743,5.079,Good
17,21,7399.58121757,8488.84189513,64545.061231,1352.707,Good
17,21,7401.73631829,7595.01487601,141933.784231,1349.321,Good
17,22,4244.42862727,7393.59101941,25.796241,5.079,Good
17,22,5444.40985429,8866.59972146,255.096161,28.781,F99 Others
17,24,4233.8484163,1634.11090143,17.197494,3.386,Good
17,27,4417.79581303,2561.81053667,31.528739,6.772,F33 Black Foreign material
18,3,2985.51087685,6750.41977812,34.394988,5.079,Good
18,10,8066.36065836,6748.96542217,361.147374,18.623,F99 Others
18,12,8063.19907987,5391.18247384,323.886137,25.395,F99 Others
18,14,3841.78002641,32.34426861,389.809864,50.79,F13 Pad area damage
18,14,4102.58093048,33.52714195,481.529832,54.176,Good
18,14,4751.11623276,33.52714195,432.803599,54.176,F13 Pad area damage
18,14,8064.27113534,3690.48401948,472.931085,23.702,F99 Others
18,15,40.27929318,8436.92599938,229.29992,20.316,F99 Others
18,20,783.75406768,1074.12163202,98722.214307,1508.463,Good
18,20,785.9091684,180.2946129,58869.888211,1511.849,Good
18,25,4089.26057461,1844.39646504,63.057478,8.465,F06 Incoming others
18,30,282.82433445,8865.46303526,140.446201,11.851,F99 Others
19,4,1603.78004333,40.65645621,283.758651,25.395,F99 Others
19,8,8066.21880516,172.31348467,375.478619,20.316,F99 Others
19,9,39.88050486,707.65165732,392.676113,20.316,F99 Others
19,10,6047.82528254,38.56088971,312.421141,25.395,F99 Others
19,11,39.83104639,7850.06344504,464.332338,20.316,F99 Others
19,12,40.37910508,1350.2031199,435.669848,20.316,F13 Pad area damage
19,12,40.37910508,1537.3131975,381.211117,20.316,F13 Pad area damage
19,12,3789.64179371,38.56163428,679.301013,49.097,F99 Others
19,14,308.03077381,38.62566316,275.159904,30.474,F99 Others
19,19,39.05873104,8114.11823245,300.956145,20.316,F99 Others
19,19,1959.70564091,38.83005839,194.904932,16.93,F13 Pad area damage
19,22,6099.25743579,38.92565203,1051.913383,79.571,F99 Others
20,2,2811.88568052,2485.63643876,25.796241,5.079,F33 Black Foreign material
20,12,8067.7032453,6505.6487421,206.369928,18.623,F99 Others
20,18,5424.98780243,3797.05038468,14.331245,3.386,Good
20,19,3532.94500084,8867.32611323,166.242442,16.93,F99 Others
20,20,3310.34854569,33.45398138,535.988563,67.72,Good
20,21,4774.38954992,8867.49888887,160.509944,13.544,F99 Others
20,22,40.07553799,5070.28624572,699.364756,20.316,F99 Others
20,23,4742.96637914,5823.8287111,22.929992,3.386,F38 White Foreign material
20,26,3309.91365029,33.64470633,547.453559,67.72,Good
