[Wafer Information]
Wafer Number,11
Wafer ID,Q337422-20B2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101078-002
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 07:45
End Time,01/18/2024 07:52
Inspection Time,0:06:46
Photo Time,0:08:08
Data Output Time,01/18/2024 08:28

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others
11,Q337422-20B2,19894,19627,98.657887,267,330,328,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,8.649612,222.006708,1
6,64,50,80.729712,8.649612,210.473892,1
6,53,50,80.729712,11.532816,245.07234,1
6,53,50,80.729712,8.649612,236.422728,1
8,65,50,74.963304,34.598448,539.159148,3
9,43,50,63.430488,8.649612,172.99224,1
12,49,50,31.715244,8.649612,74.963304,1
16,54,50,43.24806,23.065632,288.3204,3
21,86,50,63.430488,20.182428,357.517296,3
24,92,50,8.649612,152.809812,452.663028,1
24,58,50,8.649612,51.897672,135.510588,1
24,69,50,8.649612,46.131264,132.627384,1
24,37,50,8.649612,152.809812,449.779824,1
24,91,50,8.649612,46.131264,118.211364,1
24,48,50,8.649612,152.809812,394.998948,1
26,44,50,8.649612,83.612916,233.539524,1
26,55,50,8.649612,80.729712,233.539524,1
26,77,50,8.649612,83.612916,236.422728,1
26,88,50,8.649612,80.729712,233.539524,1
26,66,50,8.649612,69.196896,201.82428,1
28,97,50,80.729712,8.649612,227.773116,1
28,64,50,80.729712,8.649612,236.422728,1
28,64,50,77.846508,8.649612,233.539524,1
28,42,50,80.729712,8.649612,216.2403,1
27,83,50,43.24806,25.948836,320.035644,3
28,53,50,80.729712,8.649612,222.006708,1
28,53,50,80.729712,8.649612,236.422728,1
28,86,50,80.729712,8.649612,219.123504,1
27,52,50,54.780876,20.182428,328.685256,3
28,31,50,80.729712,8.649612,224.889912,1
30,25,50,49.014468,25.948836,322.918848,3
31,43,50,164.342628,8.649612,455.546232,1
31,43,50,74.963304,8.649612,207.590688,1
31,32,50,51.897672,8.649612,144.1602,1
31,87,50,164.342628,8.649612,472.845456,1
33,56,50,43.24806,31.715244,340.218072,3
32,38,50,49.014468,31.715244,415.181376,3
46,16,50,40.364856,25.948836,245.07234,3
46,15,50,8.649612,149.926608,438.247008,1
46,31,50,8.649612,80.729712,233.539524,1
46,82,50,49.014468,25.948836,334.451664,3
46,102,50,8.649612,49.014468,129.74418,1
46,48,50,8.649612,149.926608,397.882152,1
46,59,50,8.649612,149.926608,423.830988,1
48,44,50,8.649612,83.612916,245.07234,1
48,99,50,8.649612,83.612916,236.422728,1
50,42,50,80.729712,8.649612,230.65632,1
50,42,50,80.729712,8.649612,224.889912,1
50,42,50,23.065632,8.649612,66.313692,1
49,21,50,40.364856,46.131264,498.794292,2
50,26,50,268.137972,11.532816,888.026832,1
50,26,50,268.137972,11.532816,971.639748,1
50,26,50,123.977772,11.532816,475.72866,1
48,30,50,17.299224,20.182428,95.145732,2
51,92,50,103.795344,8.649612,291.203604,1
50,20,50,80.729712,8.649612,236.422728,1
50,20,50,80.729712,8.649612,236.422728,1
50,31,50,80.729712,8.649612,233.539524,1
52,76,50,80.729712,8.649612,210.473892,1
53,76,50,77.846508,8.649612,213.357096,1
52,87,50,57.66408,11.532816,170.109036,1
55,33,50,69.196896,28.83204,501.677496,3
56,12,50,40.364856,31.715244,331.56846,3
61,87,50,43.24806,23.065632,256.605156,3
68,102,50,8.649612,54.780876,135.510588,1
68,91,50,8.649612,57.66408,147.043404,1
68,80,50,8.649612,46.131264,121.094568,1
68,8,50,8.649612,80.729712,216.2403,1
68,9,50,8.649612,80.729712,227.773116,1
68,14,50,8.649612,54.780876,138.393792,1
68,15,50,8.649612,152.809812,446.89662,1
68,25,50,8.649612,51.897672,132.627384,1
70,44,50,8.649612,83.612916,239.305932,1
70,77,50,8.649612,80.729712,219.123504,1
70,88,50,8.649612,83.612916,242.189136,1
70,118,50,80.729712,8.649612,227.773116,1
70,118,50,77.846508,8.649612,216.2403,1
70,115,50,80.729712,8.649612,222.006708,1
70,55,50,8.649612,83.612916,233.539524,1
72,89,50,14.41602,20.182428,72.0801,2
70,52,50,14.41602,20.182428,74.963304,2
70,22,50,8.649612,86.49612,245.07234,1
70,33,50,8.649612,86.49612,239.305932,1
70,11,50,8.649612,80.729712,236.422728,1
73,97,50,43.24806,25.948836,311.386032,3
74,92,50,54.780876,8.649612,147.043404,1
72,75,50,77.846508,8.649612,227.773116,1
72,108,50,80.729712,8.649612,236.422728,1
72,108,50,80.729712,8.649612,236.422728,1
77,5,50,80.729712,8.649612,219.123504,1
83,11,50,23.065632,43.24806,259.48836,3
85,21,50,40.364856,25.948836,296.970012,3
87,114,50,49.014468,25.948836,305.619624,3
90,102,50,8.649612,49.014468,123.977772,1
90,114,50,8.649612,152.809812,406.531764,1
90,80,50,8.649612,49.014468,123.977772,1
90,69,50,8.649612,49.014468,126.860976,1
90,81,50,8.649612,152.809812,449.779824,1
90,58,50,8.649612,49.014468,126.860976,1
92,22,50,8.649612,83.612916,222.006708,1
90,14,50,8.649612,49.014468,135.510588,1
90,15,50,8.649612,149.926608,409.414968,1
92,11,50,8.649612,83.612916,236.422728,1
92,33,50,8.649612,83.612916,222.006708,1
92,55,50,8.649612,83.612916,219.123504,1
92,66,50,8.649612,83.612916,224.889912,1
92,110,50,8.649612,83.612916,216.2403,1
94,119,50,80.729712,8.649612,230.65632,1
94,108,50,80.729712,8.649612,207.590688,1
94,64,50,80.729712,8.649612,207.590688,1
94,15,50,121.094568,11.532816,363.283704,1
94,4,50,98.028936,11.532816,308.502828,1
94,4,50,123.977772,11.532816,415.181376,1
95,4,50,268.137972,8.649612,746.749836,1
97,43,50,164.342628,8.649612,464.195844,1
97,76,50,167.225832,8.649612,469.962252,1
97,76,50,63.430488,8.649612,181.641852,1
96,87,50,54.780876,8.649612,155.693016,1
97,87,50,63.430488,8.649612,187.40826,1
97,87,50,77.846508,8.649612,224.889912,1
97,87,50,80.729712,8.649612,236.422728,1
97,87,50,66.313692,8.649612,184.525056,1
97,87,50,63.430488,8.649612,187.40826,1
97,109,50,46.131264,8.649612,123.977772,1
97,120,50,28.83204,11.532816,86.49612,1
97,54,50,74.963304,11.532816,245.07234,1
97,54,50,80.729712,11.532816,236.422728,1
97,54,50,77.846508,8.649612,224.889912,1
97,54,50,40.269768,2.876412,40.174904,1
96,10,50,66.313692,8.649612,170.109036,1
98,26,50,46.131264,28.83204,305.619624,3
100,10,50,17.299224,17.299224,89.379324,2
112,8,50,8.649612,170.109036,498.794292,1
112,8,50,11.532816,11.532816,37.481652,1
112,14,50,8.649612,54.780876,138.393792,1
112,4,50,8.649612,149.926608,444.013416,1
