[Wafer Information]
Wafer Number,25
Wafer ID,A01-Q332894-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02243-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 02:48
End Time,01/04/2024 02:52
Inspection Time,0:03:25
Photo Time,0:13:47
Data Output Time,01/04/2024 01:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F13 Pad area damage,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
25,A01-Q332894-352,5518,5443,98.640812,75,88,4,8,2,14,60

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
16,26,50,14.41602,20.182428,74.963304,2
21,10,50,17.299224,20.182428,86.49612,2
29,28,50,17.299224,20.182428,86.49612,2
30,26,50,28.83204,11.532816,86.49612,4
30,26,50,23.065632,8.649612,57.66408,4
29,54,50,8.649612,11.532816,28.83204,4
37,40,50,14.41602,8.649612,31.715244,4
52,9,50,34.598448,11.532816,115.32816,4
52,9,50,28.83204,8.649612,57.66408,4
54,53,50,14.41602,11.532816,37.481652,4
57,48,50,8.649612,11.532816,25.948836,4
57,54,50,14.41602,20.182428,72.0801,2
64,25,50,51.897672,20.182428,311.386032,3
64,25,50,51.744852,14.37357,214.968675,3
67,25,50,34.598448,8.649612,80.729712,4
67,61,50,11.532816,8.649612,25.948836,4
3,41,50,34.496568,68.993136,584.714796,3
15,36,50,71.86785,8.624142,180.573687,3
21,49,50,63.243708,8.624142,134.713703,3
25,61,50,63.243708,14.37357,280.892402,3
28,6,50,51.744852,11.498856,154.777446,3
34,3,50,54.619566,11.498856,137.579952,3
69,28,50,74.742564,11.498856,192.038683,3
69,32,50,68.993136,8.624142,171.97494,3
74,24,50,112.113846,11.498856,364.013623,3
76,33,50,60.368994,17.248284,266.561157,3
81,44,50,51.744852,11.498856,140.446201,3
87,38,50,2190.532068,3015.574986,29702.938387,1
86,38,50,1184.382168,2998.326702,16635.709196,1
86,38,50,2.874714,11.498856,11.464996,1
86,37,50,1170.008598,1075.143036,10063.400239,1
87,37,50,2190.532068,1075.143036,18323.929857,1
98,28,50,60.368994,11.498856,186.306185,3
4,36,50,11.498856,20.122998,57.32498,1
6,32,50,2.874714,25.872426,25.796241,1
12,34,50,2.874714,25.872426,25.796241,1
15,37,50,5.749428,11.498856,17.197494,1
17,16,50,2.874714,31.621854,31.528739,1
21,6,50,5.749428,20.122998,25.796241,1
22,6,50,2.874714,31.621854,31.528739,1
22,6,50,2.874714,11.498856,11.464996,1
22,21,50,2.874714,11.498856,11.464996,1
29,24,50,8.624142,40.245996,83.121221,1
36,44,50,5.749428,14.37357,17.197494,1
36,34,50,2.874714,25.872426,25.796241,1
38,35,50,5.749428,8.624142,17.197494,1
37,23,50,2.874714,8.624142,8.598747,1
37,44,50,2.874714,37.371282,37.261237,1
39,32,50,2.874714,11.498856,11.464996,1
39,19,50,2.874714,8.624142,8.598747,1
39,9,50,2.874714,8.624142,8.598747,1
40,1,50,2.874714,11.498856,11.464996,1
40,9,50,2.874714,8.624142,8.598747,1
42,49,50,2.874714,20.122998,20.063743,1
44,38,50,2.874714,28.74714,28.66249,1
48,27,50,5.749428,17.248284,22.929992,1
51,12,50,2.874714,14.37357,14.331245,1
54,22,50,2.874714,11.498856,11.464996,1
54,43,50,5.749428,8.624142,11.464996,1
55,37,50,2.874714,11.498856,11.464996,1
59,33,50,2.874714,14.37357,14.331245,1
59,44,50,2.874714,11.498856,11.464996,1
59,21,50,5.749428,25.872426,40.127486,1
62,18,50,2.874714,8.624142,8.598747,1
63,1,50,5.749428,34.496568,45.859984,1
62,1,50,2.874714,22.997712,22.929992,1
62,1,50,2.874714,11.498856,11.464996,1
62,1,50,2.874714,25.872426,25.796241,1
62,1,50,2.874714,14.37357,14.331245,1
62,1,50,2.874714,17.248284,17.197494,1
67,14,50,2.874714,11.498856,11.464996,1
67,14,50,2.874714,17.248284,17.197494,1
71,53,50,2.874714,8.624142,8.598747,1
71,26,50,2.874714,11.498856,11.464996,1
73,3,50,2.874714,8.624142,8.598747,1
73,3,50,2.874714,28.74714,28.66249,1
77,42,50,2.874714,8.624142,8.598747,1
77,37,50,8.624142,43.12071,51.592482,1
77,37,50,8.624142,5.749428,11.464996,1
79,52,50,8.624142,5.749428,14.331245,1
83,9,50,2.874714,11.498856,11.464996,1
92,37,50,11.498856,2.874714,11.464996,1
93,16,50,2.874714,11.498856,11.464996,1
94,38,50,8.624142,5.749428,14.331245,1
96,35,50,2.874714,8.624142,8.598747,1
99,24,50,2.874714,8.624142,8.598747,1
99,24,50,5.749428,28.74714,45.859984,1
101,33,50,2.874714,8.624142,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F13 Pad area damage,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
25,A01-Q332894-352,5518,5488,99.456325,30,34,6,9,13,3,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
16,26,50,14.41602,20.182428,74.963304,2
21,10,50,17.299224,20.182428,86.49612,2
29,28,50,17.299224,20.182428,86.49612,2
30,26,50,28.83204,11.532816,86.49612,4
30,26,50,23.065632,8.649612,57.66408,4
29,54,Pass,8.649612,11.532816,28.83204,4
37,40,50,14.41602,8.649612,31.715244,4
52,9,50,34.598448,11.532816,115.32816,4
52,9,50,28.83204,8.649612,57.66408,4
54,53,50,14.41602,11.532816,37.481652,4
57,48,50,8.649612,11.532816,25.948836,4
57,54,50,14.41602,20.182428,72.0801,2
64,25,50,51.897672,20.182428,311.386032,3
64,25,50,51.744852,14.37357,214.968675,3
67,25,50,34.598448,8.649612,80.729712,4
67,61,50,11.532816,8.649612,25.948836,4
3,41,50,34.496568,68.993136,584.714796,3
15,36,50,71.86785,8.624142,180.573687,3
21,49,50,63.243708,8.624142,134.713703,3
25,61,50,63.243708,14.37357,280.892402,3
28,6,50,51.744852,11.498856,154.777446,3
34,3,50,54.619566,11.498856,137.579952,3
69,28,50,74.742564,11.498856,192.038683,3
69,32,50,68.993136,8.624142,171.97494,3
74,24,50,112.113846,11.498856,364.013623,3
76,33,50,60.368994,17.248284,266.561157,3
81,44,50,51.744852,11.498856,140.446201,3
87,38,50,2190.532068,3015.574986,29702.938387,1
86,38,Pass,1184.382168,2998.326702,16635.709196,1
86,38,Pass,2.874714,11.498856,11.464996,1
86,37,50,1170.008598,1075.143036,10063.400239,1
87,37,Pass,2190.532068,1075.143036,18323.929857,1
98,28,50,60.368994,11.498856,186.306185,3
4,36,50,11.498856,20.122998,57.32498,1
6,32,Pass,2.874714,25.872426,25.796241,1
12,34,Pass,2.874714,25.872426,25.796241,1
15,37,Pass,5.749428,11.498856,17.197494,1
17,16,Pass,2.874714,31.621854,31.528739,1
21,6,Pass,5.749428,20.122998,25.796241,1
22,6,Pass,2.874714,31.621854,31.528739,1
22,6,Pass,2.874714,11.498856,11.464996,1
22,21,Pass,2.874714,11.498856,11.464996,1
29,24,Pass,8.624142,40.245996,83.121221,1
36,44,Pass,5.749428,14.37357,17.197494,1
36,34,Pass,2.874714,25.872426,25.796241,1
38,35,50,5.749428,8.624142,17.197494,1
37,23,Pass,2.874714,8.624142,8.598747,1
37,44,Pass,2.874714,37.371282,37.261237,1
39,32,Pass,2.874714,11.498856,11.464996,1
39,19,Pass,2.874714,8.624142,8.598747,1
39,9,Pass,2.874714,8.624142,8.598747,1
40,1,Pass,2.874714,11.498856,11.464996,1
40,9,Pass,2.874714,8.624142,8.598747,1
42,49,Pass,2.874714,20.122998,20.063743,1
44,38,Pass,2.874714,28.74714,28.66249,1
48,27,Pass,5.749428,17.248284,22.929992,1
51,12,Pass,2.874714,14.37357,14.331245,1
54,22,Pass,2.874714,11.498856,11.464996,1
54,43,50,5.749428,8.624142,11.464996,1
55,37,Pass,2.874714,11.498856,11.464996,1
59,33,Pass,2.874714,14.37357,14.331245,1
59,44,Pass,2.874714,11.498856,11.464996,1
59,21,Pass,5.749428,25.872426,40.127486,1
62,18,Pass,2.874714,8.624142,8.598747,1
63,1,Pass,5.749428,34.496568,45.859984,1
62,1,Pass,2.874714,22.997712,22.929992,1
62,1,Pass,2.874714,11.498856,11.464996,1
62,1,Pass,2.874714,25.872426,25.796241,1
62,1,Pass,2.874714,14.37357,14.331245,1
62,1,Pass,2.874714,17.248284,17.197494,1
67,14,Pass,2.874714,11.498856,11.464996,1
67,14,Pass,2.874714,17.248284,17.197494,1
71,53,Pass,2.874714,8.624142,8.598747,1
71,26,Pass,2.874714,11.498856,11.464996,1
73,3,Pass,2.874714,8.624142,8.598747,1
73,3,Pass,2.874714,28.74714,28.66249,1
77,42,Pass,2.874714,8.624142,8.598747,1
77,37,50,8.624142,43.12071,51.592482,1
77,37,50,8.624142,5.749428,11.464996,1
79,52,Pass,8.624142,5.749428,14.331245,1
83,9,Pass,2.874714,11.498856,11.464996,1
92,37,Pass,11.498856,2.874714,11.464996,1
93,16,Pass,2.874714,11.498856,11.464996,1
94,38,Pass,8.624142,5.749428,14.331245,1
96,35,Pass,2.874714,8.624142,8.598747,1
99,24,Pass,2.874714,8.624142,8.598747,1
99,24,Pass,5.749428,28.74714,45.859984,1
101,33,Pass,2.874714,8.624142,8.598747,1

