[Wafer Information]
Wafer Number,11
Wafer ID,A08-Q332894-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02243-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 07:00
End Time,01/04/2024 07:03
Inspection Time,0:03:23
Photo Time,0:05:48
Data Output Time,01/04/2024 01:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
11,A08-Q332894-352,1666,1633,98.019208,33,42,2,15,3,22

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,23,50,60.547284,11.532816,181.641852,4
5,23,50,31.715244,11.532816,77.846508,4
13,20,50,63.430488,28.83204,412.298172,3
13,20,50,60.368994,20.122998,280.892402,3
15,22,50,69.196896,25.948836,412.298172,3
15,22,50,51.744852,20.122998,269.427406,3
25,13,50,14.41602,20.182428,80.729712,2
28,21,50,51.897672,20.182428,276.787584,3
29,22,50,20.182428,17.299224,77.846508,2
32,15,50,51.897672,25.948836,325.802052,3
33,14,50,66.313692,25.948836,409.414968,3
33,14,50,63.243708,22.997712,275.159904,3
66,5,50,17.299224,20.182428,92.262528,2
73,22,50,43.24806,37.481652,305.619624,3
26,14,50,51.744852,43.12071,492.994828,3
28,4,50,51.744852,17.248284,174.841189,3
28,15,50,54.619566,22.997712,280.892402,3
49,8,50,54.619566,14.37357,143.31245,3
53,9,50,54.619566,8.624142,120.382458,3
66,22,50,51.744852,14.37357,140.446201,3
10,16,50,2.874714,11.498856,11.464996,1
16,11,50,2.874714,8.624142,8.598747,1
17,21,50,2.874714,8.624142,8.598747,1
21,12,50,2.874714,11.498856,11.464996,1
21,12,50,2.874714,40.245996,40.127486,1
25,5,50,11.498856,8.624142,20.063743,1
25,5,50,8.624142,8.624142,20.063743,1
32,3,50,2.874714,14.37357,14.331245,1
39,7,50,2.874714,11.498856,11.464996,1
43,6,50,2.874714,11.498856,11.464996,1
45,13,50,5.749428,31.621854,45.859984,1
46,13,50,2.874714,11.498856,11.464996,1
46,13,50,2.874714,8.624142,8.598747,1
49,3,50,31.621854,2.874714,31.528739,1
59,7,50,2.874714,11.498856,11.464996,1
67,13,50,2.874714,8.624142,8.598747,1
67,13,50,2.874714,14.37357,14.331245,1
69,20,50,8.624142,8.624142,17.197494,1
70,18,50,17.248284,2.874714,17.197494,1
77,14,50,8.624142,2.874714,8.598747,1
89,13,50,2.874714,22.997712,22.929992,1
89,13,50,2.874714,8.624142,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
11,A08-Q332894-352,1666,1653,99.219688,13,16,14,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,23,Pass,60.547284,11.532816,181.641852,4
5,23,Pass,31.715244,11.532816,77.846508,4
13,20,50,63.430488,28.83204,412.298172,3
13,20,50,60.368994,20.122998,280.892402,3
15,22,50,69.196896,25.948836,412.298172,3
15,22,50,51.744852,20.122998,269.427406,3
25,13,Pass,14.41602,20.182428,80.729712,2
28,21,50,51.897672,20.182428,276.787584,3
29,22,Pass,20.182428,17.299224,77.846508,2
32,15,50,51.897672,25.948836,325.802052,3
33,14,50,66.313692,25.948836,409.414968,3
33,14,50,63.243708,22.997712,275.159904,3
66,5,Pass,17.299224,20.182428,92.262528,2
73,22,50,43.24806,37.481652,305.619624,3
26,14,50,51.744852,43.12071,492.994828,3
28,4,50,51.744852,17.248284,174.841189,3
28,15,50,54.619566,22.997712,280.892402,3
49,8,50,54.619566,14.37357,143.31245,3
53,9,50,54.619566,8.624142,120.382458,3
66,22,50,51.744852,14.37357,140.446201,3
10,16,Pass,2.874714,11.498856,11.464996,1
16,11,50,2.874714,8.624142,8.598747,1
17,21,Pass,2.874714,8.624142,8.598747,1
21,12,Pass,2.874714,11.498856,11.464996,1
21,12,Pass,2.874714,40.245996,40.127486,1
25,5,Pass,11.498856,8.624142,20.063743,1
25,5,Pass,8.624142,8.624142,20.063743,1
32,3,Pass,2.874714,14.37357,14.331245,1
39,7,Pass,2.874714,11.498856,11.464996,1
43,6,Pass,2.874714,11.498856,11.464996,1
45,13,Pass,5.749428,31.621854,45.859984,1
46,13,Pass,2.874714,11.498856,11.464996,1
46,13,Pass,2.874714,8.624142,8.598747,1
49,3,Pass,31.621854,2.874714,31.528739,1
59,7,Pass,2.874714,11.498856,11.464996,1
67,13,Pass,2.874714,8.624142,8.598747,1
67,13,Pass,2.874714,14.37357,14.331245,1
69,20,Pass,8.624142,8.624142,17.197494,1
70,18,Pass,17.248284,2.874714,17.197494,1
77,14,Pass,8.624142,2.874714,8.598747,1
89,13,Pass,2.874714,22.997712,22.929992,1
89,13,Pass,2.874714,8.624142,8.598747,1

