[Wafer Information]
Wafer Number,19
Wafer ID,A04-Q332894-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02243-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 05:31
End Time,01/04/2024 05:35
Inspection Time,0:03:24
Photo Time,0:19:07
Data Output Time,01/04/2024 01:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
19,A04-Q332894-352,5518,5363,97.191011,155,186,6,9,144,26,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
21,21,50,17.299224,20.182428,80.729712,2
23,52,50,8.649612,14.41602,31.715244,4
30,64,50,14.41602,20.182428,80.729712,2
31,53,50,8.649612,11.532816,25.948836,4
34,17,50,17.299224,17.299224,89.379324,2
35,11,50,20.182428,20.182428,98.028936,2
39,20,50,268.137972,8.649612,772.698672,1
41,2,50,14.41602,20.182428,77.846508,2
49,57,50,77.846508,20.182428,478.611864,3
49,57,50,74.742564,14.37357,269.427406,3
51,61,50,28.83204,8.649612,66.313692,4
58,8,50,17.299224,20.182428,83.612916,2
64,34,50,5.766408,11.532816,23.065632,4
66,2,50,17.299224,8.649612,46.131264,4
66,2,50,69.196896,8.649612,167.225832,4
66,2,50,34.598448,8.649612,74.963304,4
67,24,50,57.66408,20.182428,337.334868,3
67,24,50,51.744852,14.37357,226.433671,3
76,43,50,72.0801,11.532816,198.941076,4
100,32,50,5.766408,11.532816,23.065632,4
10,30,50,57.49428,8.624142,143.31245,3
12,16,50,63.243708,11.498856,163.376193,3
17,9,50,60.368994,14.37357,232.166169,3
28,53,50,60.368994,11.498856,157.643695,3
32,30,50,68.993136,8.624142,157.643695,3
36,30,50,100.61499,17.248284,298.089896,3
36,45,50,63.243708,20.122998,309.554892,3
38,41,50,51.744852,8.624142,128.981205,3
38,17,50,74.742564,11.498856,160.509944,3
44,45,50,80.491992,8.624142,214.968675,3
53,31,50,54.619566,8.624142,117.516209,3
56,41,50,80.491992,8.624142,192.038683,3
65,47,50,77.617278,63.243708,1298.410797,3
64,41,50,80.491992,11.498856,197.771181,3
66,27,50,57.49428,8.624142,120.382458,3
73,34,50,63.243708,14.37357,212.102426,3
75,34,50,57.49428,11.498856,163.376193,3
78,24,50,86.24142,14.37357,309.554892,3
80,27,50,71.86785,8.624142,149.044948,3
81,32,50,51.744852,20.122998,278.026153,3
83,27,50,66.118422,8.624142,137.579952,3
94,27,50,91.990848,11.498856,203.503679,3
5,26,50,5.749428,34.496568,51.592482,1
5,26,50,2.874714,11.498856,11.464996,1
5,26,50,2.874714,25.872426,25.796241,1
6,26,50,2.874714,11.498856,11.464996,1
