[Wafer Information]
Wafer Number,9
Wafer ID,A101-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 08:56
End Time,01/30/2024 08:59
Inspection Time,0:03:21
Photo Time,0:02:46
Data Output Time,01/30/2024 12:16

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
9,A101-Q337422-402,5518,5455,98.858282,63,110,58,46,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,30,50,273.90438,8.649612,798.647508,1
2,30,50,268.137972,8.649612,723.684204,1
3,30,50,271.021176,8.649612,752.516244,1
3,30,50,273.90438,8.649612,775.581876,1
3,30,50,49.014468,8.649612,129.74418,1
6,40,50,80.729712,8.649612,224.889912,1
12,32,50,8.649612,89.379324,236.422728,1
12,32,50,8.649612,83.612916,213.357096,1
13,16,50,17.299224,25.948836,123.977772,2
23,44,50,28.83204,325.802052,1836.600948,2
23,44,50,28.83204,325.802052,2130.687756,2
23,44,50,28.83204,322.918848,1882.732212,2
23,52,50,271.021176,8.649612,766.932264,1
23,52,50,271.021176,8.649612,726.567408,1
23,52,50,271.021176,8.649612,717.917796,1
23,5,50,273.90438,8.649612,815.946732,1
23,5,50,273.90438,8.649612,813.063528,1
23,5,50,83.612916,8.649612,250.838748,1
23,16,50,83.612916,8.649612,242.189136,1
23,16,50,83.612916,8.649612,239.305932,1
23,49,50,190.291464,8.649612,510.327108,1
25,8,50,273.90438,8.649612,778.46508,1
25,8,50,271.021176,8.649612,795.764304,1
25,8,50,268.137972,8.649612,787.114692,1
25,8,50,271.021176,8.649612,772.698672,1
25,8,50,57.66408,8.649612,147.043404,1
26,28,50,28.83204,320.035644,1911.564252,2
26,4,50,271.021176,8.649612,746.749836,1
28,54,50,20.182428,23.065632,118.211364,2
28,6,50,54.780876,8.649612,138.393792,1
30,6,50,273.90438,8.649612,807.29712,1
30,6,50,268.137972,8.649612,766.932264,1
30,6,50,123.977772,8.649612,340.218072,1
31,7,50,271.021176,8.649612,749.63304,1
31,7,50,271.021176,8.649612,789.997896,1
31,7,50,271.021176,8.649612,789.997896,1
31,7,50,271.021176,8.649612,789.997896,1
31,7,50,54.780876,8.649612,147.043404,1
31,11,50,20.182428,17.299224,92.262528,2
31,13,50,28.83204,325.802052,1917.33066,2
31,13,50,28.83204,325.802052,2156.636592,2
