[Wafer Information]
Wafer Number,17
Wafer ID,A97-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 08:02
End Time,01/30/2024 08:06
Inspection Time,0:03:21
Photo Time,0:00:00
Data Output Time,01/30/2024 08:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A97-Q337422-402,5518,5483,99.365712,35,51,31,4,16

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,45,50,8.649612,83.612916,224.889912,1
9,37,50,43.24806,23.065632,256.605156,3
11,34,50,271.021176,8.649612,715.034592,1
12,34,50,273.90438,8.649612,755.399448,1
19,15,50,271.021176,8.649612,778.46508,1
22,56,50,271.021176,8.649612,729.450612,1
22,56,50,204.707484,8.649612,544.925556,1
23,15,50,8.649612,152.809812,452.663028,1
23,15,50,8.649612,60.547284,161.459424,1
23,15,50,8.649612,152.809812,397.882152,1
23,15,50,8.649612,155.693016,429.597396,1
25,57,50,121.094568,8.649612,322.918848,1
25,57,50,273.90438,8.649612,781.348284,1
26,57,50,273.90438,8.649612,735.21702,1
29,22,50,28.83204,328.685256,1902.91464,2
30,22,50,28.83204,325.802052,2078.790084,2
30,22,50,28.83204,328.685256,1951.929108,2
30,22,50,28.83204,328.685256,2199.884652,2
33,15,50,40.364856,25.948836,273.90438,3
36,61,50,14.41602,23.065632,74.963304,2
36,34,50,271.021176,8.649612,778.46508,1
42,56,50,271.021176,8.649612,726.567408,1
42,56,50,271.021176,8.649612,732.333816,1
42,56,50,271.021176,8.649612,717.917796,1
43,56,50,57.66408,8.649612,144.1602,1
48,22,50,11.532816,8.649612,31.715244,1
49,33,50,14.41602,23.065632,89.379324,2
54,13,50,8.649612,152.809812,423.830988,1
56,11,50,63.430488,28.83204,432.4806,3
58,3,50,46.131264,25.948836,282.553992,3
63,15,50,43.24806,8.649612,109.561752,1
63,55,50,28.83204,325.802052,1966.345128,2
63,55,50,28.83204,325.802052,2052.841248,2
66,33,50,245.07234,8.649612,729.450612,1
67,42,50,14.41602,20.182428,72.0801,2
69,2,50,14.41602,20.182428,77.846508,2
71,14,50,273.90438,8.649612,807.29712,1
71,14,50,259.48836,8.649612,749.63304,1
71,13,50,273.90438,8.649612,789.997896,1
71,13,50,273.90438,8.649612,810.180324,1
71,13,50,273.90438,8.649612,813.063528,1
71,13,50,161.459424,8.649612,481.495068,1
78,40,50,28.83204,322.918848,1902.91464,2
82,36,50,17.299224,28.83204,115.32816,2
86,57,50,54.780876,8.649612,155.693016,1
85,24,50,54.780876,8.649612,152.809812,1
88,51,50,17.299224,23.065632,106.678548,2
97,42,50,80.729712,8.649612,210.473892,1
102,28,50,28.83204,325.802052,1876.965804,2
102,28,50,28.83204,325.802052,1876.965804,2
102,28,50,28.83204,320.035644,1822.184928,2

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A97-Q337422-402,5518,5504,99.746285,14,18,4,14

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,45,Pass,8.649612,83.612916,224.889912,1
9,37,50,43.24806,23.065632,256.605156,3
11,34,Pass,271.021176,8.649612,715.034592,1
12,34,Pass,273.90438,8.649612,755.399448,1
19,15,Pass,271.021176,8.649612,778.46508,1
22,56,Pass,271.021176,8.649612,729.450612,1
22,56,Pass,204.707484,8.649612,544.925556,1
23,15,Pass,8.649612,152.809812,452.663028,1
23,15,Pass,8.649612,60.547284,161.459424,1
23,15,Pass,8.649612,152.809812,397.882152,1
23,15,Pass,8.649612,155.693016,429.597396,1
25,57,Pass,121.094568,8.649612,322.918848,1
25,57,Pass,273.90438,8.649612,781.348284,1
26,57,Pass,273.90438,8.649612,735.21702,1
29,22,50,28.83204,328.685256,1902.91464,2
30,22,50,28.83204,325.802052,2078.790084,2
30,22,50,28.83204,328.685256,1951.929108,2
30,22,50,28.83204,328.685256,2199.884652,2
33,15,50,40.364856,25.948836,273.90438,3
36,61,50,14.41602,23.065632,74.963304,2
36,34,Pass,271.021176,8.649612,778.46508,1
42,56,Pass,271.021176,8.649612,726.567408,1
42,56,Pass,271.021176,8.649612,732.333816,1
42,56,Pass,271.021176,8.649612,717.917796,1
43,56,Pass,57.66408,8.649612,144.1602,1
48,22,Pass,11.532816,8.649612,31.715244,1
49,33,50,14.41602,23.065632,89.379324,2
54,13,Pass,8.649612,152.809812,423.830988,1
56,11,50,63.430488,28.83204,432.4806,3
58,3,50,46.131264,25.948836,282.553992,3
63,15,Pass,43.24806,8.649612,109.561752,1
63,55,Pass,28.83204,325.802052,1966.345128,2
63,55,Pass,28.83204,325.802052,2052.841248,2
66,33,Pass,245.07234,8.649612,729.450612,1
67,42,50,14.41602,20.182428,72.0801,2
69,2,50,14.41602,20.182428,77.846508,2
71,14,Pass,273.90438,8.649612,807.29712,1
71,14,Pass,259.48836,8.649612,749.63304,1
71,13,Pass,273.90438,8.649612,789.997896,1
71,13,Pass,273.90438,8.649612,810.180324,1
71,13,Pass,273.90438,8.649612,813.063528,1
71,13,Pass,161.459424,8.649612,481.495068,1
78,40,50,28.83204,322.918848,1902.91464,2
82,36,50,17.299224,28.83204,115.32816,2
86,57,Pass,54.780876,8.649612,155.693016,1
85,24,Pass,54.780876,8.649612,152.809812,1
88,51,50,17.299224,23.065632,106.678548,2
97,42,Pass,80.729712,8.649612,210.473892,1
102,28,50,28.83204,325.802052,1876.965804,2
102,28,50,28.83204,325.802052,1876.965804,2
102,28,50,28.83204,320.035644,1822.184928,2

