[Wafer Information]
Wafer Number,21
Wafer ID,A95-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 07:36
End Time,01/30/2024 07:40
Inspection Time,0:03:21
Photo Time,0:03:20
Data Output Time,01/30/2024 08:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
21,A95-Q337422-402,5518,5454,98.840159,64,92,29,34,29

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,43,50,63.430488,8.649612,172.99224,1
6,18,50,17.299224,20.182428,86.49612,2
6,35,50,49.014468,23.065632,305.619624,3
11,23,50,51.897672,31.715244,351.750888,3
12,35,50,49.014468,20.182428,291.203604,3
12,12,50,69.196896,25.948836,452.663028,3
15,57,50,273.90438,8.649612,815.946732,1
15,57,50,273.90438,8.649612,815.946732,1
15,57,50,20.182428,8.649612,60.547284,1
15,28,50,95.145732,23.065632,611.239248,3
16,11,50,271.021176,8.649612,732.333816,1
17,11,50,273.90438,8.649612,815.946732,1
17,11,50,271.021176,8.649612,764.04906,1
17,11,50,123.977772,8.649612,337.334868,1
19,15,50,17.299224,23.065632,86.49612,2
27,30,50,43.24806,49.014468,363.283704,3
27,24,50,43.24806,17.299224,239.305932,3
29,20,50,89.379324,25.948836,605.47284,3
32,56,50,273.90438,8.649612,746.749836,1
33,56,50,271.021176,8.649612,712.151388,1
33,56,50,57.66408,8.649612,147.043404,1
35,40,50,46.131264,25.948836,282.553992,3
36,58,50,43.24806,23.065632,265.254768,3
37,27,50,20.182428,17.299224,80.729712,2
38,47,50,57.66408,20.182428,360.4005,3
38,10,50,28.83204,322.918848,1793.352888,2
39,57,50,60.547284,23.065632,371.933316,3
40,34,50,49.014468,20.182428,299.853216,3
43,44,50,80.729712,8.649612,219.123504,1
49,31,50,69.196896,20.182428,418.06458,3
49,0,50,83.612916,20.182428,501.677496,3
54,20,50,28.83204,325.802052,1934.629884,2
54,20,50,28.83204,325.802052,1856.783376,2
54,20,50,28.83204,320.035644,1845.25056,2
53,20,50,25.948836,320.035644,1738.572012,2
57,41,50,46.131264,20.182428,273.90438,3
59,0,50,28.83204,325.802052,1871.199396,2
62,30,50,40.364856,23.065632,253.721952,3
64,64,50,17.299224,23.065632,98.028936,2
67,60,50,386.349336,400.765356,10731.285288,2
67,60,50,28.83204,328.685256,2006.709984,2
67,60,50,31.715244,322.918848,2058.607656,2
67,60,50,28.83204,328.685256,2280.614364,2
66,60,50,28.83204,328.685256,1980.761148,2
66,60,50,28.83204,328.685256,2035.542024,2
66,60,50,28.83204,328.685256,2006.709984,2
68,62,50,51.897672,23.065632,311.386032,3
68,11,50,271.021176,8.649612,735.21702,1
68,11,50,271.021176,8.649612,766.932264,1
68,11,50,271.021176,8.649612,787.114692,1
68,11,50,271.021176,8.649612,766.932264,1
68,11,50,57.66408,8.649612,158.57622,1
68,13,50,17.299224,28.83204,103.795344,2
70,37,50,43.24806,23.065632,250.838748,3
71,20,50,28.83204,325.802052,1876.965804,2
71,20,50,28.83204,325.802052,1943.279496,2
71,20,50,28.83204,325.802052,1957.695516,2
70,20,50,28.83204,320.035644,1747.221624,2
72,49,50,28.83204,328.685256,1888.49862,2
72,49,50,28.83204,328.685256,1871.199396,2
72,49,50,28.83204,328.685256,1995.177168,2
73,49,50,28.83204,328.685256,1876.965804,2
73,49,50,28.83204,328.685256,2000.943576,2
73,49,50,25.948836,325.802052,1928.863476,2
71,12,50,57.66408,11.532816,170.109036,1
74,20,50,43.24806,23.065632,276.787584,3
75,13,50,25.948836,325.802052,1946.1627,2
75,25,50,28.83204,325.802052,1853.900172,2
75,25,50,25.948836,325.802052,1804.885704,2
75,25,50,28.83204,325.802052,1940.396292,2
78,13,50,40.364856,23.065632,242.189136,3
80,13,50,43.24806,20.182428,247.955544,3
82,35,50,271.021176,8.649612,700.618572,1
82,35,50,271.021176,8.649612,729.450612,1
83,35,50,54.780876,8.649612,158.57622,1
83,54,50,46.131264,20.182428,288.3204,3
86,50,50,31.715244,40.364856,340.218072,3
87,41,50,69.196896,23.065632,429.597396,3
87,12,50,66.313692,23.065632,418.06458,3
91,12,50,23.065632,8.649612,66.313692,1
91,13,50,273.90438,8.649612,801.530712,1
91,13,50,273.90438,8.649612,807.29712,1
91,13,50,271.021176,8.649612,804.413916,1
92,49,50,66.313692,20.182428,397.882152,3
94,34,50,181.641852,8.649612,544.925556,1
94,37,50,28.83204,325.802052,1908.681048,2
94,37,50,25.948836,320.035644,2081.673288,2
94,27,50,43.24806,23.065632,262.371564,3
45,64,50,74.742564,8.624142,169.108691,1
90,13,50,8.624142,8.624142,25.796241,1
90,39,50,8.624142,2.874714,8.598747,1
16,52,50,43.12071,48.870138,461.466089,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
21,A95-Q337422-402,5518,5477,99.256977,41,42,12,28,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,43,Pass,63.430488,8.649612,172.99224,1
6,18,50,17.299224,20.182428,86.49612,2
6,35,50,49.014468,23.065632,305.619624,3
11,23,50,51.897672,31.715244,351.750888,3
12,35,50,49.014468,20.182428,291.203604,3
12,12,50,69.196896,25.948836,452.663028,3
15,57,Pass,273.90438,8.649612,815.946732,1
15,57,Pass,273.90438,8.649612,815.946732,1
15,57,Pass,20.182428,8.649612,60.547284,1
15,28,50,95.145732,23.065632,611.239248,3
16,11,Pass,271.021176,8.649612,732.333816,1
17,11,Pass,273.90438,8.649612,815.946732,1
17,11,Pass,271.021176,8.649612,764.04906,1
17,11,Pass,123.977772,8.649612,337.334868,1
19,15,50,17.299224,23.065632,86.49612,2
27,30,50,43.24806,49.014468,363.283704,3
27,24,50,43.24806,17.299224,239.305932,3
29,20,50,89.379324,25.948836,605.47284,3
32,56,Pass,273.90438,8.649612,746.749836,1
33,56,Pass,271.021176,8.649612,712.151388,1
33,56,Pass,57.66408,8.649612,147.043404,1
35,40,50,46.131264,25.948836,282.553992,3
36,58,50,43.24806,23.065632,265.254768,3
37,27,50,20.182428,17.299224,80.729712,2
38,47,50,57.66408,20.182428,360.4005,3
38,10,Pass,28.83204,322.918848,1793.352888,2
39,57,50,60.547284,23.065632,371.933316,3
40,34,50,49.014468,20.182428,299.853216,3
43,44,Pass,80.729712,8.649612,219.123504,1
49,31,50,69.196896,20.182428,418.06458,3
49,0,50,83.612916,20.182428,501.677496,3
54,20,Pass,28.83204,325.802052,1934.629884,2
54,20,Pass,28.83204,325.802052,1856.783376,2
54,20,Pass,28.83204,320.035644,1845.25056,2
53,20,50,25.948836,320.035644,1738.572012,2
57,41,50,46.131264,20.182428,273.90438,3
59,0,Pass,28.83204,325.802052,1871.199396,2
62,30,50,40.364856,23.065632,253.721952,3
64,64,50,17.299224,23.065632,98.028936,2
67,60,Pass,386.349336,400.765356,10731.285288,2
67,60,Pass,28.83204,328.685256,2006.709984,2
67,60,Pass,31.715244,322.918848,2058.607656,2
67,60,Pass,28.83204,328.685256,2280.614364,2
66,60,Pass,28.83204,328.685256,1980.761148,2
66,60,Pass,28.83204,328.685256,2035.542024,2
66,60,Pass,28.83204,328.685256,2006.709984,2
68,62,50,51.897672,23.065632,311.386032,3
68,11,Pass,271.021176,8.649612,735.21702,1
68,11,Pass,271.021176,8.649612,766.932264,1
68,11,Pass,271.021176,8.649612,787.114692,1
68,11,Pass,271.021176,8.649612,766.932264,1
68,11,Pass,57.66408,8.649612,158.57622,1
68,13,50,17.299224,28.83204,103.795344,2
70,37,50,43.24806,23.065632,250.838748,3
71,20,Pass,28.83204,325.802052,1876.965804,2
71,20,Pass,28.83204,325.802052,1943.279496,2
71,20,Pass,28.83204,325.802052,1957.695516,2
70,20,50,28.83204,320.035644,1747.221624,2
72,49,Pass,28.83204,328.685256,1888.49862,2
72,49,Pass,28.83204,328.685256,1871.199396,2
72,49,Pass,28.83204,328.685256,1995.177168,2
73,49,50,28.83204,328.685256,1876.965804,2
73,49,50,28.83204,328.685256,2000.943576,2
73,49,Pass,25.948836,325.802052,1928.863476,2
71,12,Pass,57.66408,11.532816,170.109036,1
74,20,50,43.24806,23.065632,276.787584,3
75,13,50,25.948836,325.802052,1946.1627,2
75,25,Pass,28.83204,325.802052,1853.900172,2
75,25,Pass,25.948836,325.802052,1804.885704,2
75,25,Pass,28.83204,325.802052,1940.396292,2
78,13,50,40.364856,23.065632,242.189136,3
80,13,50,43.24806,20.182428,247.955544,3
82,35,Pass,271.021176,8.649612,700.618572,1
82,35,Pass,271.021176,8.649612,729.450612,1
83,35,Pass,54.780876,8.649612,158.57622,1
83,54,50,46.131264,20.182428,288.3204,3
86,50,50,31.715244,40.364856,340.218072,3
87,41,50,69.196896,23.065632,429.597396,3
87,12,50,66.313692,23.065632,418.06458,3
91,12,Pass,23.065632,8.649612,66.313692,1
91,13,Pass,273.90438,8.649612,801.530712,1
91,13,Pass,273.90438,8.649612,807.29712,1
91,13,Pass,271.021176,8.649612,804.413916,1
92,49,50,66.313692,20.182428,397.882152,3
94,34,Pass,181.641852,8.649612,544.925556,1
94,37,Pass,28.83204,325.802052,1908.681048,2
94,37,Pass,25.948836,320.035644,2081.673288,2
94,27,50,43.24806,23.065632,262.371564,3
45,64,50,74.742564,8.624142,169.108691,1
90,13,50,8.624142,8.624142,25.796241,1
90,39,50,8.624142,2.874714,8.598747,1
16,52,50,43.12071,48.870138,461.466089,3

