[Wafer Information]
Wafer Number,25
Wafer ID,A93-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 06:47
End Time,01/30/2024 06:51
Inspection Time,0:03:21
Photo Time,0:03:50
Data Output Time,01/30/2024 07:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
25,A93-Q337422-402,5518,5452,98.803914,66,100,45,45,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,38,50,273.90438,8.649612,815.946732,1
6,38,50,253.721952,8.649612,755.399448,1
7,32,50,11.532816,20.182428,63.430488,2
9,18,50,43.24806,31.715244,285.437196,3
8,21,50,14.41602,23.065632,80.729712,2
9,24,50,17.299224,23.065632,98.028936,2
10,23,50,210.473892,8.649612,631.421676,1
10,23,50,57.66408,8.649612,161.459424,1
14,39,50,271.021176,8.649612,712.151388,1
14,39,50,271.021176,8.649612,703.501776,1
12,27,50,14.41602,20.182428,74.963304,2
17,22,50,273.90438,8.649612,804.413916,1
19,21,50,271.021176,8.649612,775.581876,1
19,21,50,213.357096,8.649612,588.173616,1
19,21,50,268.137972,8.649612,764.04906,1
20,7,50,271.021176,8.649612,772.698672,1
20,7,50,28.83204,8.649612,86.49612,1
20,21,50,54.780876,8.649612,152.809812,1
26,21,50,28.83204,328.685256,2012.476392,2
26,21,50,28.83204,328.685256,1995.177168,2
26,21,50,28.83204,325.802052,1900.031436,2
27,21,50,28.83204,328.685256,2191.23504,2
27,21,50,28.83204,328.685256,2254.665528,2
27,21,50,28.83204,325.802052,1946.1627,2
29,38,50,273.90438,8.649612,813.063528,1
29,38,50,273.90438,8.649612,815.946732,1
29,3,50,8.649612,69.196896,184.525056,1
29,3,50,8.649612,172.99224,504.5607,1
32,60,50,273.90438,8.649612,789.997896,1
32,60,50,271.021176,8.649612,801.530712,1
32,60,50,25.948836,8.649612,72.0801,1
31,18,50,17.299224,20.182428,86.49612,2
32,13,50,23.065632,23.065632,121.094568,2
32,2,50,17.299224,17.299224,89.379324,2
33,61,50,28.83204,328.685256,1776.053664,2
33,61,50,28.83204,325.802052,1810.652112,2
33,61,50,28.83204,322.918848,1851.016968,2
37,33,50,28.83204,325.802052,2104.73892,2
37,40,50,14.41602,20.182428,74.963304,2
39,28,50,40.364856,28.83204,354.634092,3
40,21,50,273.90438,8.649612,813.063528,1
39,8,50,43.24806,20.182428,242.189136,3
44,42,50,49.014468,37.481652,380.582928,3
45,30,50,14.41602,23.065632,74.963304,2
45,58,50,17.299224,20.182428,103.795344,2
48,10,50,46.131264,25.948836,320.035644,3
49,38,50,273.90438,8.649612,764.04906,1
50,17,50,14.41602,20.182428,86.49612,2
52,62,50,34.598448,8.649612,95.145732,1
52,60,50,43.24806,8.649612,109.561752,1
51,13,50,11.532816,8.649612,34.598448,1
51,13,50,11.532816,8.649612,31.715244,1
56,32,50,43.24806,31.715244,334.451664,3
59,21,50,273.90438,8.649612,766.932264,1
60,21,50,152.809812,8.649612,426.714192,1
61,14,50,14.41602,20.182428,80.729712,2
62,6,50,271.021176,8.649612,729.450612,1
67,6,50,28.83204,325.802052,1773.17046,2
67,6,50,28.83204,325.802052,1977.877944,2
67,6,50,25.948836,322.918848,1807.768908,2
68,6,50,28.83204,325.802052,1951.929108,2
68,6,50,28.83204,325.802052,1951.929108,2
68,6,50,28.83204,325.802052,2153.753388,2
68,2,50,8.649612,172.99224,475.72866,1
70,53,50,17.299224,20.182428,89.379324,2
71,51,50,28.83204,325.802052,1888.49862,2
71,51,50,28.83204,320.035644,1842.367356,2
71,51,50,28.83204,320.035644,1891.381824,2
73,16,50,8.649612,83.612916,213.357096,1
73,16,50,8.649612,170.109036,461.31264,1
73,16,50,8.649612,83.612916,227.773116,1
73,15,50,28.83204,325.802052,1876.965804,2
73,15,50,28.83204,325.802052,2015.359596,2
74,15,50,28.83204,325.802052,2165.286204,2
74,15,50,28.83204,325.802052,1980.761148,2
74,15,50,28.83204,325.802052,2208.534264,2
76,62,50,17.299224,20.182428,92.262528,2
77,46,50,11.532816,8.649612,34.598448,1
79,8,50,49.014468,28.83204,308.502828,3
79,12,50,28.83204,325.802052,1825.068132,2
79,12,50,28.83204,325.802052,1839.484152,2
79,12,50,28.83204,325.802052,1842.367356,2
80,56,50,17.299224,20.182428,106.678548,2
82,6,50,8.649612,170.109036,472.845456,1
82,6,50,8.649612,83.612916,245.07234,1
82,6,50,8.649612,86.49612,239.305932,1
84,24,50,20.182428,17.299224,92.262528,2
88,49,50,28.83204,320.035644,1923.097068,2
88,49,50,23.065632,320.035644,1830.83454,2
88,49,50,25.948836,320.035644,1905.797844,2
94,37,50,236.422728,8.649612,700.618572,1
97,18,50,8.649612,83.612916,236.422728,1
100,29,50,28.83204,8.649612,80.729712,1
24,22,50,2.874714,5.749428,5.732498,1
30,49,50,2.874714,22.997712,22.929992,1
37,20,50,2.874714,5.749428,5.732498,1
56,10,50,2.874714,11.498856,11.464996,1
82,32,50,8.624142,2.874714,8.598747,1
44,1,50,51.744852,40.245996,478.663583,3
85,14,50,89.116134,34.496568,808.282218,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
25,A93-Q337422-402,5518,5490,99.49257,28,34,26,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,38,Pass,273.90438,8.649612,815.946732,1
6,38,Pass,253.721952,8.649612,755.399448,1
7,32,50,11.532816,20.182428,63.430488,2
