[Wafer Information]
Wafer Number,13
Wafer ID,A99-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 08:22
End Time,01/30/2024 08:25
Inspection Time,0:03:21
Photo Time,0:03:28
Data Output Time,01/30/2024 08:55

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
13,A99-Q337422-402,5518,5471,99.148242,47,55,18,31,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,36,50,83.612916,8.649612,230.65632,1
8,45,50,60.547284,23.065632,374.81652,3
12,39,50,8.649612,83.612916,230.65632,1
13,34,50,57.66408,23.065632,337.334868,3
20,9,50,98.028936,8.649612,291.203604,1
20,9,50,273.90438,8.649612,732.333816,1
20,9,50,271.021176,8.649612,781.348284,1
20,9,50,268.137972,8.649612,798.647508,1
23,62,50,46.131264,25.948836,311.386032,3
22,11,50,54.780876,23.065632,320.035644,3
27,27,50,28.83204,322.918848,1943.279496,2
30,42,50,86.49612,23.065632,516.093516,3
31,14,50,100.91214,23.065632,617.005656,3
34,4,50,57.66408,8.649612,144.1602,1
35,44,50,80.729712,23.065632,493.027884,3
37,6,50,271.021176,8.649612,787.114692,1
37,6,50,121.094568,8.649612,325.802052,1
37,21,50,63.430488,20.182428,374.81652,3
37,40,50,60.547284,25.948836,392.115744,3
40,21,50,17.299224,25.948836,100.91214,2
44,11,50,43.24806,40.364856,371.933316,3
44,30,50,57.66408,20.182428,325.802052,3
45,16,50,46.131264,23.065632,294.086808,3
49,67,50,57.66408,8.649612,149.926608,1
48,37,50,66.313692,23.065632,397.882152,3
49,11,50,77.846508,23.065632,464.195844,3
50,61,50,43.24806,23.065632,262.371564,3
52,32,50,51.897672,23.065632,334.451664,3
53,67,50,43.24806,23.065632,271.021176,3
53,14,50,28.83204,43.24806,308.502828,3
56,6,50,20.182428,23.065632,115.32816,2
58,30,50,37.481652,34.598448,311.386032,3
59,6,50,271.021176,8.649612,807.29712,1
59,6,50,271.021176,8.649612,795.764304,1
59,6,50,123.977772,8.649612,340.218072,1
59,4,50,86.49612,23.065632,501.677496,3
59,37,50,43.24806,20.182428,236.422728,3
60,56,50,8.649612,83.612916,230.65632,1
62,8,50,49.014468,23.065632,302.73642,3
62,0,50,57.66408,23.065632,345.98448,3
63,61,50,57.66408,25.948836,369.050112,3
67,24,50,28.83204,325.802052,2015.359596,2
67,24,50,28.83204,325.802052,2153.753388,2
66,37,50,77.846508,20.182428,449.779824,3
71,37,50,46.131264,23.065632,302.73642,3
70,35,50,60.547284,23.065632,394.998948,3
73,56,50,40.364856,31.715244,305.619624,3
75,56,50,28.83204,51.897672,343.101276,3
76,60,50,46.131264,20.182428,259.48836,3
82,19,50,17.299224,23.065632,86.49612,2
83,43,50,5.749428,28.74714,31.528739,1
83,43,50,17.248284,63.243708,275.159904,1
89,50,50,25.872426,2.874714,25.796241,1
93,51,50,8.624142,8.624142,17.197494,1
3,44,50,45.995424,43.12071,395.542362,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
13,A99-Q337422-402,5518,5480,99.311345,38,40,31,6,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,36,Pass,83.612916,8.649612,230.65632,1
8,45,50,60.547284,23.065632,374.81652,3
12,39,Pass,8.649612,83.612916,230.65632,1
13,34,50,57.66408,23.065632,337.334868,3
20,9,50,98.028936,8.649612,291.203604,1
20,9,Pass,273.90438,8.649612,732.333816,1
20,9,Pass,271.021176,8.649612,781.348284,1
20,9,Pass,268.137972,8.649612,798.647508,1
23,62,50,46.131264,25.948836,311.386032,3
22,11,50,54.780876,23.065632,320.035644,3
27,27,Pass,28.83204,322.918848,1943.279496,2
30,42,50,86.49612,23.065632,516.093516,3
31,14,50,100.91214,23.065632,617.005656,3
34,4,Pass,57.66408,8.649612,144.1602,1
35,44,50,80.729712,23.065632,493.027884,3
37,6,Pass,271.021176,8.649612,787.114692,1
37,6,Pass,121.094568,8.649612,325.802052,1
37,21,50,63.430488,20.182428,374.81652,3
37,40,50,60.547284,25.948836,392.115744,3
40,21,50,17.299224,25.948836,100.91214,2
44,11,50,43.24806,40.364856,371.933316,3
44,30,50,57.66408,20.182428,325.802052,3
45,16,50,46.131264,23.065632,294.086808,3
49,67,Pass,57.66408,8.649612,149.926608,1
48,37,50,66.313692,23.065632,397.882152,3
49,11,50,77.846508,23.065632,464.195844,3
50,61,50,43.24806,23.065632,262.371564,3
52,32,50,51.897672,23.065632,334.451664,3
53,67,50,43.24806,23.065632,271.021176,3
53,14,50,28.83204,43.24806,308.502828,3
56,6,50,20.182428,23.065632,115.32816,2
58,30,50,37.481652,34.598448,311.386032,3
59,6,Pass,271.021176,8.649612,807.29712,1
59,6,Pass,271.021176,8.649612,795.764304,1
59,6,Pass,123.977772,8.649612,340.218072,1
59,4,50,86.49612,23.065632,501.677496,3
59,37,50,43.24806,20.182428,236.422728,3
60,56,Pass,8.649612,83.612916,230.65632,1
62,8,50,49.014468,23.065632,302.73642,3
62,0,50,57.66408,23.065632,345.98448,3
63,61,50,57.66408,25.948836,369.050112,3
67,24,50,28.83204,325.802052,2015.359596,2
67,24,50,28.83204,325.802052,2153.753388,2
66,37,50,77.846508,20.182428,449.779824,3
71,37,50,46.131264,23.065632,302.73642,3
70,35,50,60.547284,23.065632,394.998948,3
73,56,50,40.364856,31.715244,305.619624,3
75,56,50,28.83204,51.897672,343.101276,3
76,60,50,46.131264,20.182428,259.48836,3
82,19,50,17.299224,23.065632,86.49612,2
83,43,50,5.749428,28.74714,31.528739,1
83,43,50,17.248284,63.243708,275.159904,1
89,50,Pass,25.872426,2.874714,25.796241,1
93,51,50,8.624142,8.624142,17.197494,1
3,44,50,45.995424,43.12071,395.542362,3

