Job:,X2L3QBJL_R_08_05,,,,Date:1/30/2024 12:32:07 PM
Lot:,24101058-002A,,,,System:OFFLINE46
Wafer ID:,A103Q337422402.Chipping.0,,,,Ver:5.9.2-1035


2,42,25.17372878,79.46943472,42.993735,5.079,F07 Incoming microlens periphery peeling
3,41,29.10825618,1247.40727369,8.598747,3.386,F07 Incoming microlens periphery peeling
4,40,38.4584659,1855.54656701,20.063743,3.386,F07 Incoming microlens periphery peeling
4,43,934.33322284,27.29041102,214.968675,20.316,F07 Incoming microlens periphery peeling
5,44,1041.58814106,27.6927328,257.96241,20.316,F07 Incoming microlens periphery peeling
5,48,503.80916052,2254.3064646,20.063743,6.772,F07 Incoming microlens periphery peeling
5,48,509.73342689,2258.53808125,57.32498,8.465,F07 Incoming microlens periphery peeling
6,41,243.54834823,25.72174729,91.719968,13.544,F07 Incoming microlens periphery peeling
6,47,379.91920936,26.1114791,257.96241,35.553,F07 Incoming microlens periphery peeling
6,49,244.2765177,2259.15875433,5.732498,3.386,F07 Incoming microlens periphery peeling
7,43,35.37019107,1855.97842587,108.917462,8.465,F07 Incoming microlens periphery peeling
7,43,1340.40144184,1081.59257885,17.197494,5.079,F07 Incoming microlens periphery peeling
7,50,134.5570326,27.8506322,263.694908,20.316,F07 Incoming microlens periphery peeling
8,41,424.60907068,2259.72192648,484.396081,47.404,F07 Incoming microlens periphery peeling
8,41,826.88432768,27.25024599,341.083631,35.553,F07 Incoming microlens periphery peeling
8,43,190.54806457,21.27200609,34.394988,8.465,F07 Incoming microlens periphery peeling
8,43,190.54806457,28.04259273,22.929992,6.772,F07 Incoming microlens periphery peeling
8,43,193.93335964,32.27420938,8.598747,3.386,F07 Incoming microlens periphery peeling
8,44,1037.41700652,19.51099252,11.464996,6.772,F07 Incoming microlens periphery peeling
8,45,1329.57425558,1743.05397748,5.732498,1.693,F07 Incoming microlens periphery peeling
8,45,1332.11322689,1298.73422918,60.191229,13.544,F07 Incoming microlens periphery peeling
8,45,1336.34484573,1735.43706751,28.66249,8.465,F07 Incoming microlens periphery peeling
8,45,1338.03749327,1741.36133082,5.732498,1.693,F07 Incoming microlens periphery peeling
8,46,23.20931451,1313.91779319,5.732498,1.693,F07 Incoming microlens periphery peeling
8,47,31.15902033,1452.2288981,375.478619,16.93,F07 Incoming microlens periphery peeling
8,47,473.78635117,2260.46767833,306.688643,25.395,F07 Incoming microlens periphery peeling
8,47,1339.57556617,2213.91989517,40.127486,3.386,F07 Incoming microlens periphery peeling
8,48,613.78448707,2257.63473759,94.586217,16.93,F07 Incoming microlens periphery peeling
8,48,1335.27420623,84.86333221,51.592482,10.158,F07 Incoming microlens periphery peeling
8,49,1332.23905698,708.20476697,429.93735,16.93,F07 Incoming microlens periphery peeling
8,51,1327.02895356,724.15435633,60.191229,13.544,F07 Incoming microlens periphery peeling
8,51,1332.10689617,593.82056349,300.956145,16.93,F07 Incoming microlens periphery peeling
8,51,1333.79954371,614.13232342,5.732498,3.386,F07 Incoming microlens periphery peeling
8,51,1334.64586748,722.46170967,14.331245,6.772,F07 Incoming microlens periphery peeling
9,41,569.81918972,2262.15619838,103.184964,13.544,F07 Incoming microlens periphery peeling
9,44,1291.71928259,2259.67118907,690.766009,45.711,F07 Incoming microlens periphery peeling
9,44,1323.03326202,2267.28809904,5.732498,3.386,F07 Incoming microlens periphery peeling
9,44,1336.0398689,206.32937427,25.796241,5.079,F07 Incoming microlens periphery peeling
9,45,35.21853283,391.47561934,160.509944,8.465,F07 Incoming microlens periphery peeling
9,46,1325.53277719,268.37548581,8.598747,3.386,F07 Incoming microlens periphery peeling
9,46,1327.22542473,253.9879892,65.923727,6.772,F07 Incoming microlens periphery peeling
9,46,1332.30336734,267.52916248,5.732498,3.386,F07 Incoming microlens periphery peeling
9,46,1335.68866241,273.45342579,11.464996,3.386,F07 Incoming microlens periphery peeling
9,52,1329.64766245,2067.26704349,111.783711,10.158,F07 Incoming microlens periphery peeling
9,52,1331.34030999,2056.2648402,108.917462,10.158,F07 Incoming microlens periphery peeling
10,43,323.96648599,2259.80217464,418.472354,33.86,F07 Incoming microlens periphery peeling
10,48,1333.41547156,1044.96640862,323.886137,15.237,F07 Incoming microlens periphery peeling
11,40,923.41242201,2257.17060484,5.732498,3.386,F07 Incoming microlens periphery peeling
11,42,30.62695492,1808.33416443,134.713703,16.93,F07 Incoming microlens periphery peeling
11,42,788.08672757,2261.11714603,74.522474,11.851,F07 Incoming microlens periphery peeling
11,43,24.43020775,2004.95866099,11.464996,3.386,F07 Incoming microlens periphery peeling
11,43,27.81550283,2010.03660097,5.732498,3.386,F07 Incoming microlens periphery peeling
11,44,999.56573142,2258.63138322,5.732498,3.386,F07 Incoming microlens periphery peeling
11,44,1221.30255872,2262.86299987,111.783711,16.93,F07 Incoming microlens periphery peeling
11,46,290.38360569,2263.74744391,80.254972,11.851,F07 Incoming microlens periphery peeling
11,48,1040.61982357,28.10687545,180.573687,13.544,F07 Incoming microlens periphery peeling
11,48,1333.93511435,890.93556254,226.433671,15.237,F07 Incoming microlens periphery peeling
11,48,1339.01305696,874.85541927,212.102426,11.851,F07 Incoming microlens periphery peeling
11,51,1169.60803062,2254.64190499,42.993735,15.237,F07 Incoming microlens periphery peeling
