[Wafer Information]
Wafer Number,9
Wafer ID,Q336346-01B3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200040-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 07:23
End Time,02/03/2024 07:29
Inspection Time,0:06:42
Photo Time,0:16:59
Data Output Time,02/03/2024 07:59

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
9,Q336346-01B3,19187,18969,98.863814,218,322,319,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,11.532816,302.73642,1
6,64,50,80.729712,11.532816,276.787584,1
48,49,50,121.094568,11.532816,369.050112,1
68,70,50,8.649612,149.926608,409.414968,1
68,103,50,8.649612,149.926608,449.779824,1
68,103,50,8.649612,54.780876,164.342628,1
72,97,50,80.729712,11.532816,268.137972,1
72,97,50,80.729712,11.532816,308.502828,1
72,86,50,80.729712,11.532816,262.371564,1
75,32,50,80.729712,11.532816,262.371564,1
75,32,50,80.729712,8.649612,222.006708,1
96,114,50,51.897672,11.532816,138.393792,1
95,103,50,271.021176,11.532816,761.165856,1
95,59,50,66.313692,8.649612,172.99224,1
95,59,50,268.137972,8.649612,755.399448,1
95,92,50,271.021176,8.649612,761.165856,1
95,92,50,115.32816,11.532816,331.56846,1
95,26,50,14.41602,8.649612,40.364856,1
116,64,50,46.131264,8.649612,132.627384,1
118,15,50,51.897672,8.649612,144.1602,1
134,81,50,8.649612,149.926608,415.181376,1
138,108,50,80.729712,11.532816,247.955544,1
161,81,50,268.137972,8.649612,755.399448,1
161,81,50,268.137972,8.649612,729.450612,1
159,113,50,43.24806,28.83204,337.334868,3
161,59,50,98.028936,8.649612,276.787584,1
184,92,50,37.481652,8.649612,98.028936,1
184,92,50,43.14618,2.876412,43.04454,1
187,46,50,17.299224,8.649612,43.24806,1
187,46,50,14.38206,17.258472,66.001628,1
11,51,50,83.415948,28.76412,654.277008,3
11,51,50,28.76412,23.011296,209.483428,1
14,47,50,54.651828,54.651828,387.40086,3
176,105,50,31.640532,17.258472,160.699616,1
176,105,50,23.011296,11.505648,68.871264,1
4,54,50,48.899004,2.876412,48.783812,1
7,71,50,8.629236,8.629236,20.087452,1
7,64,50,5.752824,20.134884,34.435632,1
9,75,50,8.629236,2.876412,8.608908,1
9,75,50,28.76412,2.876412,28.69636,1
14,61,50,8.629236,14.38206,40.174904,1
18,75,50,11.505648,17.258472,54.523084,1
20,95,50,14.38206,8.629236,31.565996,1
20,95,50,14.38206,8.629236,31.565996,1
22,51,50,28.76412,31.640532,198.004884,1
22,51,50,5.752824,8.629236,17.217816,1
25,26,50,5.752824,8.629236,14.34818,1
26,72,50,11.505648,2.876412,11.478544,1
26,72,50,8.629236,2.876412,8.608908,1
30,82,50,8.629236,11.505648,25.826724,1
30,93,50,8.629236,17.258472,37.305268,1
30,48,50,8.629236,5.752824,14.34818,1
30,74,50,34.516944,2.876412,34.435632,1
30,49,50,8.629236,11.505648,28.69636,1
31,29,50,17.258472,5.752824,34.435632,1
30,38,50,8.629236,11.505648,22.957088,1
31,88,50,43.14618,2.876412,43.04454,1
38,19,50,8.629236,31.640532,71.7409,1
38,19,50,11.505648,51.775416,129.13362,1
43,96,50,2.876412,11.505648,11.478544,1
43,88,50,5.752824,14.38206,20.087452,1
43,88,50,5.752824,14.38206,20.087452,1
44,23,50,28.76412,2.876412,28.69636,1
44,47,50,5.752824,11.505648,17.217816,1
43,64,50,2.876412,14.38206,14.34818,1
43,71,50,5.752824,14.38206,20.087452,1
46,85,50,8.629236,5.752824,11.478544,1
46,85,50,2.876412,11.505648,11.478544,1
46,85,50,8.629236,5.752824,17.217816,1
45,72,50,5.752824,46.022592,68.871264,1
46,74,50,2.876412,31.640532,31.565996,1
45,97,50,2.876412,17.258472,17.217816,1
46,107,50,5.752824,11.505648,17.217816,1
46,107,50,2.876412,28.76412,28.69636,1
46,96,50,2.876412,48.899004,48.783812,1
45,93,50,2.876412,11.505648,11.478544,1
45,44,50,8.629236,31.640532,57.39272,1
45,44,50,2.876412,14.38206,14.34818,1
46,53,50,11.505648,2.876412,11.478544,1
46,52,50,5.752824,28.76412,34.435632,1
46,52,50,2.876412,11.505648,11.478544,1
45,65,50,8.629236,40.269768,74.610536,1
45,63,50,2.876412,11.505648,11.478544,1
46,64,50,5.752824,14.38206,22.957088,1
46,64,50,5.752824,14.38206,22.957088,1
46,64,50,5.752824,8.629236,11.478544,1
46,63,50,5.752824,17.258472,22.957088,1
46,41,50,5.752824,100.67442,103.306896,1
46,41,50,5.752824,8.629236,14.34818,1
45,69,50,5.752824,34.516944,43.04454,1
50,60,50,8.629236,51.775416,94.697988,1
51,48,50,8.629236,28.76412,60.262356,1
49,97,50,2.876412,8.629236,8.608908,1
52,82,50,8.629236,11.505648,20.087452,1
52,104,50,20.134884,8.629236,43.04454,1
52,93,50,8.629236,11.505648,20.087452,1
52,115,50,8.629236,11.505648,25.826724,1
53,84,50,11.505648,2.876412,11.478544,1
52,60,50,5.752824,8.629236,11.478544,1
53,106,50,11.505648,2.876412,11.478544,1
53,106,50,8.629236,5.752824,11.478544,1
52,27,50,8.629236,11.505648,25.826724,1
57,26,50,5.752824,14.38206,25.826724,1
60,91,50,20.134884,2.876412,20.087452,1
68,96,50,5.752824,20.134884,22.957088,1
68,96,50,5.752824,17.258472,22.957088,1
68,85,50,2.876412,28.76412,28.69636,1
68,85,50,8.629236,8.629236,17.217816,1
68,85,50,8.629236,2.876412,8.608908,1
68,53,50,5.752824,31.640532,54.523084,1
68,53,50,5.752824,17.258472,20.087452,1
68,52,50,2.876412,14.38206,14.34818,1
68,52,50,5.752824,14.38206,20.087452,1
68,25,50,2.876412,20.134884,20.087452,1
68,25,50,2.876412,8.629236,8.608908,1
69,7,50,2.876412,20.134884,20.087452,1
69,52,50,2.876412,14.38206,14.34818,1
69,36,50,2.876412,28.76412,28.69636,1
71,94,50,5.752824,34.516944,57.39272,1
71,61,50,8.629236,2.876412,8.608908,1
70,35,50,2.876412,14.38206,14.34818,1
70,35,50,5.752824,40.269768,71.7409,1
70,27,50,11.505648,48.899004,129.13362,1
74,93,50,8.629236,11.505648,25.826724,1
74,16,50,20.134884,17.258472,71.7409,1
78,117,50,8.629236,2.876412,8.608908,1
77,54,50,5.752824,8.629236,17.217816,1
77,54,50,5.752824,8.629236,17.217816,1
80,94,50,8.629236,2.876412,8.608908,1
83,121,50,5.752824,17.258472,25.826724,1
90,118,50,2.876412,8.629236,8.608908,1
90,111,50,17.258472,8.629236,34.435632,1
90,107,50,2.876412,14.38206,14.34818,1
90,63,50,2.876412,48.899004,48.783812,1
90,30,50,5.752824,54.651828,60.262356,1
90,30,50,8.629236,2.876412,8.608908,1
90,30,50,8.629236,5.752824,11.478544,1
90,52,50,8.629236,57.52824,80.349808,1
90,52,50,8.629236,20.134884,43.04454,1
90,52,50,2.876412,40.269768,40.174904,1
90,52,50,5.752824,8.629236,11.478544,1
90,74,50,5.752824,63.281064,114.78544,1
90,74,50,8.629236,14.38206,28.69636,1
90,74,50,2.876412,11.505648,11.478544,1
90,74,50,2.876412,28.76412,28.69636,1
90,74,50,5.752824,8.629236,17.217816,1
90,85,50,2.876412,17.258472,17.217816,1
90,32,50,31.640532,2.876412,31.565996,1
90,23,50,8.629236,2.876412,8.608908,1
92,93,50,8.629236,2.876412,8.608908,1
94,21,50,14.38206,2.876412,14.34818,1
96,92,50,8.629236,5.752824,14.34818,1
97,7,50,14.38206,8.629236,34.435632,1
97,62,50,11.505648,5.752824,17.217816,1
96,5,50,5.752824,8.629236,11.478544,1
96,16,50,5.752824,8.629236,17.217816,1
98,66,50,20.134884,69.033888,223.831608,1
100,64,50,11.505648,5.752824,20.087452,1
103,92,50,46.022592,8.629236,97.567624,1
103,92,50,14.38206,2.876412,14.34818,1
103,92,50,11.505648,2.876412,11.478544,1
105,94,50,5.752824,17.258472,31.565996,1
105,94,50,8.629236,43.14618,94.697988,1
105,100,50,2.876412,8.629236,8.608908,1
112,119,50,14.38206,2.876412,14.34818,1
112,77,50,14.38206,2.876412,14.34818,1
112,74,50,2.876412,8.629236,8.608908,1
112,96,50,2.876412,11.505648,11.478544,1
112,87,50,25.887708,2.876412,25.826724,1
112,85,50,2.876412,54.651828,54.523084,1
112,85,50,2.876412,8.629236,8.608908,1
112,85,50,5.752824,8.629236,14.34818,1
