[Wafer Information]
Wafer Number,23
Wafer ID,A60-Q334447-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01964-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:16
End Time,01/02/2024 01:19
Inspection Time,0:03:21
Photo Time,0:02:52
Data Output Time,01/02/2024 02:43

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
23,A60-Q334447-351,5518,5481,99.329467,37,51,33,16,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,46,50,276.787584,8.649612,813.063528,1
19,46,50,273.90438,8.649612,815.946732,1
19,46,50,207.590688,8.649612,619.88886,1
30,61,50,40.364856,28.83204,308.502828,3
33,45,50,273.90438,8.649612,813.063528,1
35,32,50,77.846508,23.065632,487.261476,3
40,42,50,109.561752,25.948836,697.735368,3
42,46,50,54.780876,11.532816,167.225832,1
40,46,50,210.473892,8.649612,582.407208,1
42,1,50,273.90438,8.649612,735.21702,1
42,1,50,271.021176,8.649612,749.63304,1
42,1,50,271.021176,8.649612,746.749836,1
43,1,50,271.021176,8.649612,810.180324,1
43,1,50,271.021176,8.649612,792.8811,1
43,1,50,126.860976,8.649612,334.451664,1
47,66,50,46.131264,25.948836,314.269236,3
49,40,50,40.364856,23.065632,247.955544,3
53,0,50,276.787584,8.649612,818.829936,1
53,0,50,273.90438,8.649612,815.946732,1
53,0,50,242.189136,8.649612,720.801,1
53,45,50,273.90438,8.649612,813.063528,1
53,45,50,273.90438,8.649612,813.063528,1
53,45,50,187.40826,8.649612,562.22478,1
54,45,50,109.561752,8.649612,322.918848,1
54,45,50,123.977772,8.649612,371.933316,1
57,27,50,83.612916,20.182428,490.14468,3
59,26,50,271.021176,8.649612,712.151388,1
61,16,50,46.131264,8.649612,129.74418,1
63,0,50,77.846508,20.182428,464.195844,3
64,23,50,40.364856,31.715244,325.802052,3
66,46,50,40.364856,28.83204,282.553992,3
66,38,50,83.612916,8.649612,236.422728,1
66,54,50,66.313692,25.948836,444.013416,3
72,7,50,17.299224,11.532816,46.131264,1
73,15,50,72.0801,23.065632,455.546232,3
76,45,50,271.021176,8.649612,712.151388,1
79,38,50,51.897672,23.065632,331.56846,3
80,25,50,17.299224,17.299224,92.262528,2
81,25,50,273.90438,8.649612,807.29712,1
81,25,50,77.846508,8.649612,219.123504,1
81,25,50,271.021176,8.649612,752.516244,1
81,28,50,57.66408,8.649612,155.693016,1
81,27,50,273.90438,8.649612,726.567408,1
81,27,50,57.66408,8.649612,158.57622,1
94,43,50,14.41602,23.065632,80.729712,2
95,23,50,80.729712,23.065632,484.378272,3
95,25,50,43.24806,17.299224,219.123504,3
95,47,50,118.211364,8.649612,334.451664,1
11,22,50,43.12071,48.870138,510.192322,3
39,12,50,28.74714,51.744852,343.94988,3
25,19,50,2.874714,8.624142,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
23,A60-Q334447-351,5518,5498,99.63755,20,20,16,1,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,46,Pass,276.787584,8.649612,813.063528,1
19,46,Pass,273.90438,8.649612,815.946732,1
19,46,Pass,207.590688,8.649612,619.88886,1
30,61,50,40.364856,28.83204,308.502828,3
33,45,Pass,273.90438,8.649612,813.063528,1
35,32,50,77.846508,23.065632,487.261476,3
40,42,50,109.561752,25.948836,697.735368,3
42,46,Pass,54.780876,11.532816,167.225832,1
40,46,Pass,210.473892,8.649612,582.407208,1
42,1,Pass,273.90438,8.649612,735.21702,1
42,1,Pass,271.021176,8.649612,749.63304,1
42,1,Pass,271.021176,8.649612,746.749836,1
43,1,Pass,271.021176,8.649612,810.180324,1
43,1,Pass,271.021176,8.649612,792.8811,1
43,1,Pass,126.860976,8.649612,334.451664,1
47,66,50,46.131264,25.948836,314.269236,3
49,40,50,40.364856,23.065632,247.955544,3
53,0,Pass,276.787584,8.649612,818.829936,1
53,0,Pass,273.90438,8.649612,815.946732,1
53,0,Pass,242.189136,8.649612,720.801,1
53,45,Pass,273.90438,8.649612,813.063528,1
53,45,Pass,273.90438,8.649612,813.063528,1
53,45,Pass,187.40826,8.649612,562.22478,1
54,45,Pass,109.561752,8.649612,322.918848,1
54,45,Pass,123.977772,8.649612,371.933316,1
57,27,50,83.612916,20.182428,490.14468,3
59,26,Pass,271.021176,8.649612,712.151388,1
61,16,Pass,46.131264,8.649612,129.74418,1
63,0,50,77.846508,20.182428,464.195844,3
64,23,50,40.364856,31.715244,325.802052,3
66,46,50,40.364856,28.83204,282.553992,3
66,38,Pass,83.612916,8.649612,236.422728,1
66,54,50,66.313692,25.948836,444.013416,3
72,7,50,17.299224,11.532816,46.131264,1
73,15,50,72.0801,23.065632,455.546232,3
76,45,Pass,271.021176,8.649612,712.151388,1
79,38,50,51.897672,23.065632,331.56846,3
80,25,50,17.299224,17.299224,92.262528,2
81,25,Pass,273.90438,8.649612,807.29712,1
81,25,Pass,77.846508,8.649612,219.123504,1
81,25,Pass,271.021176,8.649612,752.516244,1
81,28,Pass,57.66408,8.649612,155.693016,1
81,27,Pass,273.90438,8.649612,726.567408,1
81,27,Pass,57.66408,8.649612,158.57622,1
94,43,50,14.41602,23.065632,80.729712,2
95,23,50,80.729712,23.065632,484.378272,3
95,25,50,43.24806,17.299224,219.123504,3
95,47,50,118.211364,8.649612,334.451664,1
11,22,50,43.12071,48.870138,510.192322,3
39,12,50,28.74714,51.744852,343.94988,3
25,19,Pass,2.874714,8.624142,8.598747,1

