[Wafer Information]
Wafer Number,19
Wafer ID,A15-Q337656-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101915-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/01/2024 04:10
End Time,02/01/2024 04:13
Inspection Time,0:03:21
Photo Time,0:06:31
Data Output Time,02/01/2024 06:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
19,A15-Q337656-404,5518,5407,97.988402,111,141,73,63,1,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,35,50,1219.595292,11.532816,3647.25306,1
2,35,50,170.109036,8.649612,469.962252,1
2,36,50,8.649612,141.276996,423.830988,1
2,28,50,8.649612,83.612916,236.422728,1
4,30,50,80.729712,8.649612,216.2403,1
6,21,50,49.014468,25.948836,305.619624,3
6,21,50,51.744852,28.74714,395.542362,3
8,28,50,40.364856,8.649612,109.561752,1
5,30,50,80.729712,8.649612,210.473892,1
9,17,50,89.379324,8.649612,227.773116,1
8,25,50,43.24806,28.83204,345.98448,3
13,31,50,80.729712,8.649612,222.006708,1
14,48,50,57.66408,23.065632,331.56846,3
14,48,50,60.368994,25.872426,407.007358,3
13,15,50,57.66408,8.649612,170.109036,1
13,15,50,83.612916,8.649612,219.123504,1
13,25,50,123.977772,11.532816,360.4005,1
13,25,50,273.90438,8.649612,807.29712,1
16,15,50,80.729712,8.649612,222.006708,1
16,52,50,80.729712,8.649612,227.773116,1
19,45,50,46.131264,8.649612,129.74418,1
22,35,50,271.021176,8.649612,810.180324,1
22,35,50,135.510588,8.649612,403.64856,1
20,28,50,46.131264,20.182428,253.721952,3
20,28,50,57.49428,20.122998,349.682378,3
20,28,50,51.744852,25.872426,349.682378,3
20,45,50,57.66408,8.649612,167.225832,1
23,35,50,123.977772,11.532816,374.81652,1
23,35,50,167.225832,8.649612,501.677496,1
23,35,50,271.021176,8.649612,807.29712,1
23,21,50,296.970012,8.649612,873.610812,1
32,2,50,57.66408,8.649612,155.693016,1
32,17,50,23.065632,8.649612,63.430488,1
33,36,50,271.021176,8.649612,720.801,1
33,62,50,46.131264,25.948836,331.56846,3
