[Wafer Information]
Wafer Number,9
Wafer ID,Q336540-13F6
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101487-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 01:18
End Time,01/26/2024 01:24
Inspection Time,0:06:42
Photo Time,0:30:49
Data Output Time,01/26/2024 02:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F03 Incoming streaks in u-lens,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
9,Q336540-13F6,19413,19043,98.094061,370,722,698,24

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,76,50,72.0801,54.780876,709.268184,3
3,76,50,80.539536,66.157476,1041.677868,3
6,75,50,77.846508,8.649612,210.473892,1
7,48,50,95.145732,11.532816,296.970012,1
6,76,50,11.532816,8.649612,34.598448,1
7,60,50,106.678548,43.24806,879.37722,3
11,75,50,66.313692,23.065632,394.998948,3
11,85,50,46.131264,23.065632,268.137972,3
13,57,50,43.24806,20.182428,245.07234,3
17,62,50,57.66408,23.065632,357.517296,3
29,66,50,46.131264,28.83204,311.386032,3
30,59,50,54.780876,8.649612,149.926608,1
29,77,50,49.014468,49.014468,582.407208,3
29,77,50,54.651828,57.52824,814.976624,3
30,37,50,54.780876,8.649612,135.510588,1
30,26,50,54.780876,8.649612,147.043404,1
30,64,50,74.963304,25.948836,544.925556,3
33,35,50,43.24806,40.364856,444.013416,3
33,35,50,48.899004,51.775416,648.537736,3
41,81,50,43.24806,23.065632,299.853216,3
43,80,50,51.897672,23.065632,308.502828,3
49,58,50,31.715244,11.532816,95.145732,1
48,60,50,40.364856,40.364856,383.466132,3
48,60,50,46.022592,51.775416,596.884288,3
50,12,50,77.846508,11.532816,233.539524,1
52,92,50,54.780876,8.649612,149.926608,1
50,81,50,86.49612,8.649612,245.07234,1
51,15,50,86.49612,11.532816,239.305932,1
51,15,50,57.66408,11.532816,164.342628,1
52,116,50,63.430488,37.481652,524.743128,3
52,116,50,69.033888,48.899004,786.280264,3
59,94,50,43.24806,34.598448,317.15244,3
61,55,50,49.014468,28.83204,334.451664,3
62,62,50,57.66408,25.948836,392.115744,3
