[Wafer Information]
Wafer Number,21
Wafer ID,A25-Q334778-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100450-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 09:49
End Time,01/10/2024 09:52
Inspection Time,0:03:20
Photo Time,0:01:29
Data Output Time,01/11/2024 01:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
21,A25-Q334778-401,5518,5496,99.601305,22,30,19,1,10

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,49,50,83.612916,8.649612,242.189136,1
6,38,50,273.90438,8.649612,813.063528,1
6,38,50,245.07234,8.649612,726.567408,1
17,39,50,271.021176,8.649612,789.997896,1
17,39,50,123.977772,8.649612,314.269236,1
20,29,50,28.83204,322.918848,1954.812312,2
22,36,50,37.481652,43.24806,423.830988,3
23,16,50,271.021176,8.649612,761.165856,1
29,19,50,46.131264,43.24806,518.97672,3
43,60,50,273.90438,8.649612,729.450612,1
47,30,50,43.24806,25.948836,328.685256,3
50,18,50,271.021176,8.649612,752.516244,1
51,10,50,43.24806,28.83204,302.73642,3
55,21,50,40.364856,25.948836,273.90438,3
55,31,50,46.131264,23.065632,351.750888,3
57,17,50,273.90438,8.649612,807.29712,1
57,17,50,271.021176,8.649612,810.180324,1
57,17,50,268.137972,8.649612,804.413916,1
57,17,50,95.145732,8.649612,282.553992,1
57,1,50,72.0801,8.649612,213.357096,1
57,1,50,80.729712,8.649612,236.422728,1
63,10,50,49.014468,23.065632,273.90438,3
68,34,50,37.481652,34.598448,337.334868,3
68,7,50,31.715244,43.24806,317.15244,3
91,38,50,273.90438,8.649612,810.180324,1
91,38,50,273.90438,8.649612,810.180324,1
91,18,50,271.021176,8.649612,810.180324,1
91,18,50,187.40826,8.649612,553.575168,1
91,43,50,40.364856,23.065632,227.773116,3
65,57,50,2.874714,8.624142,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
21,A25-Q334778-401,5518,5508,99.818775,10,10,10

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,49,Pass,83.612916,8.649612,242.189136,1
6,38,Pass,273.90438,8.649612,813.063528,1
6,38,Pass,245.07234,8.649612,726.567408,1
17,39,Pass,271.021176,8.649612,789.997896,1
17,39,Pass,123.977772,8.649612,314.269236,1
20,29,Pass,28.83204,322.918848,1954.812312,2
22,36,50,37.481652,43.24806,423.830988,3
23,16,Pass,271.021176,8.649612,761.165856,1
29,19,50,46.131264,43.24806,518.97672,3
43,60,Pass,273.90438,8.649612,729.450612,1
47,30,50,43.24806,25.948836,328.685256,3
50,18,Pass,271.021176,8.649612,752.516244,1
51,10,50,43.24806,28.83204,302.73642,3
55,21,50,40.364856,25.948836,273.90438,3
55,31,50,46.131264,23.065632,351.750888,3
57,17,Pass,273.90438,8.649612,807.29712,1
57,17,Pass,271.021176,8.649612,810.180324,1
57,17,Pass,268.137972,8.649612,804.413916,1
57,17,Pass,95.145732,8.649612,282.553992,1
57,1,Pass,72.0801,8.649612,213.357096,1
57,1,Pass,80.729712,8.649612,236.422728,1
63,10,50,49.014468,23.065632,273.90438,3
68,34,50,37.481652,34.598448,337.334868,3
68,7,50,31.715244,43.24806,317.15244,3
91,38,Pass,273.90438,8.649612,810.180324,1
91,38,Pass,273.90438,8.649612,810.180324,1
91,18,Pass,271.021176,8.649612,810.180324,1
91,18,Pass,187.40826,8.649612,553.575168,1
91,43,50,40.364856,23.065632,227.773116,3
65,57,Pass,2.874714,8.624142,8.598747,1

