[Wafer Information]
Wafer Number,23
Wafer ID,A24-Q334778-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100450-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 09:05
End Time,01/10/2024 09:08
Inspection Time,0:03:20
Photo Time,0:36:51
Data Output Time,01/11/2024 01:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
23,A24-Q334778-401,5518,5463,99.003262,55,87,31,47,1,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,45,50,72.0801,25.948836,435.363804,3
10,40,50,57.66408,23.065632,371.933316,3
12,51,50,54.780876,8.649612,141.276996,1
12,31,50,273.90438,8.649612,792.8811,1
23,28,50,271.021176,8.649612,789.997896,1
23,28,50,271.021176,8.649612,807.29712,1
23,28,50,271.021176,8.649612,807.29712,1
23,28,50,271.021176,8.649612,807.29712,1
25,23,50,43.24806,20.182428,242.189136,3
26,5,50,57.66408,8.649612,164.342628,1
28,50,50,60.547284,31.715244,409.414968,3
28,50,50,57.49428,17.248284,189.172434,3
31,49,50,57.66408,23.065632,334.451664,3
33,56,50,40.364856,23.065632,259.48836,3
35,61,50,43.24806,25.948836,282.553992,3
36,20,50,80.729712,8.649612,236.422728,1
40,23,50,126.860976,25.948836,899.559648,3
40,5,50,34.598448,34.598448,288.3204,3
43,46,50,49.014468,23.065632,268.137972,3
43,3,50,271.021176,8.649612,709.268184,1
43,4,50,271.021176,8.649612,798.647508,1
43,4,50,271.021176,8.649612,813.063528,1
43,4,50,273.90438,8.649612,810.180324,1
43,4,50,271.021176,8.649612,807.29712,1
43,29,50,273.90438,8.649612,789.997896,1
43,29,50,271.021176,8.649612,798.647508,1
43,29,50,268.137972,8.649612,792.8811,1
46,28,50,54.780876,8.649612,161.459424,1
46,5,50,271.021176,8.649612,813.063528,1
46,25,50,49.014468,25.948836,302.73642,3
49,13,50,74.963304,25.948836,495.911088,3
49,21,50,31.715244,34.598448,239.305932,3
53,14,50,40.364856,23.065632,236.422728,3
52,56,50,37.481652,28.83204,247.955544,3
52,65,50,40.364856,31.715244,314.269236,3
53,27,50,46.131264,23.065632,273.90438,3
53,30,50,271.021176,8.649612,787.114692,1
53,0,50,43.24806,34.598448,308.502828,3
57,47,50,46.131264,20.182428,262.371564,3
60,8,50,123.977772,8.649612,360.4005,1
63,22,50,28.83204,37.481652,256.605156,3
64,52,50,271.021176,8.649612,810.180324,1
64,52,50,60.547284,8.649612,172.99224,1
66,3,50,271.021176,8.649612,807.29712,1
66,3,50,271.021176,8.649612,813.063528,1
66,3,50,193.174668,8.649612,579.524004,1
68,27,50,49.014468,17.299224,265.254768,3
73,6,50,83.612916,8.649612,250.838748,1
73,6,50,271.021176,8.649612,807.29712,1
73,6,50,271.021176,8.649612,795.764304,1
73,6,50,31.715244,8.649612,86.49612,1
74,41,50,80.729712,8.649612,227.773116,1
74,30,50,273.90438,8.649612,813.063528,1
74,30,50,271.021176,8.649612,810.180324,1
74,30,50,271.021176,8.649612,810.180324,1
74,30,50,271.021176,8.649612,807.29712,1
75,18,50,14.41602,20.182428,69.196896,2
76,62,50,43.24806,23.065632,262.371564,3
80,56,50,37.481652,31.715244,285.437196,3
82,19,50,40.364856,23.065632,242.189136,3
83,58,50,46.131264,20.182428,273.90438,3
83,45,50,46.131264,23.065632,265.254768,3
86,23,50,46.131264,25.948836,271.021176,3
86,29,50,37.481652,31.715244,302.73642,3
87,33,50,43.24806,31.715244,334.451664,3
87,29,50,132.627384,8.649612,357.517296,1
87,29,50,271.021176,8.649612,746.749836,1
92,26,50,40.364856,23.065632,265.254768,3
91,25,50,189.731124,1440.231714,6629.633937,1
91,25,50,204.104694,3774.499482,16876.474112,1
92,25,50,11.498856,1422.98343,5675.17302,1
92,25,50,2187.657354,1440.231714,16589.849212,1
92,25,50,2190.532068,3774.499482,51598.214498,1
92,25,50,86.24142,48.870138,1375.79952,63
92,25,50,83.366706,273.09783,7357.661183,63
93,25,50,11.498856,1422.98343,5675.17302,1
93,25,50,738.801498,14.37357,3683.129965,1
93,25,50,727.302642,3757.251198,18467.242307,1
93,25,50,86.24142,48.870138,1372.933271,63
93,25,50,80.491992,273.09783,7323.266195,63
91,24,50,189.731124,2656.235736,11390.473526,1
92,24,50,2190.532068,2656.235736,31981.606342,1
92,24,50,86.24142,48.870138,1364.334524,63
92,24,50,77.617278,273.09783,7300.336203,63
93,24,50,741.676212,2656.235736,14216.59504,1
93,24,50,86.24142,48.870138,1375.79952,63
93,24,50,80.491992,273.09783,7288.871207,63

[After Review]
