[Wafer Information]
Wafer Number,11
Wafer ID,Q338934-11D7
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200226-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/05/2024 02:16
End Time,02/05/2024 02:22
Inspection Time,0:06:39
Photo Time,0:11:40
Data Output Time,02/05/2024 03:21

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage
11,Q338934-11D7,19367,19162,98.941498,205,247,246,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,71,50,17.299224,11.532816,63.430488,1
5,71,50,20.134884,8.629236,43.04454,1
6,64,50,80.729712,11.532816,265.254768,1
6,64,50,37.481652,11.532816,135.510588,1
12,40,50,40.364856,37.481652,366.166908,3
17,78,50,57.66408,20.182428,340.218072,3
20,50,50,43.24806,25.948836,302.73642,3
30,92,50,51.897672,8.649612,147.043404,1
28,81,50,51.897672,25.948836,377.699724,3
29,37,50,268.137972,8.649612,715.034592,1
29,65,50,63.430488,25.948836,418.06458,3
39,25,50,60.547284,28.83204,449.779824,3
45,108,50,54.780876,23.065632,377.699724,3
48,33,50,8.649612,80.729712,230.65632,1
52,108,50,60.547284,25.948836,369.050112,3
53,57,50,46.131264,40.364856,328.685256,3
53,57,50,54.651828,48.899004,548.100476,3
56,93,50,92.262528,23.065632,556.458372,3
56,49,50,25.948836,8.649612,66.313692,1
64,112,50,46.131264,40.364856,475.72866,3
64,93,50,49.014468,25.948836,317.15244,3
64,93,50,57.52824,34.516944,510.795208,3
68,70,50,8.649612,149.926608,446.89662,1
68,103,50,8.649612,152.809812,438.247008,1
68,81,50,8.649612,149.926608,418.06458,1
68,81,50,8.649612,43.24806,129.74418,1
68,59,50,8.649612,149.926608,441.130212,1
68,47,50,8.649612,43.24806,115.32816,1
68,48,50,8.649612,149.926608,397.882152,1
72,86,50,80.729712,11.532816,271.021176,1
72,97,50,80.729712,11.532816,279.670788,1
72,97,50,83.612916,11.532816,314.269236,1
72,92,50,129.74418,11.532816,418.06458,1
72,53,50,77.846508,11.532816,242.189136,1
73,59,50,51.897672,25.948836,325.802052,3
72,98,50,11.532816,8.649612,34.598448,1
72,87,50,11.532816,8.649612,31.715244,1
73,48,50,25.948836,8.649612,77.846508,1
75,56,50,57.66408,25.948836,383.466132,3
75,43,50,80.729712,11.532816,256.605156,1
75,43,50,77.846508,8.649612,213.357096,1
83,9,50,46.131264,28.83204,369.050112,3
90,104,50,74.963304,46.131264,709.268184,3
92,75,50,8.649612,31.715244,77.846508,1
92,75,50,28.76412,34.516944,281.224328,1
95,103,50,268.137972,11.532816,729.450612,1
95,92,50,268.137972,8.649612,752.516244,1
95,92,50,121.094568,8.649612,331.56846,1
95,92,50,271.021176,8.649612,723.684204,1
95,73,50,14.41602,8.649612,34.598448,1
95,81,50,271.021176,8.649612,778.46508,1
95,81,50,268.137972,8.649612,735.21702,1
95,59,50,268.137972,8.649612,784.231488,1
95,59,50,268.137972,8.649612,755.399448,1
95,59,50,60.547284,8.649612,164.342628,1
95,70,50,268.137972,8.649612,787.114692,1
95,70,50,271.021176,11.532816,720.801,1
95,37,50,268.137972,11.532816,798.647508,1
95,48,50,268.137972,8.649612,755.399448,1
94,20,50,80.729712,11.532816,233.539524,1
94,27,50,123.977772,8.649612,348.867684,1
96,102,50,49.014468,23.065632,334.451664,3
95,115,50,60.547284,8.649612,167.225832,1
104,59,50,20.182428,8.649612,57.66408,1
104,59,50,54.651828,11.505648,198.004884,1
115,115,50,28.83204,8.649612,72.0801,1
115,93,50,80.729712,11.532816,259.48836,1
115,95,50,72.0801,11.532816,230.65632,1
114,33,50,8.649612,80.729712,236.422728,1
112,3,50,8.649612,51.897672,129.74418,1
118,37,50,54.780876,8.649612,147.043404,1
117,91,50,83.612916,23.065632,516.093516,3
116,92,50,123.977772,11.532816,325.802052,1
116,64,50,43.24806,8.649612,121.094568,1
119,98,50,57.66408,11.532816,167.225832,1
118,59,50,54.780876,8.649612,144.1602,1
118,15,50,51.897672,11.532816,144.1602,1
118,26,50,54.780876,8.649612,149.926608,1
131,102,50,57.66408,28.83204,380.582928,3
134,114,50,8.649612,152.809812,441.130212,1
134,92,50,8.649612,149.926608,446.89662,1
138,108,50,80.729712,11.532816,224.889912,1
138,66,50,40.364856,31.715244,377.699724,3
138,87,50,11.532816,8.649612,34.598448,1
139,70,50,40.364856,8.649612,115.32816,1
139,70,50,112.444956,8.649612,311.386032,1
139,81,50,43.24806,8.649612,123.977772,1
144,104,50,28.83204,8.649612,69.196896,1
146,45,50,43.24806,20.182428,279.670788,3
148,70,50,77.846508,72.0801,1037.95344,3
148,70,50,86.29236,80.539536,1431.948364,3
149,88,50,40.364856,23.065632,311.386032,3
157,93,50,57.66408,11.532816,164.342628,1
161,103,50,271.021176,8.649612,778.46508,1
161,103,50,268.137972,8.649612,703.501776,1
161,81,50,271.021176,8.649612,801.530712,1
161,81,50,268.137972,8.649612,772.698672,1
161,81,50,8.629236,5.752824,11.478544,1
161,70,50,268.137972,8.649612,764.04906,1
161,59,50,112.444956,8.649612,334.451664,1
160,42,50,80.729712,11.532816,256.605156,1
160,42,50,80.729712,11.532816,311.386032,1
160,28,50,80.729712,11.532816,222.006708,1
164,20,50,77.846508,8.649612,219.123504,1
168,22,50,43.24806,23.065632,242.189136,3
169,22,50,46.131264,25.948836,296.970012,3
169,68,50,43.24806,20.182428,256.605156,3
176,51,50,51.897672,28.83204,345.98448,3
177,64,50,77.846508,23.065632,490.14468,3
184,96,50,72.0801,11.532816,204.707484,1
184,59,50,46.131264,8.649612,126.860976,1
184,92,50,57.66408,8.649612,155.693016,1
184,81,50,34.598448,8.649612,83.612916,1
184,37,50,51.897672,8.649612,149.926608,1
184,48,50,57.66408,8.649612,152.809812,1
188,60,50,28.83204,8.649612,74.963304,1
192,79,50,43.24806,31.715244,377.699724,3
191,45,50,54.780876,23.065632,308.502828,3
203,47,50,17.299224,11.532816,57.66408,1
17,35,50,120.809304,31.640532,416.09722,3
48,71,50,51.775416,71.9103,542.361204,3
123,116,50,54.651828,69.033888,952.719152,3
134,61,50,80.539536,25.887708,396.009768,3
162,39,50,48.899004,31.640532,281.224328,3
165,108,50,14.38206,51.775416,183.656704,3
201,40,50,37.393356,17.258472,149.221072,1
201,40,50,8.629236,14.38206,22.957088,1
201,40,50,8.629236,14.38206,22.957088,1
8,84,50,8.629236,2.876412,8.608908,1
8,84,50,11.505648,2.876412,11.478544,1
8,84,50,8.629236,2.876412,8.608908,1
6,73,50,20.134884,11.505648,43.04454,1
8,71,50,8.629236,8.629236,20.087452,1
8,49,50,8.629236,11.505648,22.957088,1
12,49,50,5.752824,8.629236,17.217816,1
13,44,50,2.876412,8.629236,8.608908,1
20,42,50,2.876412,11.505648,11.478544,1
22,28,50,8.629236,14.38206,31.565996,1
23,69,50,8.629236,31.640532,43.04454,1
30,93,50,5.752824,8.629236,17.217816,1
30,95,50,8.629236,2.876412,8.608908,1
30,104,50,14.38206,5.752824,17.217816,1
30,103,50,8.629236,2.876412,8.608908,1
30,49,50,8.629236,8.629236,20.087452,1
31,75,50,25.887708,5.752824,43.04454,1
31,39,50,8.629236,2.876412,8.608908,1
32,100,50,8.629236,5.752824,17.217816,1
32,100,50,31.640532,8.629236,83.219444,1
34,95,50,8.629236,2.876412,8.608908,1
46,112,50,17.258472,2.876412,17.217816,1
45,58,50,5.752824,14.38206,17.217816,1
45,58,50,5.752824,31.640532,60.262356,1
45,58,50,5.752824,17.258472,31.565996,1
44,89,50,8.629236,5.752824,14.34818,1
46,41,50,8.629236,8.629236,17.217816,1
46,41,50,2.876412,69.033888,68.871264,1
46,34,50,14.38206,2.876412,14.34818,1
48,112,50,8.629236,5.752824,17.217816,1
50,104,50,8.629236,11.505648,34.435632,1
50,103,50,11.505648,8.629236,28.69636,1
51,59,50,8.629236,8.629236,14.34818,1
52,73,50,8.629236,2.876412,8.608908,1
52,60,50,11.505648,11.505648,28.69636,1
51,60,50,5.752824,8.629236,11.478544,1
53,84,50,20.134884,5.752824,40.174904,1
52,49,50,8.629236,11.505648,25.826724,1
51,48,50,14.38206,14.38206,57.39272,1
56,95,50,8.629236,2.876412,8.608908,1
65,73,50,8.629236,60.404652,166.438888,1
67,36,50,8.629236,46.022592,80.349808,1
67,36,50,5.752824,14.38206,20.087452,1
67,25,50,28.76412,37.393356,132.003256,1
69,18,50,2.876412,11.505648,11.478544,1
68,45,50,14.38206,5.752824,22.957088,1
71,94,50,8.629236,2.876412,8.608908,1
72,59,50,5.752824,14.38206,20.087452,1
74,115,50,8.629236,11.505648,22.957088,1
74,62,50,8.629236,2.876412,8.608908,1
74,49,50,8.629236,11.505648,17.217816,1
74,27,50,8.629236,8.629236,20.087452,1
74,51,50,8.629236,2.876412,8.608908,1
74,51,50,8.629236,2.876412,8.608908,1
74,5,50,8.629236,11.505648,25.826724,1
74,38,50,8.629236,8.629236,20.087452,1
76,62,50,8.629236,2.876412,8.608908,1
88,79,50,14.38206,2.876412,14.34818,1
89,14,50,2.876412,31.640532,31.565996,1
93,81,50,11.505648,2.876412,11.478544,1
95,60,50,5.752824,8.629236,11.478544,1
94,82,50,5.752824,8.629236,14.34818,1
96,82,50,5.752824,11.505648,17.217816,1
96,38,50,8.629236,11.505648,22.957088,1
97,62,50,14.38206,5.752824,25.826724,1
96,49,50,8.629236,11.505648,25.826724,1
97,29,50,17.258472,5.752824,31.565996,1
95,16,50,14.38206,11.505648,34.435632,1
96,5,50,8.629236,11.505648,20.087452,1
97,7,50,14.38206,8.629236,31.565996,1
100,117,50,11.505648,2.876412,11.478544,1
100,117,50,8.629236,2.876412,8.608908,1
100,117,50,8.629236,2.876412,8.608908,1
100,117,50,8.629236,2.876412,8.608908,1
100,40,50,8.629236,2.876412,8.608908,1
112,104,50,2.876412,8.629236,8.608908,1
112,34,50,14.38206,2.876412,14.34818,1
114,54,50,43.14618,2.876412,43.04454,1
115,94,50,11.505648,2.876412,11.478544,1
116,60,50,11.505648,11.505648,34.435632,1
118,104,50,5.752824,11.505648,22.957088,1
118,16,50,2.876412,8.629236,8.608908,1
134,79,50,11.505648,2.876412,11.478544,1
140,95,50,8.629236,5.752824,11.478544,1
140,95,50,8.629236,2.876412,8.608908,1
140,95,50,8.629236,2.876412,8.608908,1
140,95,50,8.629236,2.876412,8.608908,1
140,82,50,5.752824,11.505648,20.087452,1
140,106,50,8.629236,2.876412,8.608908,1
140,106,50,8.629236,2.876412,8.608908,1
140,104,50,2.876412,11.505648,11.478544,1
139,115,50,11.505648,8.629236,28.69636,1
139,114,50,11.505648,14.38206,48.783812,1
140,114,50,11.505648,2.876412,11.478544,1
140,27,50,8.629236,8.629236,17.217816,1
140,49,50,5.752824,8.629236,14.34818,1
142,39,50,8.629236,2.876412,8.608908,1
144,117,50,11.505648,5.752824,17.217816,1
144,117,50,8.629236,2.876412,8.608908,1
160,60,50,14.38206,8.629236,34.435632,1
160,60,50,17.258472,14.38206,60.262356,1
160,92,50,11.505648,8.629236,31.565996,1
162,104,50,5.752824,11.505648,17.217816,1
161,104,50,5.752824,8.629236,11.478544,1
160,103,50,11.505648,8.629236,25.826724,1
160,111,50,8.629236,5.752824,11.478544,1
162,49,50,8.629236,11.505648,25.826724,1
168,106,50,11.505648,11.505648,31.565996,1
172,20,50,8.629236,8.629236,14.34818,1
177,103,50,8.629236,11.505648,28.69636,1
177,102,50,2.876412,48.899004,48.783812,1
177,47,50,8.629236,46.022592,109.046168,1
