[Wafer Information]
Wafer Number,13
Wafer ID,A29-Q338384-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24102023-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 02:24
End Time,02/02/2024 02:27
Inspection Time,0:03:21
Photo Time,0:03:21
Data Output Time,02/02/2024 03:24

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
13,A29-Q338384-404,5517,5490,99.510604,27,35,22,9,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,50,8.649612,155.693016,412.298172,1
6,47,50,271.021176,8.649612,740.983428,1
9,41,50,83.612916,8.649612,236.422728,1
19,30,50,8.649612,155.693016,432.4806,1
19,30,50,8.649612,60.547284,149.926608,1
20,31,50,268.137972,8.649612,715.034592,1
25,30,50,43.24806,8.649612,112.444956,1
23,30,50,273.90438,8.649612,810.180324,1
23,30,50,256.605156,8.649612,746.749836,1
26,8,50,273.90438,8.649612,732.333816,1
26,8,50,271.021176,8.649612,766.932264,1
26,8,50,273.90438,8.649612,789.997896,1
28,47,50,268.137972,8.649612,746.749836,1
29,47,50,271.021176,8.649612,807.29712,1
29,47,50,271.021176,8.649612,813.063528,1
36,12,50,14.41602,23.065632,89.379324,2
46,30,50,57.66408,8.649612,149.926608,1
46,53,50,17.299224,20.182428,92.262528,2
48,47,50,20.182428,23.065632,106.678548,2
54,37,50,14.41602,23.065632,83.612916,2
57,22,50,28.83204,322.918848,1966.345128,2
60,49,50,49.014468,20.182428,253.721952,63
60,49,50,40.245996,11.498856,88.853719,63
64,39,50,28.83204,158.57622,986.055768,2
66,46,50,245.07234,8.649612,729.450612,1
66,46,50,17.299224,23.065632,83.612916,2
74,61,50,268.137972,8.649612,706.38498,1
74,61,50,213.357096,8.649612,593.940024,1
79,37,50,20.182428,20.182428,109.561752,2
87,11,50,20.182428,20.182428,98.028936,2
96,29,50,268.137972,8.649612,735.21702,1
37,54,50,2.874714,8.624142,8.598747,1
46,64,50,2.874714,5.749428,5.732498,1
80,62,50,2.874714,5.749428,5.732498,1
37,44,50,37.371282,48.870138,467.198587,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
13,A29-Q338384-404,5517,5507,99.818742,10,12,1,9,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,Pass,8.649612,155.693016,412.298172,1
6,47,Pass,271.021176,8.649612,740.983428,1
9,41,Pass,83.612916,8.649612,236.422728,1
19,30,Pass,8.649612,155.693016,432.4806,1
19,30,Pass,8.649612,60.547284,149.926608,1
20,31,Pass,268.137972,8.649612,715.034592,1
25,30,Pass,43.24806,8.649612,112.444956,1
23,30,Pass,273.90438,8.649612,810.180324,1
23,30,50,256.605156,8.649612,746.749836,1
26,8,Pass,273.90438,8.649612,732.333816,1
26,8,Pass,271.021176,8.649612,766.932264,1
26,8,Pass,273.90438,8.649612,789.997896,1
28,47,Pass,268.137972,8.649612,746.749836,1
29,47,Pass,271.021176,8.649612,807.29712,1
29,47,Pass,271.021176,8.649612,813.063528,1
36,12,50,14.41602,23.065632,89.379324,2
46,30,Pass,57.66408,8.649612,149.926608,1
46,53,50,17.299224,20.182428,92.262528,2
48,47,50,20.182428,23.065632,106.678548,2
54,37,50,14.41602,23.065632,83.612916,2
57,22,50,28.83204,322.918848,1966.345128,2
60,49,50,49.014468,20.182428,253.721952,63
60,49,50,40.245996,11.498856,88.853719,63
64,39,Pass,28.83204,158.57622,986.055768,2
66,46,50,245.07234,8.649612,729.450612,1
66,46,50,17.299224,23.065632,83.612916,2
74,61,Pass,268.137972,8.649612,706.38498,1
74,61,Pass,213.357096,8.649612,593.940024,1
79,37,Pass,20.182428,20.182428,109.561752,2
87,11,Pass,20.182428,20.182428,98.028936,2
96,29,Pass,268.137972,8.649612,735.21702,1
37,54,Pass,2.874714,8.624142,8.598747,1
46,64,50,2.874714,5.749428,5.732498,1
80,62,Pass,2.874714,5.749428,5.732498,1
37,44,50,37.371282,48.870138,467.198587,3

