[Wafer Information]
Wafer Number,21
Wafer ID,A25-Q338384-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24102023-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 01:45
End Time,02/02/2024 01:48
Inspection Time,0:03:21
Photo Time,0:02:40
Data Output Time,02/02/2024 03:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
21,A25-Q338384-404,5518,5488,99.456325,30,32,8,20,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,29,50,46.131264,20.182428,253.721952,3
24,7,50,89.379324,23.065632,542.042352,3
26,61,50,259.48836,8.649612,671.786532,1
27,48,50,17.299224,20.182428,86.49612,2
33,29,50,51.897672,20.182428,291.203604,3
35,44,50,46.131264,20.182428,259.48836,3
37,12,50,14.41602,23.065632,74.963304,2
39,29,50,49.014468,20.182428,276.787584,3
42,30,50,20.182428,20.182428,103.795344,2
53,7,50,28.83204,325.802052,2156.636592,2
54,12,50,63.430488,20.182428,418.06458,3
69,25,50,46.131264,23.065632,276.787584,3
70,40,50,271.021176,8.649612,758.282652,1
84,25,50,40.364856,28.83204,302.73642,3
91,40,50,103.795344,8.649612,273.90438,1
12,16,50,8.624142,2.874714,8.598747,1
19,35,50,5.749428,2.874714,5.732498,1
19,35,50,5.749428,2.874714,5.732498,1
46,54,50,2.874714,5.749428,5.732498,1
53,40,50,5.749428,2.874714,5.732498,1
55,19,50,11.498856,2.874714,11.464996,1
56,37,50,8.624142,2.874714,8.598747,1
56,37,50,5.749428,2.874714,5.732498,1
64,40,50,5.749428,2.874714,5.732498,1
64,18,50,5.749428,5.749428,8.598747,1
76,63,50,2.874714,5.749428,5.732498,1
82,39,50,5.749428,2.874714,5.732498,1
84,37,50,8.624142,2.874714,8.598747,1
84,38,50,5.749428,2.874714,5.732498,1
89,17,50,25.872426,5.749428,45.859984,1
93,37,50,5.749428,2.874714,5.732498,1
100,40,50,11.498856,5.749428,20.063743,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
21,A25-Q338384-404,5518,5504,99.746285,14,14,8,3,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,29,50,46.131264,20.182428,253.721952,3
24,7,50,89.379324,23.065632,542.042352,3
26,61,Pass,259.48836,8.649612,671.786532,1
27,48,50,17.299224,20.182428,86.49612,2
33,29,50,51.897672,20.182428,291.203604,3
35,44,50,46.131264,20.182428,259.48836,3
37,12,50,14.41602,23.065632,74.963304,2
39,29,50,49.014468,20.182428,276.787584,3
42,30,50,20.182428,20.182428,103.795344,2
53,7,Pass,28.83204,325.802052,2156.636592,2
54,12,50,63.430488,20.182428,418.06458,3
69,25,50,46.131264,23.065632,276.787584,3
70,40,Pass,271.021176,8.649612,758.282652,1
84,25,50,40.364856,28.83204,302.73642,3
91,40,Pass,103.795344,8.649612,273.90438,1
12,16,50,8.624142,2.874714,8.598747,1
19,35,Pass,5.749428,2.874714,5.732498,1
19,35,Pass,5.749428,2.874714,5.732498,1
46,54,50,2.874714,5.749428,5.732498,1
53,40,Pass,5.749428,2.874714,5.732498,1
55,19,Pass,11.498856,2.874714,11.464996,1
56,37,Pass,8.624142,2.874714,8.598747,1
56,37,Pass,5.749428,2.874714,5.732498,1
64,40,Pass,5.749428,2.874714,5.732498,1
64,18,50,5.749428,5.749428,8.598747,1
76,63,Pass,2.874714,5.749428,5.732498,1
82,39,Pass,5.749428,2.874714,5.732498,1
84,37,Pass,8.624142,2.874714,8.598747,1
84,38,Pass,5.749428,2.874714,5.732498,1
89,17,Pass,25.872426,5.749428,45.859984,1
93,37,Pass,5.749428,2.874714,5.732498,1
100,40,Pass,11.498856,5.749428,20.063743,1

