[Wafer Information]
Wafer Number,17
Wafer ID,A27-Q338384-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24102023-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 02:01
End Time,02/02/2024 02:05
Inspection Time,0:03:20
Photo Time,0:03:30
Data Output Time,02/02/2024 03:23

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
17,A27-Q338384-404,5518,5489,99.474447,29,40,10,19,11

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,16,50,155.693016,28.83204,1127.332764,3
9,34,50,273.90438,8.649612,813.063528,1
9,34,50,273.90438,8.649612,815.946732,1
9,34,50,271.021176,8.649612,810.180324,1
9,16,50,80.729712,23.065632,516.093516,3
12,35,50,273.90438,8.649612,732.333816,1
12,35,50,271.021176,8.649612,752.516244,1
20,25,50,14.41602,20.182428,83.612916,2
20,31,50,17.299224,23.065632,95.145732,2
26,18,50,28.83204,325.802052,1833.717744,2
26,18,50,28.83204,325.802052,2047.07484,2
26,18,50,25.948836,325.802052,1949.045904,2
27,20,50,63.430488,23.065632,377.699724,3
32,57,50,276.787584,8.649612,740.983428,1
31,16,50,20.182428,17.299224,100.91214,2
49,10,50,77.846508,20.182428,467.079048,3
53,5,50,49.014468,20.182428,288.3204,3
54,5,50,72.0801,20.182428,432.4806,3
57,58,50,271.021176,8.649612,781.348284,1
58,66,50,28.83204,325.802052,1868.316192,2
58,66,50,28.83204,325.802052,2024.009208,2
58,66,50,28.83204,325.802052,1911.564252,2
60,34,50,126.860976,8.649612,374.81652,1
62,66,50,20.182428,20.182428,95.145732,2
66,17,50,20.182428,28.83204,164.342628,1
66,17,50,8.624142,25.872426,65.923727,1
72,35,50,57.66408,23.065632,397.882152,3
72,39,50,43.24806,23.065632,317.15244,3
74,34,50,20.182428,31.715244,170.109036,1
74,34,50,8.624142,28.74714,65.923727,1
76,52,50,20.182428,23.065632,115.32816,2
87,46,50,20.182428,37.481652,178.758648,1
87,46,50,8.624142,28.74714,68.789976,1
95,29,50,37.481652,40.364856,386.349336,3
95,29,50,45.995424,45.995424,553.186057,3
99,27,50,5.766408,14.41602,28.83204,1
28,24,50,2.874714,8.624142,8.598747,1
36,42,50,14.37357,2.874714,14.331245,1
44,66,50,5.749428,2.874714,5.732498,1
86,44,50,5.749428,2.874714,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
17,A27-Q338384-404,5518,5497,99.619427,21,28,9,18,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,16,50,155.693016,28.83204,1127.332764,3
9,34,Pass,273.90438,8.649612,813.063528,1
9,34,Pass,273.90438,8.649612,815.946732,1
9,34,Pass,271.021176,8.649612,810.180324,1
9,16,50,80.729712,23.065632,516.093516,3
12,35,Pass,273.90438,8.649612,732.333816,1
12,35,Pass,271.021176,8.649612,752.516244,1
20,25,50,14.41602,20.182428,83.612916,2
20,31,50,17.299224,23.065632,95.145732,2
26,18,50,28.83204,325.802052,1833.717744,2
26,18,50,28.83204,325.802052,2047.07484,2
26,18,Pass,25.948836,325.802052,1949.045904,2
27,20,50,63.430488,23.065632,377.699724,3
32,57,Pass,276.787584,8.649612,740.983428,1
31,16,50,20.182428,17.299224,100.91214,2
49,10,50,77.846508,20.182428,467.079048,3
53,5,50,49.014468,20.182428,288.3204,3
54,5,50,72.0801,20.182428,432.4806,3
57,58,Pass,271.021176,8.649612,781.348284,1
58,66,50,28.83204,325.802052,1868.316192,2
58,66,50,28.83204,325.802052,2024.009208,2
58,66,50,28.83204,325.802052,1911.564252,2
60,34,Pass,126.860976,8.649612,374.81652,1
62,66,50,20.182428,20.182428,95.145732,2
66,17,50,20.182428,28.83204,164.342628,1
66,17,50,8.624142,25.872426,65.923727,1
72,35,50,57.66408,23.065632,397.882152,3
72,39,50,43.24806,23.065632,317.15244,3
74,34,50,20.182428,31.715244,170.109036,1
74,34,50,8.624142,28.74714,65.923727,1
76,52,50,20.182428,23.065632,115.32816,2
87,46,50,20.182428,37.481652,178.758648,1
87,46,50,8.624142,28.74714,68.789976,1
95,29,50,37.481652,40.364856,386.349336,3
95,29,50,45.995424,45.995424,553.186057,3
99,27,50,5.766408,14.41602,28.83204,1
28,24,Pass,2.874714,8.624142,8.598747,1
36,42,Pass,14.37357,2.874714,14.331245,1
44,66,50,5.749428,2.874714,5.732498,1
86,44,Pass,5.749428,2.874714,5.732498,1

