Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/26/2024 11:28:51 AM
Lot:,24101637-006,,,,System:OFFLINE46
Wafer ID:,NBGX9206,,,,Ver:5.9.2-1035


1,14,1312.5801024,33.24659211,564.651053,67.72,Good
2,11,38.9615691,2390.80652896,180.573687,20.316,F99 Others
4,8,2148.01244014,1985.68321187,22.929992,5.079,F38 White Foreign material
4,18,1311.79040494,34.40454218,601.91229,69.413,Good
4,22,1312.07360484,33.21715633,616.243535,69.413,Good
5,14,8067.64949443,5992.95669856,533.122314,18.623,F99 Others
5,18,2115.12429613,7395.14545632,17.197494,5.079,F38 White Foreign material
6,7,8067.23586131,1401.50009366,487.26233,18.623,F99 Others
6,18,4720.00840651,152.27610868,67210.672801,2979.68,Good
6,19,4720.00840651,8751.46242863,106796.43774,2979.68,Good
6,25,2231.82289388,3842.37275174,17.197494,3.386,Good
7,5,4803.1676291,4325.43020291,103.184964,13.544,F99 Others
7,10,8063.41596266,7752.44583441,710.829752,25.395,F99 Others
7,11,3265.53656141,6044.96530092,71.656225,8.465,F38 White Foreign material
7,16,3626.1777857,5540.39067806,212.102426,18.623,F38 White Foreign material
8,24,5978.70318638,8575.85989997,429.93735,23.702,F99 Others
8,24,5982.93644553,8866.26151362,243.631165,15.237,F13 Pad area damage
9,7,7778.88714675,8870.12780809,323.886137,42.325,Good
9,13,8065.89577523,7771.0913853,573.2498,22.009,F99 Others
9,15,8066.20230904,8341.65276109,266.561157,20.316,F99 Others
9,20,7210.29822934,8864.1417201,346.816129,37.246,F99 Others
10,7,5165.82798724,4656.938878,54.458731,6.772,F33 Black Foreign material
10,7,5176.57709047,4646.2840667,28.66249,5.079,F33 Black Foreign material
10,7,5181.23554055,4663.23902202,22.929992,5.079,F33 Black Foreign material
10,7,5206.85600448,4617.64669748,22.929992,5.079,F33 Black Foreign material
10,7,5246.45302458,4599.49627803,57.32498,11.851,F33 Black Foreign material
10,7,5253.42723794,5788.24807756,25.796241,5.079,F33 Black Foreign material
10,7,5253.51758843,4597.55525693,45.859984,6.772,F33 Black Foreign material
10,7,5291.85540467,4569.96249395,94.586217,8.465,F33 Black Foreign material
10,21,6065.17190764,37.50615104,189.172434,10.158,F99 Others
10,22,6035.53909357,8865.28849341,630.57478,49.097,F99 Others
10,23,7225.31121767,8864.76439673,346.816129,27.088,F99 Others
10,26,5303.88748661,38.86886952,429.93735,42.325,F99 Others
11,8,3309.17578974,32.77862463,553.186057,71.106,Good
11,9,2168.51061701,5610.71195017,31.528739,6.772,F99 Others
11,10,3309.14219728,33.07449497,533.122314,71.106,Good
11,16,8066.40187541,1011.34201671,223.567422,20.316,F99 Others
11,19,6813.47559235,8865.23914069,295.223647,25.395,F99 Others
11,20,3983.96120983,6369.24550047,20.063743,3.386,F38 White Foreign material
11,21,5607.22473233,8867.36513898,424.204852,44.018,F99 Others
11,21,6039.8638178,8866.51848704,312.421141,32.167,F13 Pad area damage
11,22,672.30979026,38.2347418,538.854812,50.79,F99 Others
12,21,3510.79613533,1932.8844216,20.063743,5.079,F38 White Foreign material
12,21,4954.63817142,1744.23392412,20.063743,5.079,F99 Others
12,23,3797.29683044,8865.93277919,647.772274,54.176,F99 Others
12,26,3014.26933487,8855.63728787,707.963503,62.641,F99 Others
12,28,1053.88990726,8864.28796865,169.108691,16.93,F99 Others
12,29,2253.70683168,8867.36983913,470.064836,55.869,F99 Others
13,18,6264.76309383,38.08463075,673.568515,40.632,F99 Others
14,5,5073.25286277,2500.31808011,17.197494,5.079,F99 Others
14,10,2055.05114217,38.9190791,169.108691,11.851,F99 Others
14,18,3295.89736167,37.40096107,997.454652,91.422,F99 Others
14,22,3161.20722643,5641.5005706,17.197494,5.079,F38 White Foreign material
14,22,3303.42612468,33.33593236,484.396081,59.255,F13 Pad area damage
14,22,5952.24140349,37.33419838,200.63743,15.237,F13 Pad area damage
14,22,7791.80501544,42.34680497,447.134844,28.781,F13 Pad area damage
14,25,7469.85697964,8864.56412149,318.153639,28.781,F99 Others
15,5,7779.94143909,8871.62250472,343.94988,44.018,Good
15,7,7777.67879331,8870.98780657,355.414876,47.404,Good
15,11,1879.0276716,37.58831701,289.491149,25.395,F13 Pad area damage
15,11,2854.21280329,38.56092653,361.147374,27.088,F99 Others
15,11,4435.28189933,8865.99572055,341.083631,37.246,F13 Pad area damage
15,15,7779.24602074,8871.55883853,326.752386,42.325,Good
15,16,8065.74937807,5119.62697696,272.293655,22.009,F99 Others
15,17,7777.86931512,8871.61082162,349.682378,44.018,Good
15,19,7779.8848211,8870.18683762,338.217382,44.018,Good
15,20,1802.0097471,38.48942789,1570.704452,154.063,F99 Others
15,21,2901.81047513,8865.42511831,229.29992,18.623,F99 Others
15,21,7778.98366522,8870.77494646,338.217382,44.018,Good
15,24,4462.66559911,42.93329968,556.052306,47.404,F99 Others
15,25,3715.49833694,37.77070532,593.313543,50.79,F99 Others
15,25,7779.14430062,8870.26157688,341.083631,44.018,F13 Pad area damage
15,27,7778.54264076,8871.80426659,341.083631,44.018,Good
15,28,3947.85305902,8866.29192764,166.242442,11.851,F99 Others
16,4,255.90200605,38.56343992,338.217382,28.781,F99 Others
16,6,5210.24438847,6314.30455366,20.063743,5.079,F38 White Foreign material
16,22,3092.63948653,5919.44255154,154.777446,15.237,F33 Black Foreign material
16,22,5210.42119,5203.09922843,14.331245,5.079,F38 White Foreign material
16,27,6356.87103083,8865.80387211,312.421141,32.167,F99 Others
17,14,3309.45711517,33.58168811,650.638523,74.492,Good
17,19,4796.69253388,8866.65959058,203.503679,20.316,F99 Others
17,21,5661.10484775,38.077912,470.064836,37.246,F99 Others
17,21,7082.61776675,38.12182034,203.503679,22.009,F13 Pad area damage
18,5,6227.41326401,38.76972095,272.293655,30.474,F99 Others
18,5,7300.96778529,38.76972095,206.369928,13.544,F13 Pad area damage
18,8,3692.89775571,2102.64995323,14.331245,5.079,F38 White Foreign material
18,8,6020.69082078,38.07349461,450.001093,42.325,F13 Pad area damage
18,9,2956.90662037,2969.53313898,14.331245,5.079,F99 Others
18,17,4543.07479443,8866.53480521,263.694908,22.009,F99 Others
18,19,3916.67777935,6014.65930985,20.063743,5.079,F38 White Foreign material
18,21,2868.68103814,8865.8179029,312.421141,23.702,F99 Others
18,28,5057.54875524,7144.58996794,17.197494,5.079,F33 Black Foreign material
19,2,2672.65138466,37.82543062,169.108691,13.544,F99 Others
19,6,4148.13851149,5453.89988724,22.929992,5.079,Good
19,9,7123.83880214,37.00120557,217.834924,18.623,F99 Others
19,17,5272.01401287,8866.65673874,372.61237,32.167,F99 Others
19,18,2874.93711913,5882.35566797,14.331245,5.079,F06 Incoming others
