[Wafer Information]
Wafer Number,19
Wafer ID,A85-Q332999-351
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01555-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 08:55
End Time,01/10/2024 08:58
Inspection Time,0:03:27
Photo Time,0:15:13
Data Output Time,01/10/2024 10:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F06 Incoming others
19,A85-Q332999-351,5518,5349,96.937296,169,317,45,268,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,34,50,46.131264,31.715244,340.218072,3
20,15,50,34.598448,23.065632,158.57622,1
20,15,50,14.37357,25.872426,103.184964,1
20,15,50,28.74714,17.248284,91.719968,1
22,45,50,20.182428,17.299224,74.963304,2
28,6,50,54.780876,25.948836,400.765356,3
28,6,50,60.368994,25.872426,404.141109,3
39,18,50,63.430488,25.948836,441.130212,3
39,18,50,63.243708,22.997712,335.351133,3
40,26,50,60.547284,25.948836,392.115744,3
40,26,50,60.368994,20.122998,329.618635,3
40,63,50,20.182428,20.182428,103.795344,2
49,2,50,54.780876,28.83204,432.4806,3
49,2,50,54.619566,20.122998,309.554892,3
58,15,50,43.24806,28.83204,282.553992,3
61,1,50,43.24806,28.83204,294.086808,3
63,28,50,49.014468,28.83204,320.035644,3
65,1,50,43.24806,28.83204,305.619624,3
69,19,50,14.41602,20.182428,74.963304,2
81,33,50,14.41602,8.649612,34.598448,1
81,33,50,14.37357,8.624142,31.528739,1
92,13,50,49.014468,31.715244,357.517296,3
92,13,50,51.744852,25.872426,255.096161,3
96,31,50,20.182428,17.299224,83.612916,2
6,24,50,66.118422,11.498856,226.433671,3
18,41,50,71.86785,17.248284,235.032418,3
26,45,50,54.619566,11.498856,143.31245,3
26,40,50,57.49428,11.498856,157.643695,3
28,10,50,66.118422,22.997712,300.956145,3
29,5,50,71.86785,20.122998,278.026153,3
31,29,50,48.870138,25.872426,252.229912,3
33,5,50,60.368994,8.624142,140.446201,3
35,39,50,66.118422,11.498856,217.834924,3
39,22,50,68.993136,8.624142,157.643695,3
39,5,50,63.243708,11.498856,171.97494,3
39,48,50,51.744852,11.498856,143.31245,3
38,48,50,54.619566,11.498856,157.643695,3
44,1,50,51.744852,22.997712,280.892402,3
44,26,50,57.49428,11.498856,151.911197,3
48,38,50,51.744852,14.37357,189.172434,3
50,7,50,54.619566,11.498856,131.847454,3
54,34,50,80.491992,17.248284,278.026153,3
54,42,50,74.742564,11.498856,200.63743,3
57,34,50,66.118422,11.498856,229.29992,3
60,35,50,51.744852,8.624142,123.248707,3
64,20,50,54.619566,8.624142,131.847454,3
64,51,50,63.243708,11.498856,163.376193,3
65,18,50,74.742564,20.122998,298.089896,3
74,36,50,54.619566,14.37357,220.701173,3
76,18,50,54.619566,8.624142,123.248707,3
84,10,50,60.368994,43.12071,369.746121,3
93,18,50,71.86785,20.122998,300.956145,3
94,42,50,77.617278,8.624142,180.573687,3
98,30,50,51.744852,8.624142,106.051213,3
9,52,50,5.749428,20.122998,40.127486,1
9,52,50,2.874714,11.498856,11.464996,1
8,36,50,2.874714,22.997712,22.929992,1
7,28,50,8.624142,2.874714,8.598747,1
7,28,50,17.248284,2.874714,17.197494,1
7,25,50,8.624142,2.874714,8.598747,1
9,33,50,2.874714,25.872426,25.796241,1
