[Wafer Information]
Wafer Number,15
Wafer ID,A87-Q332999-351
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01555-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 09:30
End Time,01/10/2024 09:34
Inspection Time,0:03:27
Photo Time,0:10:41
Data Output Time,01/10/2024 10:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area,F99 Others
15,A87-Q332999-351,5518,5394,97.752809,124,300,5,26,268,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,51,50,14.41602,20.182428,80.729712,2
15,16,50,34.598448,43.24806,354.634092,3
23,15,50,17.299224,20.182428,89.379324,2
25,10,50,43.24806,40.364856,400.765356,3
43,34,50,43.24806,20.182428,256.605156,3
48,20,50,20.182428,17.299224,92.262528,2
57,5,50,54.780876,25.948836,320.035644,3
57,5,50,51.744852,20.122998,257.96241,3
55,20,50,14.41602,17.299224,54.780876,1
55,20,50,11.498856,5.749428,17.197494,1
83,43,50,14.41602,5.766408,28.83204,4
88,50,50,17.299224,20.182428,80.729712,2
92,17,50,17.299224,20.182428,80.729712,2
100,23,50,268.137972,11.532816,717.917796,1
100,23,50,268.137972,8.649612,729.450612,1
100,23,50,123.977772,8.649612,345.98448,1
4,26,50,71.86785,11.498856,214.968675,3
7,28,50,66.118422,8.624142,140.446201,3
12,35,50,51.744852,17.248284,212.102426,3
13,50,50,54.619566,8.624142,123.248707,3
17,30,50,14.37357,37.371282,154.777446,1
17,30,50,22.997712,22.997712,128.981205,1
23,25,50,63.243708,11.498856,157.643695,3
28,43,50,83.366706,14.37357,300.956145,3
28,51,50,51.744852,14.37357,203.503679,3
29,15,50,60.368994,8.624142,146.178699,3
32,3,50,54.619566,8.624142,134.713703,3
35,46,50,68.993136,11.498856,157.643695,3
46,42,50,54.619566,14.37357,163.376193,3
49,59,50,51.744852,17.248284,269.427406,3
49,22,50,54.619566,11.498856,186.306185,3
52,45,50,48.870138,31.621854,326.752386,3
54,45,50,54.619566,11.498856,131.847454,3
56,48,50,54.619566,14.37357,200.63743,3
77,40,50,51.744852,14.37357,169.108691,3
84,57,50,57.49428,8.624142,140.446201,3
89,44,50,60.368994,28.74714,321.019888,3
96,18,50,66.118422,8.624142,134.713703,3
97,40,50,74.742564,14.37357,255.096161,3
1,36,50,68.993136,2.874714,68.789976,1
1,36,50,31.621854,2.874714,31.528739,1
1,36,50,14.37357,2.874714,14.331245,1
1,36,50,31.621854,2.874714,31.528739,1
1,36,50,120.737988,2.874714,120.382458,1
1,36,50,8.624142,2.874714,8.598747,1
1,36,50,22.997712,2.874714,22.929992,1
5,25,50,17.248284,5.749428,25.796241,1
7,18,50,2.874714,8.624142,8.598747,1
7,19,50,2.874714,8.624142,8.598747,1
10,22,50,14.37357,2.874714,14.331245,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,109.239132,2.874714,108.917462,1
10,22,50,11.498856,2.874714,11.464996,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,20.122998,2.874714,20.063743,1
10,22,50,20.122998,2.874714,20.063743,1
10,22,50,22.997712,2.874714,22.929992,1
10,22,50,14.37357,2.874714,14.331245,1
10,22,50,22.997712,2.874714,22.929992,1
10,22,50,25.872426,2.874714,25.796241,1
10,22,50,25.872426,2.874714,25.796241,1
10,22,50,11.498856,2.874714,11.464996,1
10,22,50,22.997712,2.874714,22.929992,1
10,22,50,22.997712,2.874714,22.929992,1
10,22,50,22.997712,2.874714,22.929992,1
13,31,50,20.122998,11.498856,42.993735,1
15,31,50,8.624142,2.874714,8.598747,1
16,23,50,8.624142,2.874714,8.598747,1
16,23,50,8.624142,5.749428,14.331245,1
16,23,50,8.624142,5.749428,11.464996,1
16,23,50,11.498856,2.874714,11.464996,1
16,23,50,25.872426,2.874714,25.796241,1
24,45,50,2.874714,28.74714,28.66249,1
24,45,50,2.874714,22.997712,22.929992,1
22,36,50,17.248284,5.749428,28.66249,1
22,36,50,17.248284,5.749428,22.929992,1
22,36,50,8.624142,5.749428,14.331245,1
22,36,50,11.498856,5.749428,17.197494,1
22,36,50,8.624142,2.874714,8.598747,1
22,36,50,20.122998,5.749428,31.528739,1
22,36,50,17.248284,5.749428,28.66249,1
22,36,50,8.624142,5.749428,11.464996,1
22,36,50,20.122998,5.749428,37.261237,1
22,36,50,57.49428,5.749428,60.191229,1
22,36,50,31.621854,2.874714,31.528739,1
22,36,50,8.624142,2.874714,8.598747,1
22,36,50,20.122998,2.874714,20.063743,1
25,6,50,11.498856,8.624142,31.528739,1
24,12,50,2.874714,20.122998,20.063743,1
26,22,50,2.874714,8.624142,8.598747,1
30,26,50,2.874714,11.498856,11.464996,1
32,35,50,8.624142,2.874714,8.598747,1
32,35,50,8.624142,2.874714,8.598747,1
32,35,50,8.624142,2.874714,8.598747,1
32,22,50,17.248284,2.874714,17.197494,1
32,22,50,25.872426,2.874714,25.796241,1
32,22,50,17.248284,5.749428,31.528739,1
32,22,50,11.498856,5.749428,17.197494,1
32,22,50,22.997712,2.874714,22.929992,1
32,22,50,8.624142,2.874714,8.598747,1
32,22,50,14.37357,2.874714,14.331245,1
32,22,50,8.624142,2.874714,8.598747,1
32,22,50,8.624142,5.749428,14.331245,1
33,62,50,2.874714,11.498856,11.464996,1
33,62,50,2.874714,8.624142,8.598747,1
33,62,50,2.874714,8.624142,8.598747,1
33,62,50,2.874714,8.624142,8.598747,1
33,62,50,2.874714,11.498856,11.464996,1
33,62,50,2.874714,8.624142,8.598747,1
33,62,50,2.874714,11.498856,11.464996,1
33,65,50,22.997712,5.749428,42.993735,1
34,15,50,8.624142,5.749428,11.464996,1
35,49,50,5.749428,48.870138,83.121221,1
35,63,50,2.874714,14.37357,14.331245,1
35,63,50,2.874714,8.624142,8.598747,1
35,63,50,2.874714,8.624142,8.598747,1
33,45,50,17.248284,2.874714,17.197494,1
34,35,50,8.624142,5.749428,11.464996,1
34,35,50,8.624142,2.874714,8.598747,1
36,14,50,5.749428,11.498856,17.197494,1
36,23,50,28.74714,2.874714,28.66249,1
36,23,50,94.865562,2.874714,94.586217,1
36,23,50,109.239132,2.874714,108.917462,1
36,23,50,14.37357,2.874714,14.331245,1
36,23,50,103.489704,2.874714,103.184964,1
36,23,50,8.624142,2.874714,8.598747,1
36,23,50,43.12071,2.874714,42.993735,1
36,23,50,34.496568,2.874714,34.394988,1
37,3,50,11.498856,2.874714,11.464996,1
37,3,50,25.872426,2.874714,25.796241,1
37,3,50,11.498856,2.874714,11.464996,1
37,3,50,8.624142,2.874714,8.598747,1
38,28,50,8.624142,2.874714,8.598747,1
41,21,50,2.874714,17.248284,17.197494,1
41,21,50,2.874714,11.498856,11.464996,1
44,31,50,2.874714,17.248284,17.197494,1
44,31,50,2.874714,8.624142,8.598747,1
44,31,50,2.874714,8.624142,8.598747,1
44,31,50,2.874714,17.248284,17.197494,1
44,31,50,2.874714,17.248284,17.197494,1
44,36,50,8.624142,2.874714,8.598747,1
44,36,50,20.122998,5.749428,34.394988,1
44,36,50,86.24142,5.749428,94.586217,1
44,36,50,112.113846,2.874714,111.783711,1
44,36,50,11.498856,2.874714,11.464996,1
44,36,50,8.624142,2.874714,8.598747,1
44,36,50,14.37357,2.874714,14.331245,1
44,36,50,8.624142,5.749428,11.464996,1
44,36,50,20.122998,2.874714,20.063743,1
44,36,50,28.74714,2.874714,28.66249,1
44,36,50,14.37357,2.874714,14.331245,1
43,2,50,17.248284,2.874714,17.197494,1
43,2,50,8.624142,2.874714,8.598747,1
44,47,50,8.624142,2.874714,8.598747,1
45,38,50,8.624142,2.874714,8.598747,1
47,65,50,2.874714,17.248284,17.197494,1
45,14,50,11.498856,2.874714,11.464996,1
45,14,50,22.997712,2.874714,22.929992,1
45,14,50,43.12071,2.874714,42.993735,1
45,14,50,14.37357,2.874714,14.331245,1
45,14,50,45.995424,2.874714,45.859984,1
45,14,50,8.624142,2.874714,8.598747,1
45,14,50,8.624142,2.874714,8.598747,1
45,14,50,25.872426,2.874714,25.796241,1
45,14,50,28.74714,2.874714,28.66249,1
45,14,50,8.624142,2.874714,8.598747,1
45,14,50,11.498856,2.874714,11.464996,1
45,14,50,20.122998,2.874714,20.063743,1
45,14,50,8.624142,2.874714,8.598747,1
45,14,50,11.498856,2.874714,11.464996,1
46,25,50,8.624142,5.749428,11.464996,1
45,9,50,2.874714,8.624142,8.598747,1
48,28,50,48.870138,2.874714,48.726233,1
49,21,50,11.498856,2.874714,11.464996,1
49,21,50,14.37357,2.874714,14.331245,1
49,21,50,8.624142,2.874714,8.598747,1
49,21,50,120.737988,2.874714,120.382458,1
49,21,50,11.498856,2.874714,11.464996,1
49,21,50,135.111558,2.874714,134.713703,1
49,21,50,8.624142,2.874714,8.598747,1
49,21,50,25.872426,2.874714,25.796241,1
49,21,50,14.37357,2.874714,14.331245,1
49,21,50,20.122998,2.874714,20.063743,1
48,18,50,8.624142,2.874714,8.598747,1
49,25,50,17.248284,5.749428,25.796241,1
51,26,50,5.749428,25.872426,37.261237,1
50,26,50,2.874714,8.624142,8.598747,1
51,50,50,2.874714,17.248284,17.197494,1
51,62,50,2.874714,8.624142,8.598747,1
51,62,50,2.874714,8.624142,8.598747,1
51,62,50,2.874714,14.37357,14.331245,1
51,62,50,2.874714,8.624142,8.598747,1
51,62,50,2.874714,8.624142,8.598747,1
52,55,50,5.749428,28.74714,40.127486,1
53,31,50,22.997712,2.874714,22.929992,1
54,44,50,20.122998,2.874714,20.063743,1
54,18,50,8.624142,2.874714,8.598747,1
57,63,50,2.874714,48.870138,48.726233,1
57,63,50,2.874714,8.624142,8.598747,1
57,63,50,2.874714,8.624142,8.598747,1
57,11,50,2.874714,37.371282,37.261237,1
56,20,50,2.874714,8.624142,8.598747,1
59,37,50,8.624142,2.874714,8.598747,1
59,67,50,8.624142,25.872426,71.656225,1
59,31,50,11.498856,5.749428,14.331245,1
60,3,50,20.122998,2.874714,20.063743,1
60,3,50,8.624142,2.874714,8.598747,1
60,3,50,8.624142,2.874714,8.598747,1
60,3,50,11.498856,2.874714,11.464996,1
62,13,50,2.874714,20.122998,20.063743,1
62,13,50,2.874714,11.498856,11.464996,1
62,13,50,2.874714,11.498856,11.464996,1
62,13,50,2.874714,17.248284,17.197494,1
62,13,50,2.874714,8.624142,8.598747,1
62,13,50,2.874714,8.624142,8.598747,1
62,13,50,2.874714,8.624142,8.598747,1
62,13,50,8.624142,31.621854,40.127486,1
62,13,50,2.874714,8.624142,8.598747,1
61,21,50,20.122998,8.624142,54.458731,1
61,8,50,2.874714,11.498856,11.464996,1
60,21,50,8.624142,2.874714,8.598747,1
62,67,50,2.874714,8.624142,8.598747,1
64,35,50,5.749428,22.997712,34.394988,1
63,40,50,2.874714,8.624142,8.598747,1
63,40,50,2.874714,11.498856,11.464996,1
63,50,50,8.624142,2.874714,8.598747,1
