[Wafer Information]
Wafer Number,25
Wafer ID,A82-Q332999-351
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01555-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 07:41
End Time,01/10/2024 07:45
Inspection Time,0:03:30
Photo Time,0:12:00
Data Output Time,01/25/2024 09:08

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
25,A82-Q332999-351,5518,5411,98.060892,107,448,46,360,35,6,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
14,18,50,5.766408,11.532816,23.065632,4
14,18,50,112.444956,11.532816,351.750888,4
14,18,50,112.444956,14.41602,305.619624,4
14,18,50,98.028936,8.649612,219.123504,4
14,18,50,109.561752,14.41602,334.451664,4
14,18,50,109.561752,100.91214,507.443904,4
14,18,50,83.612916,11.532816,213.357096,1
14,18,50,539.159148,25.948836,1409.886756,1
14,18,50,109.561752,106.678548,715.034592,4
14,18,50,54.780876,31.715244,582.407208,63
14,18,50,366.166908,836.12916,15944.11812,3
14,18,50,227.773116,2491.088256,29417.330412,1
14,18,50,43.24806,43.24806,504.5607,2
14,18,50,43.24806,118.211364,1092.734316,2
14,18,50,17.299224,100.91214,591.05682,3
14,18,50,40.364856,1421.419572,10365.11838,1
14,18,50,631.421676,28.83204,2877.437592,1
14,18,50,95.145732,1629.01026,22465.925568,3
14,18,50,51.897672,317.15244,3335.867028,2
14,18,50,74.963304,54.780876,660.253716,4
14,18,50,8.649612,37.481652,77.846508,4
14,18,50,77.846508,31.715244,588.173616,4
14,18,50,112.444956,115.32816,654.487308,4
14,18,50,112.444956,109.561752,645.837696,4
14,18,50,83.612916,40.364856,703.501776,4
14,18,50,115.32816,118.211364,723.684204,4
14,18,50,40.364856,115.32816,415.181376,4
14,18,50,394.998948,438.247008,7776.001188,3
14,18,50,383.466132,426.714192,7755.81876,2
14,18,50,92.262528,37.481652,441.130212,4
14,18,50,43.24806,109.561752,493.027884,4
14,18,50,92.262528,25.948836,357.517296,4
14,18,50,100.91214,57.66408,746.749836,4
14,18,50,25.948836,103.795344,340.218072,4
14,18,50,100.91214,17.299224,371.933316,4
14,18,50,100.91214,37.481652,366.166908,4
14,18,50,23.065632,100.91214,320.035644,4
14,18,50,369.050112,190.291464,5406.0075,3
14,18,50,80.729712,170.109036,2548.752336,1
14,18,50,54.780876,824.596344,9084.975804,3
14,18,50,23.065632,619.88886,2395.942524,1
14,18,50,109.561752,103.795344,729.450612,4
14,18,50,379.462248,163.858698,4213.38603,3
14,18,50,14.37357,160.983984,762.422234,1
14,18,50,459.95424,20.122998,2341.725433,63
14,18,50,80.491992,11.498856,189.172434,63
14,18,50,22.997712,508.824378,2857.650253,3
14,18,50,66.118422,1259.124732,16681.56918,3
14,18,50,54.619566,11.498856,169.108691,63
14,18,50,382.336962,425.457672,7337.59744,3
14,18,50,393.835818,436.956528,7601.292348,3
