[Wafer Information]
Wafer Number,15
Wafer ID,A77-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100062-006
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 10:31
End Time,01/18/2024 10:34
Inspection Time,0:03:20
Photo Time,0:03:51
Data Output Time,01/18/2024 10:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
15,A77-Q335381-401,2795,2778,99.391771,17,24,9,15

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,25,50,43.24806,28.83204,357.517296,3
35,12,50,60.547284,25.948836,400.765356,3
35,12,50,54.619566,14.37357,171.97494,3
63,30,50,63.430488,95.145732,1210.94568,3
63,30,50,72.0801,74.963304,994.70538,3
63,30,50,140.860986,183.981696,5961.79792,3
63,30,50,74.742564,100.61499,659.23727,1
63,30,50,186.85641,209.854122,7082.501279,3
63,30,50,94.865562,14.37357,455.733591,1
68,2,50,170.109036,8.649612,490.14468,1
68,2,50,123.977772,8.649612,343.101276,1
71,13,50,83.612916,8.649612,227.773116,1
76,27,50,8.649612,83.612916,216.2403,1
80,16,50,49.014468,31.715244,334.451664,3
84,16,50,43.24806,28.83204,296.970012,3
91,14,50,54.780876,8.649612,155.693016,1
92,33,50,8.649612,83.612916,236.422728,1
2,31,50,8.624142,8.624142,17.197494,1
4,33,50,5.749428,2.874714,5.732498,1
64,22,50,5.749428,2.874714,5.732498,1
76,20,50,1857.065244,974.528046,6480.588989,1
77,20,50,2181.907926,974.528046,8412.440815,1
76,19,50,126.487416,3093.192264,7010.845054,1
77,19,50,103.489704,3110.440548,6784.411383,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
15,A77-Q335381-401,2795,2790,99.821109,5,6,5,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,25,50,43.24806,28.83204,357.517296,3
35,12,50,60.547284,25.948836,400.765356,3
35,12,50,54.619566,14.37357,171.97494,3
63,30,Pass,63.430488,95.145732,1210.94568,3
63,30,Pass,72.0801,74.963304,994.70538,3
63,30,Pass,140.860986,183.981696,5961.79792,3
63,30,Pass,74.742564,100.61499,659.23727,1
63,30,Pass,186.85641,209.854122,7082.501279,3
63,30,Pass,94.865562,14.37357,455.733591,1
68,2,Pass,170.109036,8.649612,490.14468,1
68,2,Pass,123.977772,8.649612,343.101276,1
71,13,Pass,83.612916,8.649612,227.773116,1
76,27,Pass,8.649612,83.612916,216.2403,1
80,16,50,49.014468,31.715244,334.451664,3
84,16,50,43.24806,28.83204,296.970012,3
91,14,Pass,54.780876,8.649612,155.693016,1
92,33,Pass,8.649612,83.612916,236.422728,1
2,31,50,8.624142,8.624142,17.197494,1
4,33,Pass,5.749428,2.874714,5.732498,1
64,22,Pass,5.749428,2.874714,5.732498,1
76,20,Pass,1857.065244,974.528046,6480.588989,1
77,20,Pass,2181.907926,974.528046,8412.440815,1
76,19,Pass,126.487416,3093.192264,7010.845054,1
77,19,Pass,103.489704,3110.440548,6784.411383,1

