[Wafer Information]
Wafer Number,15
Wafer ID,A140-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02525-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 04:07
End Time,01/28/2024 04:10
Inspection Time,0:03:20
Photo Time,1:39:20
Data Output Time,01/28/2024 06:05

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
15,A140-Q336488-352,5518,5296,95.976803,222,1970,1959,9,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,48,50,271.021176,8.649612,801.530712,1
20,48,50,123.977772,11.532816,374.81652,1
20,48,50,49.014468,8.649612,147.043404,1
22,48,50,54.780876,11.532816,167.225832,1
20,46,50,31.715244,8.649612,83.612916,1
20,46,50,20.182428,8.649612,49.014468,1
33,58,50,46.131264,28.83204,302.73642,3
34,35,50,17.299224,20.182428,86.49612,2
34,44,50,25.948836,43.24806,271.021176,3
34,44,50,34.496568,48.870138,407.007358,3
39,11,50,273.90438,8.649612,815.946732,1
39,11,50,271.021176,8.649612,784.231488,1
39,11,50,271.021176,8.649612,775.581876,1
37,8,50,92.262528,8.649612,276.787584,1
37,8,50,49.014468,8.649612,144.1602,1
38,11,50,54.780876,8.649612,141.276996,1
40,11,50,271.021176,8.649612,787.114692,1
40,11,50,271.021176,8.649612,715.034592,1
40,31,50,253.721952,8.649612,735.21702,1
49,33,50,31.715244,8.649612,77.846508,1
50,32,50,271.021176,8.649612,726.567408,1
51,42,50,49.014468,23.065632,320.035644,3
54,6,50,374.81652,8.649612,1026.420624,1
57,8,50,213.357096,8.649612,617.005656,1
58,51,50,43.24806,25.948836,282.553992,3
59,50,50,23.065632,8.649612,66.313692,1
60,27,50,57.66408,28.83204,441.130212,3
59,8,50,34.598448,8.649612,89.379324,1
61,10,50,83.612916,28.83204,567.991188,3
61,10,50,74.742564,14.37357,278.026153,3
60,31,50,271.021176,8.649612,807.29712,1
70,32,50,49.014468,11.532816,138.393792,1
70,9,50,271.021176,8.649612,789.997896,1
