[Wafer Information]
Wafer Number,7
Wafer ID,A144-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02525-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 08:14
End Time,01/28/2024 08:17
Inspection Time,0:03:21
Photo Time,0:02:59
Data Output Time,01/28/2024 08:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
7,A144-Q336488-352,4196,4182,99.666349,14,20,15,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,34,50,31.715244,8.649612,92.262528,1
3,34,50,37.481652,8.649612,100.91214,1
16,35,50,271.021176,8.649612,706.38498,1
37,14,50,46.131264,20.182428,268.137972,3
58,20,50,14.41602,20.182428,63.430488,2
61,5,50,43.24806,31.715244,317.15244,3
67,47,50,271.021176,8.649612,804.413916,1
67,19,50,34.598448,8.649612,86.49612,1
70,20,50,273.90438,8.649612,815.946732,1
70,20,50,271.021176,8.649612,807.29712,1
70,20,50,204.707484,8.649612,608.356044,1
81,36,50,273.90438,8.649612,804.413916,1
81,36,50,273.90438,8.649612,749.63304,1
81,36,50,43.24806,8.649612,118.211364,1
88,19,50,198.941076,8.649612,596.823228,1
88,19,50,57.66408,8.649612,167.225832,1
90,24,50,46.131264,23.065632,285.437196,3
96,34,50,40.364856,28.83204,308.502828,3
101,36,50,273.90438,8.649612,807.29712,1
93,19,50,11.498856,11.498856,40.127486,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
7,A144-Q336488-352,4196,4189,99.833174,7,7,4,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,34,Pass,31.715244,8.649612,92.262528,1
3,34,Pass,37.481652,8.649612,100.91214,1
16,35,Pass,271.021176,8.649612,706.38498,1
37,14,50,46.131264,20.182428,268.137972,3
58,20,50,14.41602,20.182428,63.430488,2
61,5,50,43.24806,31.715244,317.15244,3
67,47,Pass,271.021176,8.649612,804.413916,1
67,19,50,34.598448,8.649612,86.49612,1
70,20,Pass,273.90438,8.649612,815.946732,1
70,20,Pass,271.021176,8.649612,807.29712,1
70,20,Pass,204.707484,8.649612,608.356044,1
81,36,Pass,273.90438,8.649612,804.413916,1
81,36,Pass,273.90438,8.649612,749.63304,1
81,36,Pass,43.24806,8.649612,118.211364,1
88,19,Pass,198.941076,8.649612,596.823228,1
88,19,Pass,57.66408,8.649612,167.225832,1
90,24,50,46.131264,23.065632,285.437196,3
96,34,50,40.364856,28.83204,308.502828,3
101,36,Pass,273.90438,8.649612,807.29712,1
93,19,50,11.498856,11.498856,40.127486,1

