[Wafer Information]
Wafer Number,13
Wafer ID,A141-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02525-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 05:53
End Time,01/28/2024 05:56
Inspection Time,0:03:21
Photo Time,1:39:42
Data Output Time,01/28/2024 08:43

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area,F99 Others,F07 Incoming microlens periphery peeling
13,A141-Q336488-352,5518,5289,95.849946,229,2060,20,2036,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,32,50,132.627384,23.065632,841.895568,3
6,22,50,86.49612,23.065632,527.626332,3
17,54,50,51.897672,23.065632,337.334868,3
20,28,50,43.24806,8.649612,123.977772,1
20,28,50,57.66408,8.649612,161.459424,1
21,25,50,51.897672,23.065632,331.56846,3
27,33,50,43.24806,23.065632,273.90438,3
32,30,50,69.196896,25.948836,444.013416,3
34,59,50,43.24806,23.065632,285.437196,3
35,59,50,63.430488,23.065632,397.882152,3
39,6,50,57.66408,11.532816,172.99224,1
41,9,50,60.547284,25.948836,374.81652,3
40,49,50,54.780876,20.182428,317.15244,3
42,28,50,54.780876,37.481652,415.181376,3
44,66,50,54.780876,23.065632,371.933316,3
47,35,50,31.715244,43.24806,322.918848,3
50,7,50,271.021176,8.649612,804.413916,1
50,20,50,57.66408,8.649612,144.1602,1
50,42,50,271.021176,8.649612,804.413916,1
51,8,50,14.41602,20.182428,66.313692,2
58,8,50,14.41602,20.182428,66.313692,2
59,6,50,57.66408,11.532816,164.342628,1
60,6,50,253.721952,8.649612,709.268184,1
61,6,50,271.021176,8.649612,798.647508,1
67,13,50,17.299224,20.182428,95.145732,2
70,20,50,271.021176,8.649612,729.450612,1
70,20,50,271.021176,8.649612,804.413916,1
70,20,50,233.539524,8.649612,700.618572,1
70,15,50,63.430488,8.649612,181.641852,1
70,63,50,273.90438,8.649612,815.946732,1
70,63,50,271.021176,8.649612,807.29712,1
70,63,50,43.24806,8.649612,123.977772,1
74,19,50,49.014468,20.182428,291.203604,3
75,57,50,69.196896,23.065632,452.663028,3
78,48,50,40.364856,40.364856,380.582928,3
87,29,50,54.780876,8.649612,149.926608,1
87,29,50,273.90438,11.532816,726.567408,1
87,42,50,271.021176,8.649612,712.151388,1
97,27,50,66.313692,23.065632,418.06458,3
99,24,50,51.897672,23.065632,314.269236,3
99,24,50,28.74714,899.785482,8965.626872,1
99,24,50,28.74714,1448.855856,14420.098719,1
99,24,50,28.74714,94.865562,945.86217,1
99,24,50,28.74714,2342.89191,23339.865607,1
99,24,50,25.872426,28.74714,226.433671,1
99,24,50,31.621854,28.74714,289.491149,1
99,24,50,28.74714,1641.461694,16363.415541,1
99,24,50,28.74714,175.357554,1748.41189,1
99,24,50,20.122998,28.74714,171.97494,1
99,24,50,22.997712,28.74714,192.038683,1
99,24,50,28.74714,2863.215144,28547.84004,1
101,33,50,63.430488,23.065632,383.466132,3
79,59,50,51.744852,48.870138,312.421141,3
5,36,50,2.874714,11.498856,11.464996,1
5,36,50,11.498856,2.874714,11.464996,1
5,36,50,5.749428,2.874714,5.732498,1
5,36,50,8.624142,2.874714,8.598747,1
5,36,50,2.874714,5.749428,5.732498,1
65,1,50,8.624142,106.364418,235.032418,1
80,43,50,28.74714,761.79921,7595.55985,1
80,43,50,28.74714,718.6785,7165.6225,1
80,43,50,22.997712,28.74714,212.102426,1
80,43,50,770.423352,31.621854,4935.680778,1
80,43,50,28.74714,28.74714,272.293655,1
80,43,50,20.122998,28.74714,151.911197,1
80,43,50,28.74714,899.785482,8968.493121,1
80,43,50,28.74714,1126.887888,11227.097333,1
80,43,50,28.74714,574.9428,5706.701759,1
80,43,50,28.74714,1698.955974,16916.601598,1
80,43,50,28.74714,2342.89191,23334.133109,1
80,42,50,37.371282,28.74714,321.019888,1
80,42,50,31.621854,28.74714,280.892402,1
80,42,50,28.74714,899.785482,8954.161876,1
80,42,50,28.74714,2417.634474,21488.268753,1
80,42,50,28.74714,1897.31124,18564.694773,1
80,42,50,28.74714,206.979408,2063.69928,1
80,42,50,28.74714,2460.755184,21840.81738,1
80,42,50,28.74714,2342.89191,22382.538441,1
80,42,50,25.872426,28.74714,214.968675,1
80,42,50,22.997712,28.74714,180.573687,1
80,23,50,31.621854,28.74714,260.828659,1
80,23,50,704.30493,28.74714,5411.478112,1
80,23,50,28.74714,238.601262,2364.655425,1
80,23,50,28.74714,408.209388,3978.353612,1
80,23,50,224.227692,735.926784,8085.688429,1
80,23,50,31.621854,28.74714,289.491149,1
80,23,50,25.872426,28.74714,255.096161,1
80,23,50,28.74714,1710.45483,16956.729084,1
80,40,50,31.621854,28.74714,289.491149,1
80,40,50,28.74714,28.74714,252.229912,1
80,40,50,25.872426,899.785482,7902.248493,1
80,40,50,28.74714,2052.545796,20465.01786,1
80,40,50,22.997712,1514.974278,12084.105784,1
80,40,50,28.74714,2828.718576,28189.558915,1
80,40,50,22.997712,54.619566,435.669848,1
80,40,50,22.997712,2342.89191,17790.807543,1
80,40,50,25.872426,28.74714,232.166169,1
80,40,50,97.740276,28.74714,315.28739,1
80,40,50,60.368994,5.749428,91.719968,1
80,40,50,103.489704,5.749428,134.713703,1
80,40,50,17.248284,5.749428,22.929992,1
80,40,50,22.997712,5.749428,31.528739,1
80,40,50,34.496568,5.749428,40.127486,1
80,40,50,8.624142,2.874714,8.598747,1
80,40,50,31.621854,2.874714,31.528739,1
80,40,50,14.37357,2.874714,14.331245,1
80,40,50,17.248284,5.749428,20.063743,1
81,40,50,28.74714,899.785482,8948.429378,1
81,40,50,28.74714,1514.974278,15105.13223,1
81,40,50,28.74714,43.12071,424.204852,1
81,40,50,28.74714,2342.89191,23342.731856,1
81,40,50,390.961104,28.74714,1590.768195,1
81,40,50,235.726548,20.122998,859.8747,1
81,40,50,28.74714,2863.215144,28493.381309,1
81,40,50,28.74714,28.74714,269.427406,1
81,40,50,28.74714,1937.557236,19318.51826,1
81,44,50,28.74714,2075.543508,20694.31778,1
81,44,50,28.74714,896.910768,8942.69688,1
81,44,50,28.74714,2285.39763,22783.813301,1
81,44,50,28.74714,592.191084,5904.47294,1
81,44,50,20.122998,28.74714,169.108691,1
81,44,50,28.74714,1736.327256,17097.175285,1
81,44,50,28.74714,753.175068,7334.731191,1
81,44,50,25.872426,28.74714,257.96241,1
81,44,50,28.74714,695.680788,6927.723833,1
81,44,50,22.997712,31.621854,117.516209,1
80,47,50,31.621854,28.74714,278.026153,1
80,47,50,22.997712,28.74714,197.771181,1
80,47,50,28.74714,241.475976,2407.64916,1
80,47,50,28.74714,1707.580116,16953.862835,1
80,47,50,28.74714,2342.89191,23342.731856,1
80,47,50,28.74714,733.05207,7205.749986,1
80,47,50,28.74714,28.74714,257.96241,1
80,47,50,20.122998,28.74714,174.841189,1
80,47,50,28.74714,899.785482,8951.295627,1
80,47,50,28.74714,1339.616724,13333.790348,1
81,45,50,28.74714,899.785482,8959.894374,1
81,45,50,28.74714,957.279762,9518.812929,1
81,45,50,28.74714,376.587534,3751.919941,1
81,45,50,28.74714,623.812938,6219.76033,1
81,45,50,28.74714,2342.89191,23351.330603,1
81,45,50,22.997712,28.74714,189.172434,1
81,45,50,28.74714,2440.632186,22712.157076,1
81,45,50,28.74714,2449.256328,22798.144546,1
81,45,50,566.318658,28.74714,2307.330445,1
81,45,50,28.74714,11.498856,88.853719,1
81,45,50,68.993136,14.37357,220.701173,1
80,38,50,25.872426,204.104694,1828.666862,1
80,38,50,28.74714,215.60355,2123.890509,1
80,38,50,40.245996,28.74714,384.077366,1
80,38,50,40.245996,28.74714,355.414876,1
80,38,50,31.621854,28.74714,272.293655,1
80,38,50,20.122998,28.74714,146.178699,1
80,38,50,28.74714,899.785482,8968.493121,1
80,38,50,28.74714,1638.58698,16334.753051,1
80,38,50,28.74714,1129.762602,10751.299999,1
80,38,50,28.74714,448.455384,4471.34844,1
80,38,50,28.74714,1698.955974,16913.735349,1
80,38,50,28.74714,2342.89191,21451.007516,1
80,38,50,28.74714,727.302642,7179.953745,1
80,59,50,28.74714,733.05207,7308.93495,1
80,59,50,28.74714,721.553214,7168.488749,1
80,59,50,31.621854,28.74714,303.822394,1
80,59,50,123.612702,28.74714,386.943615,1
80,59,50,57.49428,8.624142,117.516209,1
80,59,50,22.997712,2.874714,22.929992,1
80,59,50,20.122998,2.874714,20.063743,1
80,59,50,17.248284,2.874714,17.197494,1
80,59,50,14.37357,2.874714,14.331245,1
80,59,50,17.248284,2.874714,17.197494,1
80,59,50,22.997712,2.874714,22.929992,1
80,59,50,37.371282,2.874714,37.261237,1
80,59,50,5.749428,2.874714,5.732498,1
80,59,50,14.37357,2.874714,14.331245,1
80,59,50,8.624142,2.874714,8.598747,1
80,59,50,20.122998,2.874714,20.063743,1
80,59,50,11.498856,2.874714,11.464996,1
80,59,50,22.997712,28.74714,169.108691,1
80,59,50,22.997712,28.74714,169.108691,1
80,59,50,28.74714,899.785482,8957.028125,1
80,59,50,28.74714,1147.010886,11433.467261,1
80,59,50,28.74714,606.564654,6047.78539,1
80,59,50,28.74714,1698.955974,16922.334096,1
80,59,50,28.74714,2342.89191,23334.133109,1
80,59,50,54.619566,28.74714,321.019888,1
80,59,50,63.243708,2.874714,63.057478,1
80,59,50,5.749428,2.874714,5.732498,1
81,48,50,28.74714,1322.36844,13167.547906,1
81,48,50,28.74714,899.785482,8945.563129,1
81,48,50,28.74714,2340.017196,23316.935615,1
81,48,50,28.74714,14.37357,143.31245,1
81,48,50,28.74714,2863.215144,28547.84004,1
81,48,50,439.831242,28.74714,1060.51213,1
81,48,50,14.37357,5.749428,17.197494,1
