Job:,X2L3QBJL_S_12_05,,,,Date:2/3/2024 1:04:35 PM
Lot:,24200061-003.00040-002,,,,System:OFFLINE46
Wafer ID:,Q33634602A6,,,,Ver:5.9.2-1035


4,77,22.46447502,1328.51695114,259.48836,6.792,Good
12,39,1257.30584129,1547.87732307,250.838748,23.772,Good
14,78,422.61024026,1706.84364784,89.379324,10.188,Good
16,29,583.92827273,1262.6136935,479.229212,37.268,F29 Silicon powder
18,38,778.83388825,700.59600671,510.795208,20.328,Good
20,68,962.48536928,751.58651075,89.379324,11.886,Good
20,94,537.10396144,1601.36894765,72.0801,8.49,Good
24,58,21.49012179,1996.43655603,121.094568,5.094,Good
27,100,428.04345724,1587.84400809,138.393792,8.49,Good
30,27,53.3204214,2261.01419664,25.826724,5.082,F07 Incoming microlens periphery peeling
30,59,106.84912436,2262.72828207,31.565996,18.634,Good
30,60,52.97837185,2260.63011065,17.217816,3.388,F07 Incoming microlens periphery peeling
30,67,1051.768266,816.59438906,95.145732,10.188,Good
30,70,103.53824719,2263.02435617,20.087452,11.858,Good
30,104,52.60988839,2260.94105299,11.478544,3.388,F07 Incoming microlens periphery peeling
32,33,1308.66221965,632.21664102,14.34818,3.388,Good
32,39,428.40758102,1671.0921917,1502.149284,16.98,Good
34,27,427.22388454,1757.28327324,80.729712,8.49,Good
45,93,1322.72219803,1257.80500905,8.608908,1.694,Good
48,58,24.08425923,562.65275031,45.914176,5.082,F07 Incoming microlens periphery peeling
48,58,24.08425923,575.3606389,31.565996,5.082,F07 Incoming microlens periphery peeling
48,58,510.62328746,1648.98954533,66.313692,6.792,Good
48,113,875.26255229,746.4795169,89.379324,10.188,Good
49,93,1052.75755713,797.10064343,66.313692,6.792,Good
50,25,789.19751239,2208.16577259,322.918848,20.376,F29 Silicon powder
51,37,602.41594391,1674.59850467,83.612916,10.188,Good
52,27,52.84836716,2260.66925297,17.217816,3.388,F07 Incoming microlens periphery peeling
52,106,491.94698886,1582.93919269,72.0801,8.49,Good
53,65,1002.42885598,665.52798051,121.094568,11.886,Good
53,106,101.16218679,28.77858216,8.608908,5.082,F99 Others
53,110,32.50942781,703.26706486,40.364856,5.094,Good
57,71,1318.28256663,1250.47646332,14.34818,5.082,Good
57,99,430.6492786,1671.38948777,1481.966856,13.584,Good
57,99,492.62378962,1669.6915564,1484.85006,8.49,Good
57,99,588.55693681,1669.6915564,1447.368408,10.188,Good
58,99,428.39612309,1670.54052208,1611.711036,15.282,Good
58,99,494.61546363,1671.38948777,1571.34618,11.886,Good
58,99,588.85067902,1671.38948777,1767.404052,10.188,Good
63,65,1003.09821078,613.44085657,112.444956,11.886,Good
63,114,426.81117004,1670.9212609,1473.317244,10.188,Good
63,114,492.18154468,1669.22332953,1412.76996,8.49,Good
64,90,424.55818963,1609.29286375,98.028936,10.188,Good
64,114,427.10491225,1670.9212609,1568.462976,13.584,Good
64,114,491.62632098,1670.9212609,1528.09812,10.188,Good
64,114,588.40843407,1669.22332953,1588.645404,10.188,Good
66,80,429.40092765,1668.65129859,1554.046956,15.282,Good
66,80,493.92233638,1671.19819565,1594.411812,15.282,Good
66,80,589.00651767,1671.19819565,1715.50638,15.282,Good
67,9,430.34171243,1670.45227365,1545.397344,15.282,Good
67,9,494.01415526,1670.45227365,1510.798896,13.584,Good
67,9,590.79626835,1670.45227365,1594.411812,13.584,Good
67,80,428.84570395,1671.19819565,1617.477444,16.98,Good
67,80,494.21607859,1671.19819565,1608.827832,15.282,Good
67,80,508.64849896,1669.50026428,14779.303704,227.532,Good
67,80,590.14922578,1671.19819565,1865.432988,13.584,Good
67,80,973.88181455,713.56490391,34125.602544,227.532,Good
68,80,429.13944615,1671.19819565,1683.791136,16.98,Good
68,80,493.66085488,1671.19819565,1626.127056,16.98,Good
74,16,53.10423712,2259.73725825,20.087452,5.082,F07 Incoming microlens periphery peeling
74,26,106.79941492,2264.28876894,31.565996,18.634,Good
74,48,25.22199226,22.00954729,23.065632,6.792,F07 Incoming microlens periphery peeling
74,82,53.13880833,2261.21486716,17.217816,3.388,F07 Incoming microlens periphery peeling
75,121,617.81417552,1655.04128518,86.49612,8.49,Good
76,7,1317.43455161,1375.20743547,166.438888,11.858,Good
77,13,964.68817849,777.05404127,126.860976,13.584,Good
78,38,617.29154238,1613.69475583,77.846508,10.188,Good
78,105,428.03279744,1670.19035778,1450.251612,8.49,Good
78,105,492.55420617,1670.19035778,1450.251612,8.49,Good
78,105,588.48735337,1670.19035778,1355.10588,10.188,Good
79,105,429.17550555,1670.19035778,1484.85006,10.188,Good
