[Wafer Information]
Wafer Number,21
Wafer ID,A82-Q334717-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01946-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/01/2024 09:29
End Time,01/01/2024 09:33
Inspection Time,0:03:20
Photo Time,0:03:15
Data Output Time,01/01/2024 11:41

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F99 Others
21,A82-Q334717-351,5518,5493,99.546937,25,35,31,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,16,50,271.021176,8.649612,792.8811,1
13,16,50,271.021176,8.649612,775.581876,1
13,15,50,271.021176,8.649612,807.29712,1
13,15,50,268.137972,8.649612,766.932264,1
19,58,50,54.780876,8.649612,141.276996,1
20,46,50,17.299224,20.182428,98.028936,2
20,55,50,28.83204,8.649612,77.846508,1
20,55,50,20.182428,8.649612,49.014468,1
23,12,50,14.41602,20.182428,80.729712,2
36,59,50,271.021176,8.649612,798.647508,1
39,16,50,273.90438,8.649612,813.063528,1
37,59,50,126.860976,8.649612,380.582928,1
39,58,50,271.021176,8.649612,749.63304,1
43,38,50,271.021176,8.649612,781.348284,1
56,15,50,57.66408,8.649612,167.225832,1
54,37,50,74.963304,8.649612,224.889912,1
54,37,50,123.977772,8.649612,345.98448,1
57,15,50,271.021176,8.649612,798.647508,1
74,36,50,14.41602,20.182428,69.196896,2
81,15,50,271.021176,8.649612,749.63304,1
84,38,50,273.90438,8.649612,813.063528,1
84,38,50,271.021176,8.649612,810.180324,1
84,38,50,271.021176,8.649612,810.180324,1
84,58,50,271.021176,8.649612,784.231488,1
84,58,50,271.021176,8.649612,769.815468,1
84,58,50,271.021176,8.649612,807.29712,1
84,58,50,17.299224,8.649612,46.131264,1
90,16,50,54.780876,11.532816,167.225832,1
88,16,50,204.707484,8.649612,602.589636,1
88,16,50,123.977772,8.649612,320.035644,1
12,33,50,14.37357,80.491992,171.97494,3
42,37,50,11.498856,20.122998,74.522474,1
26,60,50,2.874714,8.624142,8.598747,1
56,55,50,5.749428,8.624142,14.331245,1
58,10,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F99 Others
21,A82-Q334717-351,5518,5513,99.909387,5,5,2,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,16,Pass,271.021176,8.649612,792.8811,1
13,16,Pass,271.021176,8.649612,775.581876,1
13,15,Pass,271.021176,8.649612,807.29712,1
13,15,Pass,268.137972,8.649612,766.932264,1
19,58,Pass,54.780876,8.649612,141.276996,1
20,46,50,17.299224,20.182428,98.028936,2
20,55,Pass,28.83204,8.649612,77.846508,1
20,55,Pass,20.182428,8.649612,49.014468,1
23,12,50,14.41602,20.182428,80.729712,2
36,59,Pass,271.021176,8.649612,798.647508,1
39,16,Pass,273.90438,8.649612,813.063528,1
37,59,Pass,126.860976,8.649612,380.582928,1
39,58,Pass,271.021176,8.649612,749.63304,1
43,38,Pass,271.021176,8.649612,781.348284,1
56,15,Pass,57.66408,8.649612,167.225832,1
54,37,Pass,74.963304,8.649612,224.889912,1
54,37,Pass,123.977772,8.649612,345.98448,1
57,15,Pass,271.021176,8.649612,798.647508,1
74,36,Pass,14.41602,20.182428,69.196896,2
81,15,Pass,271.021176,8.649612,749.63304,1
84,38,Pass,273.90438,8.649612,813.063528,1
84,38,Pass,271.021176,8.649612,810.180324,1
84,38,Pass,271.021176,8.649612,810.180324,1
84,58,Pass,271.021176,8.649612,784.231488,1
84,58,Pass,271.021176,8.649612,769.815468,1
84,58,Pass,271.021176,8.649612,807.29712,1
84,58,Pass,17.299224,8.649612,46.131264,1
90,16,Pass,54.780876,11.532816,167.225832,1
88,16,Pass,204.707484,8.649612,602.589636,1
88,16,Pass,123.977772,8.649612,320.035644,1
12,33,Pass,14.37357,80.491992,171.97494,3
42,37,50,11.498856,20.122998,74.522474,1
26,60,Pass,2.874714,8.624142,8.598747,1
56,55,50,5.749428,8.624142,14.331245,1
58,10,50,2.874714,5.749428,5.732498,1

