[Wafer Information]
Wafer Number,25
Wafer ID,A80-Q334717-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01946-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/01/2024 09:16
End Time,01/01/2024 09:19
Inspection Time,0:03:20
Photo Time,0:03:03
Data Output Time,01/01/2024 11:40

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
25,A80-Q334717-351,5518,5503,99.728162,15,20,15,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
16,42,50,271.021176,8.649612,807.29712,1
16,42,50,115.32816,8.649612,337.334868,1
23,56,50,40.364856,49.014468,539.159148,3
23,56,50,51.744852,60.368994,802.54972,3
25,7,50,77.846508,23.065632,487.261476,3
30,31,50,20.182428,17.299224,83.612916,2
34,8,50,123.977772,8.649612,357.517296,1
37,41,50,268.137972,8.649612,792.8811,1
37,41,50,268.137972,8.649612,735.21702,1
37,41,50,126.860976,11.532816,380.582928,1
37,42,50,123.977772,8.649612,369.050112,1
39,42,50,54.780876,8.649612,155.693016,1
56,41,50,57.66408,8.649612,152.809812,1
64,9,50,268.137972,8.649612,801.530712,1
100,36,50,83.612916,8.649612,210.473892,1
98,23,50,271.021176,8.649612,804.413916,1
98,23,50,230.65632,8.649612,689.085756,1
101,41,50,271.021176,8.649612,801.530712,1
2,42,50,17.248284,66.118422,180.573687,3
32,60,50,8.624142,5.749428,11.464996,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
25,A80-Q334717-351,5518,5516,99.963755,2,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
16,42,Pass,271.021176,8.649612,807.29712,1
16,42,Pass,115.32816,8.649612,337.334868,1
23,56,Pass,40.364856,49.014468,539.159148,3
23,56,Pass,51.744852,60.368994,802.54972,3
25,7,50,77.846508,23.065632,487.261476,3
30,31,Pass,20.182428,17.299224,83.612916,2
34,8,Pass,123.977772,8.649612,357.517296,1
37,41,Pass,268.137972,8.649612,792.8811,1
37,41,Pass,268.137972,8.649612,735.21702,1
37,41,Pass,126.860976,11.532816,380.582928,1
37,42,Pass,123.977772,8.649612,369.050112,1
39,42,Pass,54.780876,8.649612,155.693016,1
56,41,Pass,57.66408,8.649612,152.809812,1
64,9,Pass,268.137972,8.649612,801.530712,1
100,36,Pass,83.612916,8.649612,210.473892,1
98,23,Pass,271.021176,8.649612,804.413916,1
98,23,Pass,230.65632,8.649612,689.085756,1
101,41,Pass,271.021176,8.649612,801.530712,1
2,42,Pass,17.248284,66.118422,180.573687,3
32,60,50,8.624142,5.749428,11.464996,1

