Job:,X2L3QBKL_R_08_05,,,,Date:1/6/2024 2:45:18 AM
Lot:,23C02003-009,,,,System:OFFLINE45
Wafer ID:,A27Q335548351.Chipping.0,,,,Ver:5.9.2-1035


5,29,7.86614791,172.22282916,28.66249,1.693,F07 Incoming microlens periphery peeling
5,29,7.86614791,250.08460035,40.127486,1.693,F07 Incoming microlens periphery peeling
5,29,7.86614791,360.95299193,20.063743,1.693,F07 Incoming microlens periphery peeling
5,29,7.86614791,445.58535192,14.331245,1.693,F07 Incoming microlens periphery peeling
5,29,7.87300003,480.65078113,8.598747,1.693,F07 Incoming microlens periphery peeling
12,18,8.98547818,115.17921005,8.598747,1.693,F07 Incoming microlens periphery peeling
12,18,8.98547818,184.57774524,8.598747,1.693,F07 Incoming microlens periphery peeling
13,25,12.71663323,2248.62494528,20.063743,8.465,F07 Incoming microlens periphery peeling
13,37,1318.81599875,1766.40129851,11.464996,1.693,F07 Incoming microlens periphery peeling
14,24,1318.56278322,1269.96273972,31.528739,1.693,F07 Incoming microlens periphery peeling
14,24,1318.56278322,1279.27229932,14.331245,1.693,F07 Incoming microlens periphery peeling
14,24,1318.75676622,963.20386018,8.598747,1.693,F07 Incoming microlens periphery peeling
15,37,1313.65205769,1119.65153823,25.796241,3.386,F07 Incoming microlens periphery peeling
15,37,1314.49838093,1102.72506623,17.197494,3.386,F07 Incoming microlens periphery peeling
15,37,1315.34470418,1129.80742143,11.464996,3.386,F07 Incoming microlens periphery peeling
15,37,1317.46870904,1066.08652158,17.197494,5.079,F07 Incoming microlens periphery peeling
16,36,9.17146263,16.57416654,17.197494,1.693,F07 Incoming microlens periphery peeling
17,22,13.82433953,13.13510317,28.66249,13.544,F07 Incoming microlens periphery peeling
18,25,7.76059075,49.07832256,14.331245,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,23.69063983,8.598747,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,79.54799742,8.598747,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,99.85976382,8.598747,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,120.17153022,8.598747,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,269.9708074,11.464996,1.693,F07 Incoming microlens periphery peeling
18,28,9.1232692,301.28478059,54.458731,1.693,F07 Incoming microlens periphery peeling
18,28,12.50856217,376.60758098,100.318715,8.465,F07 Incoming microlens periphery peeling
18,28,14.20120865,158.25609221,85.98747,5.079,F07 Incoming microlens periphery peeling
18,31,7.90088541,1773.73467637,34.394988,1.693,F07 Incoming microlens periphery peeling
19,31,9.21131853,1061.53847542,8.598747,1.693,F07 Incoming microlens periphery peeling
19,31,9.21131853,1088.62083061,25.796241,1.693,F07 Incoming microlens periphery peeling
19,31,9.21131853,1108.93259701,14.331245,1.693,F07 Incoming microlens periphery peeling
20,9,10.03800933,1776.86192903,11.464996,3.386,F07 Incoming microlens periphery peeling
20,15,7.85631224,955.6572449,11.464996,1.693,F07 Incoming microlens periphery peeling
20,19,9.10203524,118.08527564,20.063743,1.693,F07 Incoming microlens periphery peeling
20,19,9.10203524,280.57940682,8.598747,1.693,F07 Incoming microlens periphery peeling
20,19,9.94835848,461.6926572,83.121221,3.386,F07 Incoming microlens periphery peeling
20,22,8.07429179,2240.47384909,31.528739,1.693,F07 Incoming microlens periphery peeling
21,14,7.68751175,955.11124609,14.331245,1.693,F07 Incoming microlens periphery peeling
21,36,102.19568584,2249.57363383,8.598747,5.079,F07 Incoming microlens periphery peeling
21,36,192.7522727,2249.57363383,22.929992,13.544,F07 Incoming microlens periphery peeling
21,36,204.60079808,2249.57363383,11.464996,6.772,F07 Incoming microlens periphery peeling
21,36,226.60520237,2249.57363383,117.516209,69.413,F07 Incoming microlens periphery peeling
21,36,242.68534396,2249.57363383,14.331245,8.465,F07 Incoming microlens periphery peeling
21,36,266.46549967,2249.86633069,8.598747,5.079,F07 Incoming microlens periphery peeling
21,36,298.54267791,2249.57363383,20.063743,11.851,F07 Incoming microlens periphery peeling
21,36,340.0956217,2249.86633069,151.911197,71.106,F07 Incoming microlens periphery peeling
21,36,374.19993869,2248.87443421,28.66249,16.93,F07 Incoming microlens periphery peeling
