[Wafer Information]
Wafer Number,5
Wafer ID,A33-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,2400077-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 08:54
End Time,01/08/2024 08:57
Inspection Time,0:03:19
Photo Time,0:06:37
Data Output Time,01/08/2024 09:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
5,A33-Q335730-401,1678,1659,98.8677,19,36,12,24

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,20,50,273.90438,8.649612,807.29712,1
6,20,50,273.90438,8.649612,766.932264,1
6,20,50,123.977772,8.649612,340.218072,1
34,20,50,271.021176,8.649612,761.165856,1
40,19,50,46.131264,23.065632,271.021176,3
57,20,50,273.90438,8.649612,789.997896,1
57,20,50,271.021176,8.649612,807.29712,1
57,20,50,271.021176,8.649612,807.29712,1
57,20,50,11.532816,8.649612,31.715244,1
71,3,50,17.299224,8.649612,46.131264,1
77,20,50,271.021176,8.649612,749.63304,1
77,20,50,123.977772,8.649612,325.802052,1
38,1,50,40.245996,5.749428,45.859984,1
12,23,50,17.248284,94.865562,226.433671,3
12,23,50,22.997712,86.24142,214.968675,3
13,17,50,34.496568,57.49428,240.764916,3
13,17,50,28.74714,68.993136,237.898667,3
13,17,50,14.37357,89.116134,240.764916,3
16,23,50,8.624142,68.993136,146.178699,3
16,23,50,8.624142,60.368994,123.248707,3
19,23,50,8.624142,57.49428,143.31245,3
25,19,50,22.997712,71.86785,220.701173,3
26,19,50,8.624142,91.990848,246.497414,3
26,19,50,22.997712,333.466824,1106.372114,3
26,19,50,34.496568,330.59211,1063.378379,3
26,19,50,14.37357,281.721972,647.772274,3
30,22,50,31.621854,63.243708,203.503679,3
30,22,50,8.624142,54.619566,117.516209,3
32,22,50,11.498856,57.49428,143.31245,3
34,23,50,8.624142,91.990848,235.032418,3
34,23,50,11.498856,66.118422,171.97494,3
34,23,50,22.997712,60.368994,203.503679,3
70,21,50,22.997712,51.744852,137.579952,3
70,21,50,8.624142,54.619566,149.044948,3
79,9,50,8.624142,66.118422,163.376193,3
84,20,50,11.498856,74.742564,171.97494,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
5,A33-Q335730-401,1678,1676,99.88081,2,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,20,Pass,273.90438,8.649612,807.29712,1
6,20,Pass,273.90438,8.649612,766.932264,1
6,20,Pass,123.977772,8.649612,340.218072,1
34,20,Pass,271.021176,8.649612,761.165856,1
40,19,50,46.131264,23.065632,271.021176,3
57,20,Pass,273.90438,8.649612,789.997896,1
57,20,Pass,271.021176,8.649612,807.29712,1
57,20,Pass,271.021176,8.649612,807.29712,1
57,20,Pass,11.532816,8.649612,31.715244,1
71,3,50,17.299224,8.649612,46.131264,1
77,20,Pass,271.021176,8.649612,749.63304,1
77,20,Pass,123.977772,8.649612,325.802052,1
38,1,Pass,40.245996,5.749428,45.859984,1
12,23,Pass,17.248284,94.865562,226.433671,3
12,23,Pass,22.997712,86.24142,214.968675,3
13,17,Pass,34.496568,57.49428,240.764916,3
13,17,Pass,28.74714,68.993136,237.898667,3
13,17,Pass,14.37357,89.116134,240.764916,3
16,23,Pass,8.624142,68.993136,146.178699,3
16,23,Pass,8.624142,60.368994,123.248707,3
19,23,Pass,8.624142,57.49428,143.31245,3
25,19,Pass,22.997712,71.86785,220.701173,3
26,19,Pass,8.624142,91.990848,246.497414,3
26,19,Pass,22.997712,333.466824,1106.372114,3
26,19,Pass,34.496568,330.59211,1063.378379,3
26,19,Pass,14.37357,281.721972,647.772274,3
30,22,Pass,31.621854,63.243708,203.503679,3
30,22,Pass,8.624142,54.619566,117.516209,3
32,22,Pass,11.498856,57.49428,143.31245,3
34,23,Pass,8.624142,91.990848,235.032418,3
34,23,Pass,11.498856,66.118422,171.97494,3
34,23,Pass,22.997712,60.368994,203.503679,3
70,21,Pass,22.997712,51.744852,137.579952,3
70,21,Pass,8.624142,54.619566,149.044948,3
79,9,Pass,8.624142,66.118422,163.376193,3
84,20,Pass,11.498856,74.742564,171.97494,3

