[Wafer Information]
Wafer Number,25
Wafer ID,A94-Q335369-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01991-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 10:06
End Time,01/19/2024 10:09
Inspection Time,0:03:21
Photo Time,0:01:40
Data Output Time,01/19/2024 11:52

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F29 Silicon powder
25,A94-Q335369-351,5518,5478,99.2751,40,58,58

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,23,50,273.90438,8.649612,769.815468,1
5,23,50,112.444956,8.649612,334.451664,1
5,23,50,273.90438,8.649612,775.581876,1
5,23,50,273.90438,8.649612,787.114692,1
5,23,50,268.137972,8.649612,746.749836,1
8,39,50,271.021176,8.649612,735.21702,1
8,39,50,273.90438,8.649612,772.698672,1
8,39,50,271.021176,8.649612,743.866632,1
14,56,50,273.90438,8.649612,738.100224,1
14,56,50,271.021176,8.649612,778.46508,1
14,56,50,268.137972,8.649612,752.516244,1
20,38,50,271.021176,8.649612,729.450612,1
20,38,50,273.90438,8.649612,752.516244,1
20,38,50,57.66408,8.649612,147.043404,1
26,23,50,158.57622,8.649612,469.962252,1
29,39,50,273.90438,8.649612,789.997896,1
29,39,50,271.021176,8.649612,798.647508,1
32,57,50,54.780876,8.649612,152.809812,1
32,22,50,54.780876,8.649612,149.926608,1
33,7,50,17.299224,20.182428,89.379324,2
32,42,50,72.0801,20.182428,406.531764,3
34,8,50,273.90438,8.649612,735.21702,1
40,38,50,54.780876,8.649612,149.926608,1
42,20,50,43.24806,20.182428,253.721952,3
46,39,50,54.780876,8.649612,155.693016,1
49,3,50,20.182428,17.299224,77.846508,2
63,56,50,57.66408,8.649612,149.926608,1
64,37,50,63.430488,20.182428,397.882152,3
65,18,50,17.299224,20.182428,92.262528,2
70,34,50,72.0801,23.065632,429.597396,3
71,29,50,57.66408,34.598448,481.495068,3
70,10,50,187.40826,8.649612,493.027884,1
71,59,50,98.028936,25.948836,628.538472,3
75,10,50,43.24806,20.182428,245.07234,3
75,7,50,273.90438,8.649612,717.917796,1
75,48,50,43.24806,23.065632,282.553992,3
76,55,50,43.24806,17.299224,230.65632,3
76,55,50,273.90438,8.649612,764.04906,1
76,55,50,271.021176,8.649612,792.8811,1
76,55,50,271.021176,8.649612,775.581876,1
77,17,50,83.612916,8.649612,224.889912,1
79,58,50,268.137972,8.649612,789.997896,1
79,58,50,271.021176,8.649612,709.268184,1
83,55,50,54.780876,8.649612,138.393792,1
83,56,50,149.926608,8.649612,415.181376,1
83,35,50,43.24806,23.065632,256.605156,3
88,39,50,273.90438,8.649612,717.917796,1
88,39,50,271.021176,8.649612,746.749836,1
88,39,50,268.137972,8.649612,755.399448,1
91,24,50,72.0801,23.065632,446.89662,3
92,16,50,80.729712,8.649612,224.889912,1
94,24,50,273.90438,8.649612,813.063528,1
94,24,50,273.90438,8.649612,813.063528,1
94,24,50,273.90438,8.649612,813.063528,1
97,28,50,109.561752,28.83204,787.114692,3
97,38,50,49.014468,20.182428,294.086808,3
38,18,50,2.874714,17.248284,17.197494,1
47,67,50,5.749428,2.874714,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F29 Silicon powder
25,A94-Q335369-351,5518,5478,99.2751,40,58,42,3,13

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,23,50,273.90438,8.649612,769.815468,1
5,23,50,112.444956,8.649612,334.451664,1
5,23,50,273.90438,8.649612,775.581876,1
5,23,50,273.90438,8.649612,787.114692,1
5,23,50,268.137972,8.649612,746.749836,1
8,39,50,271.021176,8.649612,735.21702,1
8,39,50,273.90438,8.649612,772.698672,1
8,39,50,271.021176,8.649612,743.866632,1
14,56,50,273.90438,8.649612,738.100224,1
14,56,50,271.021176,8.649612,778.46508,1
14,56,50,268.137972,8.649612,752.516244,1
20,38,50,271.021176,8.649612,729.450612,1
20,38,50,273.90438,8.649612,752.516244,1
20,38,50,57.66408,8.649612,147.043404,1
26,23,50,158.57622,8.649612,469.962252,1
29,39,50,273.90438,8.649612,789.997896,1
29,39,50,271.021176,8.649612,798.647508,1
32,57,50,54.780876,8.649612,152.809812,1
32,22,50,54.780876,8.649612,149.926608,1
33,7,50,17.299224,20.182428,89.379324,2
32,42,50,72.0801,20.182428,406.531764,3
34,8,50,273.90438,8.649612,735.21702,1
40,38,50,54.780876,8.649612,149.926608,1
42,20,50,43.24806,20.182428,253.721952,3
46,39,50,54.780876,8.649612,155.693016,1
49,3,50,20.182428,17.299224,77.846508,2
63,56,50,57.66408,8.649612,149.926608,1
64,37,50,63.430488,20.182428,397.882152,3
65,18,50,17.299224,20.182428,92.262528,2
70,34,50,72.0801,23.065632,429.597396,3
71,29,50,57.66408,34.598448,481.495068,3
70,10,50,187.40826,8.649612,493.027884,1
71,59,50,98.028936,25.948836,628.538472,3
75,10,50,43.24806,20.182428,245.07234,3
75,7,50,273.90438,8.649612,717.917796,1
75,48,50,43.24806,23.065632,282.553992,3
76,55,50,43.24806,17.299224,230.65632,3
76,55,50,273.90438,8.649612,764.04906,1
76,55,50,271.021176,8.649612,792.8811,1
76,55,50,271.021176,8.649612,775.581876,1
77,17,50,83.612916,8.649612,224.889912,1
79,58,50,268.137972,8.649612,789.997896,1
79,58,50,271.021176,8.649612,709.268184,1
83,55,50,54.780876,8.649612,138.393792,1
83,56,50,149.926608,8.649612,415.181376,1
83,35,50,43.24806,23.065632,256.605156,3
88,39,50,273.90438,8.649612,717.917796,1
88,39,50,271.021176,8.649612,746.749836,1
88,39,50,268.137972,8.649612,755.399448,1
91,24,50,72.0801,23.065632,446.89662,3
92,16,50,80.729712,8.649612,224.889912,1
94,24,50,273.90438,8.649612,813.063528,1
94,24,50,273.90438,8.649612,813.063528,1
94,24,50,273.90438,8.649612,813.063528,1
97,28,50,109.561752,28.83204,787.114692,3
97,38,50,49.014468,20.182428,294.086808,3
38,18,50,2.874714,17.248284,17.197494,1
47,67,50,5.749428,2.874714,5.732498,1

