[Wafer Information]
Wafer Number,11
Wafer ID,Q335730-02C5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100070-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 03:41
End Time,01/07/2024 03:48
Inspection Time,0:06:37
Photo Time,0:09:59
Data Output Time,01/07/2024 04:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
11,Q335730-02C5,18959,18743,98.860699,216,263,262,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,58,50,49.014468,23.065632,308.502828,3
6,67,50,74.963304,43.24806,648.7209,3
8,44,50,63.430488,28.83204,484.378272,3
10,42,50,46.131264,23.065632,250.838748,3
11,74,50,57.66408,20.182428,343.101276,3
16,53,50,46.131264,23.065632,276.787584,3
24,37,50,8.649612,152.809812,432.4806,1
24,58,50,8.649612,51.897672,129.74418,1
24,47,50,8.649612,49.014468,126.860976,1
27,89,50,112.444956,37.481652,781.348284,3
26,44,50,8.649612,86.49612,242.189136,1
26,33,50,8.649612,86.49612,242.189136,1
26,66,50,8.649612,86.49612,245.07234,1
29,37,50,268.137972,11.532816,882.260424,1
29,37,50,271.021176,11.532816,974.522952,1
29,37,50,230.65632,11.532816,859.194792,1
29,26,50,268.137972,11.532816,795.764304,1
29,26,50,268.137972,11.532816,772.698672,1
29,26,50,60.547284,11.532816,198.941076,1
29,70,50,268.137972,11.532816,781.348284,1
29,70,50,268.137972,8.649612,761.165856,1
29,59,50,268.137972,11.532816,818.829936,1
29,59,50,268.137972,11.532816,795.764304,1
29,59,50,271.021176,11.532816,784.231488,1
29,81,50,265.254768,11.532816,743.866632,1
29,81,50,115.32816,11.532816,354.634092,1
31,98,50,80.729712,8.649612,210.473892,1
31,87,50,37.481652,11.532816,121.094568,1
31,87,50,80.729712,11.532816,242.189136,1
33,100,50,25.948836,57.66408,397.882152,3
33,100,50,34.516944,66.157476,571.057564,3
