[Wafer Information]
Wafer Number,5
Wafer ID,A103Q337422402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101058-012
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 12:22
End Time,01/30/2024 12:25
Inspection Time,0:03:20
Photo Time,0:05:00
Data Output Time,01/30/2024 12:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
5,A103Q337422402,3382,3337,98.669426,45,53,8,23,22

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,26,50,14.41602,20.182428,80.729712,2
9,18,50,57.66408,8.649612,158.57622,1
18,16,50,95.145732,25.948836,593.940024,3
20,33,50,43.24806,23.065632,265.254768,3
19,14,50,43.24806,23.065632,276.787584,3
20,19,50,271.021176,8.649612,804.413916,1
20,19,50,271.021176,8.649612,764.04906,1
19,20,50,250.838748,8.649612,680.436144,1
19,20,50,271.021176,8.649612,726.567408,1
19,20,50,271.021176,8.649612,740.983428,1
20,20,50,273.90438,8.649612,781.348284,1
35,10,50,89.379324,23.065632,562.22478,3
35,20,50,40.364856,23.065632,265.254768,3
36,18,50,57.66408,23.065632,357.517296,3
40,20,50,54.780876,8.649612,144.1602,1
40,19,50,247.955544,8.649612,740.983428,1
42,3,50,49.014468,20.182428,305.619624,3
50,22,50,28.83204,325.802052,1992.293964,2
56,10,50,34.598448,40.364856,288.3204,3
60,33,50,129.74418,8.649612,380.582928,1
62,20,50,271.021176,8.649612,749.63304,1
61,7,50,28.83204,328.685256,2222.950284,2
61,7,50,28.83204,328.685256,2021.126004,2
61,7,50,28.83204,325.802052,2260.431936,2
60,7,50,28.83204,325.802052,1966.345128,2
60,7,50,28.83204,325.802052,2024.009208,2
60,10,50,106.678548,23.065632,654.487308,3
63,20,50,273.90438,8.649612,761.165856,1
66,23,50,83.612916,23.065632,516.093516,3
68,19,50,43.24806,23.065632,233.539524,3
68,21,50,43.24806,23.065632,259.48836,3
69,8,50,92.262528,23.065632,559.341576,3
72,5,50,46.131264,25.948836,343.101276,3
80,6,50,54.780876,23.065632,325.802052,3
82,33,50,271.021176,8.649612,709.268184,1
84,23,50,43.24806,37.481652,383.466132,3
86,35,50,40.364856,25.948836,259.48836,3
85,10,50,49.014468,20.182428,282.553992,3
91,19,50,28.83204,325.802052,1992.293964,2
92,19,50,40.364856,23.065632,256.605156,3
95,17,50,51.897672,20.182428,296.970012,3
94,34,50,66.313692,25.948836,403.64856,3
103,33,50,273.90438,8.649612,743.866632,1
22,18,50,11.498856,11.498856,22.929992,1
23,5,50,5.749428,2.874714,5.732498,1
40,18,50,8.624142,2.874714,8.598747,1
43,4,50,2.874714,5.749428,5.732498,1
80,16,50,2.874714,11.498856,11.464996,1
80,16,50,2.874714,5.749428,5.732498,1
83,10,50,66.118422,2.874714,65.923727,1
98,24,50,2.874714,8.624142,8.598747,1
98,24,50,2.874714,28.74714,28.66249,1
54,11,50,48.870138,40.245996,298.089896,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
5,A103Q337422402,3382,3356,99.231224,26,26,3,21,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,26,50,14.41602,20.182428,80.729712,2
9,18,Pass,57.66408,8.649612,158.57622,1
18,16,50,95.145732,25.948836,593.940024,3
20,33,50,43.24806,23.065632,265.254768,3
19,14,50,43.24806,23.065632,276.787584,3
20,19,Pass,271.021176,8.649612,804.413916,1
20,19,Pass,271.021176,8.649612,764.04906,1
19,20,Pass,250.838748,8.649612,680.436144,1
19,20,Pass,271.021176,8.649612,726.567408,1
19,20,Pass,271.021176,8.649612,740.983428,1
20,20,Pass,273.90438,8.649612,781.348284,1
35,10,50,89.379324,23.065632,562.22478,3
35,20,50,40.364856,23.065632,265.254768,3
36,18,50,57.66408,23.065632,357.517296,3
40,20,Pass,54.780876,8.649612,144.1602,1
40,19,Pass,247.955544,8.649612,740.983428,1
42,3,50,49.014468,20.182428,305.619624,3
50,22,50,28.83204,325.802052,1992.293964,2
56,10,50,34.598448,40.364856,288.3204,3
60,33,Pass,129.74418,8.649612,380.582928,1
62,20,Pass,271.021176,8.649612,749.63304,1
61,7,Pass,28.83204,328.685256,2222.950284,2
61,7,Pass,28.83204,328.685256,2021.126004,2
61,7,Pass,28.83204,325.802052,2260.431936,2
60,7,Pass,28.83204,325.802052,1966.345128,2
60,7,Pass,28.83204,325.802052,2024.009208,2
60,10,50,106.678548,23.065632,654.487308,3
63,20,Pass,273.90438,8.649612,761.165856,1
66,23,50,83.612916,23.065632,516.093516,3
68,19,50,43.24806,23.065632,233.539524,3
68,21,50,43.24806,23.065632,259.48836,3
69,8,50,92.262528,23.065632,559.341576,3
72,5,50,46.131264,25.948836,343.101276,3
80,6,50,54.780876,23.065632,325.802052,3
82,33,Pass,271.021176,8.649612,709.268184,1
84,23,50,43.24806,37.481652,383.466132,3
86,35,50,40.364856,25.948836,259.48836,3
85,10,50,49.014468,20.182428,282.553992,3
91,19,Pass,28.83204,325.802052,1992.293964,2
92,19,50,40.364856,23.065632,256.605156,3
95,17,50,51.897672,20.182428,296.970012,3
94,34,50,66.313692,25.948836,403.64856,3
103,33,Pass,273.90438,8.649612,743.866632,1
22,18,50,11.498856,11.498856,22.929992,1
23,5,Pass,5.749428,2.874714,5.732498,1
40,18,50,8.624142,2.874714,8.598747,1
43,4,Pass,2.874714,5.749428,5.732498,1
80,16,Pass,2.874714,11.498856,11.464996,1
80,16,Pass,2.874714,5.749428,5.732498,1
83,10,Pass,66.118422,2.874714,65.923727,1
98,24,Pass,2.874714,8.624142,8.598747,1
98,24,Pass,2.874714,28.74714,28.66249,1
54,11,50,48.870138,40.245996,298.089896,3

