Job:,X2L3QBJL_R_08_05,,,,Date:1/9/2024 10:07:13 AM
Lot:,MOLT24100426-001,,,,System:OFFLINE45
Wafer ID:,A34Q333560401,,,,Ver:5.9.2-1035


3,25,1288.25883939,2253.71768086,363.283704,74.712,F07 Incoming microlens periphery peeling
5,27,428.15212338,1748.88147773,189.172434,20.316,F29 Silicon powder
6,40,1221.42988515,2218.43688495,394.998948,35.658,F29 Silicon powder
8,23,1205.67812964,2218.30926723,314.269236,28.866,F29 Silicon powder
9,31,1170.22110054,2215.05135575,268.137972,22.074,F29 Silicon powder
13,13,1134.25197276,2218.40008383,389.23254,37.356,F29 Silicon powder
15,11,1139.16008199,943.24824832,180.573687,11.851,F29 Silicon powder
20,39,1173.4452515,2218.94667505,542.042352,50.94,F29 Silicon powder
23,24,1131.97699181,2253.56984579,784.231488,159.612,F07 Incoming microlens periphery peeling
23,24,1308.56185552,2253.56984579,149.926608,33.96,F07 Incoming microlens periphery peeling
25,25,102.60785986,2253.639312,118.211364,23.772,F07 Incoming microlens periphery peeling
31,31,1325.15669256,2260.67806943,28.66249,13.544,F07 Incoming microlens periphery peeling
33,64,35.02534058,2252.28552139,144.1602,32.262,F07 Incoming microlens periphery peeling
39,9,1173.53995269,2219.46733116,259.48836,27.168,F29 Silicon powder
39,37,1194.80906417,2216.66590859,268.137972,23.772,F29 Silicon powder
42,9,110.76414899,2253.15901039,187.40826,39.054,F07 Incoming microlens periphery peeling
44,31,1165.25729541,2218.93880347,282.553992,25.47,F29 Silicon powder
48,38,1068.78820281,691.64170101,77.846508,8.49,F06 Incoming others
51,4,1166.1804874,2217.6235908,412.298172,40.752,F29 Silicon powder
54,4,1149.71512417,2218.57265217,294.086808,27.168,F29 Silicon powder
56,41,171.42625981,2253.66395383,810.180324,161.31,F07 Incoming microlens periphery peeling
56,41,348.86008922,2253.66395383,178.758648,35.658,F07 Incoming microlens periphery peeling
63,10,1153.56077241,2217.87670908,279.670788,25.47,F29 Silicon powder
67,18,787.48404022,2252.37280893,152.809812,32.262,F07 Incoming microlens periphery peeling
67,24,853.07132605,2253.82680848,813.063528,161.31,F07 Incoming microlens periphery peeling
73,10,172.47247617,2252.14792375,813.063528,159.612,F07 Incoming microlens periphery peeling
73,10,371.13044785,2252.14792375,397.882152,78.108,F07 Incoming microlens periphery peeling
77,9,1145.89561554,2218.07954918,296.970012,25.47,F29 Silicon powder
77,50,495.63106758,1694.40550449,86.49612,10.188,F06 Incoming others
81,6,528.22803728,1757.54788531,89.379324,10.188,F06 Incoming others
84,9,35.22135159,2252.54567967,141.276996,32.262,F07 Incoming microlens periphery peeling
84,42,173.97155645,2253.66670566,764.04906,161.31,F07 Incoming microlens periphery peeling
84,42,413.3798813,2253.66670566,810.180324,161.31,F07 Incoming microlens periphery peeling
84,42,653.63717184,2253.66670566,810.180324,159.612,F07 Incoming microlens periphery peeling
93,44,1318.36022129,2263.50251983,8.598747,5.079,F07 Incoming microlens periphery peeling
94,48,1216.63778752,2220.31986373,236.422728,25.47,F29 Silicon powder
