Job:,X2L3QBJL_R_08_05,,,,Date:1/22/2024 3:45:45 PM
Lot:,24101158006,,,,System:OFFLINE45
Wafer ID:,A71Q334273403,,,,Ver:5.9.2-1035


2,24,433.64214854,1668.04262768,1008.919648,11.851,Good
2,24,452.84344696,1680.65286412,1467.519488,23.702,Good
2,24,455.64656391,1602.02941539,467.198587,13.544,Good
2,24,459.03185858,1701.04923383,917.19968,20.316,Good
2,24,497.11642363,1667.19630445,991.722154,11.851,Good
2,24,521.65981,1739.98010261,292.357398,27.088,Good
2,24,525.89142834,1640.96028418,900.002186,25.395,Good
2,24,526.47360606,1663.72639943,1077.709624,25.395,Good
2,24,557.20540405,1668.04262768,1186.627086,23.702,Good
2,24,560.32655278,1590.94260126,229.29992,13.544,Good
2,24,583.43885539,1705.32568644,180.573687,11.851,Good
2,24,588.51937976,1667.19630445,965.925913,22.009,Good
2,25,435.564768,1668.31808432,983.123407,6.772,Good
2,25,454.41375468,1592.94552218,384.077366,13.544,Good
2,25,454.41375468,1654.7271183,1341.404532,13.544,Good
2,25,454.41375468,1716.50871442,246.497414,13.544,Good
2,25,483.18875939,1697.88960326,189.172434,6.772,Good
2,25,493.3446434,1752.05429027,177.707438,23.702,Good
2,25,499.03904309,1679.32028637,865.607198,15.237,Good
2,25,523.81229544,1615.79624951,375.478619,23.702,Good
2,25,529.73656112,1735.12782558,326.752386,18.623,Good
2,25,530.3530188,1668.31808432,1157.964596,20.316,Good
2,25,559.12802351,1668.31808432,1155.098347,16.93,Good
2,25,559.3578895,1592.94552218,252.229912,13.544,Good
2,25,578.82333386,1616.64257275,246.497414,5.079,Good
2,25,578.82333386,1664.88299711,1017.518395,22.009,Good
4,25,438.09128237,1640.07070193,309.554892,11.851,Good
4,25,563.34718522,1674.76995455,194.904932,5.079,Good
5,23,260.35462422,2252.41556348,2453.606604,485.628,Good
5,24,435.94830118,1649.31397591,128.981205,5.079,Good
5,25,498.87600688,1748.26048356,146.178699,5.079,Good
5,39,208.78233802,2253.72870332,1908.681048,378.654,Good
7,40,184.13405736,64.19095192,183.439936,32.167,F29 Silicon powder
7,40,186.42057709,57.23653544,495.911088,42.45,F29 Silicon powder
9,50,563.01014528,1648.22769258,177.707438,5.079,Good
9,52,435.28156804,1730.15107162,235.032418,6.772,Good
9,52,458.97863074,1628.59228348,341.083631,6.772,Good
9,52,595.23674126,1674.29373814,223.567422,5.079,Good
9,52,1125.41873075,2219.5255097,288.3204,28.866,Good
12,48,457.35837193,1724.14310539,232.166169,5.079,Good
12,48,561.45618308,1668.28577191,825.479712,6.772,Good
12,50,457.08447632,1636.48028165,163.376193,5.079,Good
12,50,529.86831175,1648.32880693,111.783711,5.079,Good
12,50,563.27957372,1673.39253698,114.64996,3.386,Good
13,47,1216.40862407,1639.84118397,292.357398,16.93,Good
13,52,433.9958203,1749.76974761,126.114956,6.772,Good
13,52,579.19838423,1614.82534241,140.446201,5.079,Good
21,9,182.49959382,58.12212083,311.386032,28.866,F29 Silicon powder
22,22,255.62516952,2253.34611406,2243.132712,470.346,Good
26,43,197.56150383,57.87952215,311.386032,25.47,F29 Silicon powder
26,46,562.55269951,1589.98119953,143.31245,5.079,Good
29,6,1087.0538337,71.92745479,239.305932,13.584,F29 Silicon powder
30,56,1133.98529457,2219.27881014,314.269236,32.262,F29 Silicon powder
33,24,851.03565695,2253.23653891,813.063528,159.612,Good
33,24,1047.99569725,2253.23653891,389.23254,76.41,Good
36,40,172.23663077,2253.32687413,813.063528,161.31,Good
36,40,412.49392131,2253.32687413,807.29712,159.612,Good
36,40,623.88637835,2253.32687413,510.327108,100.182,Good
36,55,595.67816509,1599.36545157,140.446201,8.465,Good
37,7,190.88042726,57.00291552,305.619624,23.772,F29 Silicon powder
37,40,1129.81533466,2253.74600881,369.050112,78.108,Good
37,40,1288.61693388,2253.28802552,331.56846,73.014,Good
42,9,499.64450752,1601.46842902,223.567422,6.772,Good
42,9,596.12540566,1659.01840896,203.503679,6.772,Good
43,9,433.76224595,1743.17798327,160.509944,6.772,Good
43,9,502.48695287,1669.8213072,240.764916,13.544,Good
43,23,654.5993745,2253.75806004,792.8811,156.216,Good
43,23,1297.22604046,2252.69291228,57.66408,13.584,F07 Incoming microlens periphery peeling
43,45,194.04402468,59.22544311,400.765356,33.96,F29 Silicon powder
48,2,833.1089284,1555.60390914,404.141109,13.544,Good
49,3,562.61531069,1660.43980467,111.783711,5.079,Good
51,67,1307.47422408,2252.30194155,149.926608,33.96,Good
54,24,1288.42646007,2251.36617559,374.81652,73.014,Good
56,24,36.86765503,2251.36617559,172.99224,33.96,Good
56,40,35.87542447,2251.95075037,167.225832,33.96,Good
57,40,1129.8878429,2253.06155426,813.063528,161.31,Good
57,40,1307.32167231,2252.21258885,167.225832,33.96,Good
57,64,1148.16735659,2219.24813034,308.502828,30.564,F29 Silicon powder
58,21,455.52434697,1635.88771696,131.847454,11.851,Good
59,14,175.3212773,2252.90166576,201.82428,44.148,Good
59,21,434.92975598,1738.76606297,229.29992,8.465,Good
59,21,531.41065412,1600.81537575,235.032418,8.465,Good
59,21,532.25697778,1720.14695181,154.777446,6.772,Good
59,21,561.87830616,1632.12933543,481.529832,8.465,Good
64,23,170.97362182,2252.28214131,720.801,161.31,Good
64,23,411.23091235,2252.28214131,789.997896,159.612,Good
64,23,652.33716858,2252.28214131,787.114692,159.612,Good
64,23,1131.15381827,2252.28214131,764.04906,159.612,Good
66,41,38.20854417,22.27000298,149.926608,30.564,Good
67,11,1103.45218249,2216.57705119,380.582928,35.658,F29 Silicon powder
67,52,820.67205944,2252.84824513,495.911088,98.484,Good
68,52,410.88181071,2253.49409076,729.450612,159.612,Good
68,52,1307.75021385,2253.03300538,175.875444,33.96,Good
69,45,177.10219222,56.30896398,314.269236,32.262,F29 Silicon powder
71,50,193.49672953,58.0289943,279.670788,25.47,F29 Silicon powder
71,60,1015.97002987,603.98876705,922.932178,164.221,Good
73,55,564.5332912,1704.5194776,260.828659,8.465,Good
76,55,434.42000749,1749.63690094,111.783711,6.772,Good
77,24,651.36687496,2252.44345968,801.530712,159.612,Good
77,24,1131.88145604,2252.44345968,738.100224,157.914,Good
77,28,528.33148124,1751.61336917,163.376193,11.851,Good
77,28,561.28025924,1666.49549764,874.205945,11.851,Good
77,28,587.51629294,1665.64917441,828.345961,20.316,Good
77,55,457.29467701,1721.01798314,212.102426,5.079,Good
80,55,457.19063766,1595.83363526,128.981205,5.079,Good
82,45,185.80385967,55.83606761,302.73642,28.866,F29 Silicon powder
85,23,171.95316603,2252.72340745,815.946732,161.31,Good
