[Wafer Information]
Wafer Number,21
Wafer ID,A72-Q334273-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101158006
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/22/2024 02:54
End Time,01/22/2024 02:57
Inspection Time,0:03:22
Photo Time,0:03:14
Data Output Time,01/22/2024 03:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
21,A72-Q334273-403,5518,5455,98.858282,63,80,44,34,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,37,50,57.66408,11.532816,164.342628,1
5,34,50,671.786532,8.649612,1819.301724,1
6,47,50,54.780876,8.649612,149.926608,1
14,28,50,46.131264,23.065632,268.137972,3
14,24,50,63.430488,20.182428,354.634092,3
13,29,50,83.612916,8.649612,210.473892,1
19,58,50,273.90438,8.649612,810.180324,1
19,58,50,268.137972,8.649612,784.231488,1
19,58,50,106.678548,8.649612,299.853216,1
21,18,50,43.24806,23.065632,259.48836,3
23,9,50,43.24806,20.182428,250.838748,3
26,13,50,86.49612,8.649612,219.123504,1
26,37,50,271.021176,8.649612,807.29712,1
26,37,50,271.021176,8.649612,709.268184,1
29,20,50,271.021176,8.649612,775.581876,1
29,45,50,46.131264,23.065632,276.787584,3
32,47,50,46.131264,20.182428,245.07234,3
32,19,50,43.24806,17.299224,233.539524,3
34,17,50,17.299224,20.182428,89.379324,2
36,59,50,273.90438,11.532816,1089.851112,1
36,59,50,276.787584,11.532816,1081.2015,1
36,59,50,89.379324,8.649612,268.137972,1
36,59,50,271.021176,8.649612,810.180324,1
36,59,50,268.137972,8.649612,804.413916,1
36,59,50,54.780876,8.649612,164.342628,1
39,58,50,271.021176,8.649612,813.063528,1
38,56,50,46.131264,20.182428,265.254768,3
42,1,50,273.90438,8.649612,818.829936,1
40,18,50,60.547284,28.83204,415.181376,3
41,44,50,54.780876,43.24806,426.714192,3
43,1,50,271.021176,8.649612,723.684204,1
45,48,50,49.014468,23.065632,302.73642,3
45,15,50,46.131264,23.065632,265.254768,3
45,7,50,43.24806,17.299224,236.422728,3
47,37,50,273.90438,8.649612,807.29712,1
47,37,50,271.021176,8.649612,804.413916,1
47,37,50,80.729712,8.649612,230.65632,1
49,62,50,57.66408,8.649612,155.693016,1
50,60,50,273.90438,8.649612,720.801,1
50,20,50,273.90438,8.649612,815.946732,1
50,20,50,141.276996,8.649612,420.947784,1
50,6,50,43.24806,28.83204,320.035644,3
53,0,50,219.123504,8.649612,654.487308,1
52,12,50,51.897672,23.065632,320.035644,3
54,36,50,181.641852,8.649612,498.794292,1
54,36,50,49.014468,8.649612,126.860976,1
55,19,50,54.780876,23.065632,322.918848,3
56,44,50,46.131264,17.299224,250.838748,3
62,59,50,103.795344,23.065632,651.604104,3
64,26,50,43.24806,17.299224,239.305932,3
66,21,50,43.24806,20.182428,247.955544,3
64,38,50,17.299224,8.649612,43.24806,1
64,38,50,123.977772,11.532816,328.685256,1
66,26,50,43.24806,20.182428,233.539524,3
67,43,50,31.715244,34.598448,250.838748,3
67,3,50,43.24806,20.182428,253.721952,3
69,34,50,51.897672,23.065632,305.619624,3
70,20,50,273.90438,8.649612,789.997896,1
70,20,50,271.021176,8.649612,801.530712,1
70,20,50,273.90438,8.649612,804.413916,1
69,12,50,43.24806,17.299224,245.07234,3
71,20,50,126.860976,11.532816,377.699724,1
72,62,50,17.299224,17.299224,89.379324,2
73,57,50,213.357096,8.649612,637.188084,1
75,25,50,57.66408,23.065632,363.283704,3
78,37,50,123.977772,8.649612,325.802052,1
81,58,50,57.66408,11.532816,164.342628,1
84,19,50,273.90438,8.649612,813.063528,1
84,19,50,273.90438,8.649612,810.180324,1
84,19,50,273.90438,8.649612,813.063528,1
84,43,50,46.131264,20.182428,253.721952,3
88,27,50,51.897672,25.948836,348.867684,3
90,13,50,43.24806,23.065632,259.48836,3
100,44,50,69.196896,20.182428,418.06458,3
103,35,50,83.612916,20.182428,518.97672,3
22,40,50,8.624142,54.619566,140.446201,3
66,35,50,37.371282,74.742564,530.256065,3
94,44,50,20.122998,83.366706,214.968675,3
38,58,50,2.874714,37.371282,37.261237,1
37,45,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
21,A72-Q334273-403,5518,5484,99.383835,34,34,31,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,37,Pass,57.66408,11.532816,164.342628,1
5,34,Pass,671.786532,8.649612,1819.301724,1
6,47,Pass,54.780876,8.649612,149.926608,1
14,28,50,46.131264,23.065632,268.137972,3
14,24,50,63.430488,20.182428,354.634092,3
13,29,Pass,83.612916,8.649612,210.473892,1
19,58,Pass,273.90438,8.649612,810.180324,1
19,58,Pass,268.137972,8.649612,784.231488,1
19,58,50,106.678548,8.649612,299.853216,1
21,18,50,43.24806,23.065632,259.48836,3
23,9,50,43.24806,20.182428,250.838748,3
26,13,Pass,86.49612,8.649612,219.123504,1
26,37,Pass,271.021176,8.649612,807.29712,1
26,37,Pass,271.021176,8.649612,709.268184,1
29,20,Pass,271.021176,8.649612,775.581876,1
29,45,50,46.131264,23.065632,276.787584,3
32,47,50,46.131264,20.182428,245.07234,3
32,19,50,43.24806,17.299224,233.539524,3
34,17,50,17.299224,20.182428,89.379324,2
36,59,Pass,273.90438,11.532816,1089.851112,1
36,59,Pass,276.787584,11.532816,1081.2015,1
36,59,Pass,89.379324,8.649612,268.137972,1
36,59,Pass,271.021176,8.649612,810.180324,1
36,59,Pass,268.137972,8.649612,804.413916,1
36,59,Pass,54.780876,8.649612,164.342628,1
39,58,Pass,271.021176,8.649612,813.063528,1
38,56,50,46.131264,20.182428,265.254768,3
42,1,Pass,273.90438,8.649612,818.829936,1
40,18,50,60.547284,28.83204,415.181376,3
41,44,50,54.780876,43.24806,426.714192,3
43,1,Pass,271.021176,8.649612,723.684204,1
45,48,50,49.014468,23.065632,302.73642,3
45,15,50,46.131264,23.065632,265.254768,3
45,7,50,43.24806,17.299224,236.422728,3
47,37,Pass,273.90438,8.649612,807.29712,1
47,37,Pass,271.021176,8.649612,804.413916,1
47,37,Pass,80.729712,8.649612,230.65632,1
49,62,Pass,57.66408,8.649612,155.693016,1
50,60,Pass,273.90438,8.649612,720.801,1
50,20,Pass,273.90438,8.649612,815.946732,1
50,20,Pass,141.276996,8.649612,420.947784,1
50,6,50,43.24806,28.83204,320.035644,3
53,0,Pass,219.123504,8.649612,654.487308,1
52,12,50,51.897672,23.065632,320.035644,3
54,36,Pass,181.641852,8.649612,498.794292,1
54,36,Pass,49.014468,8.649612,126.860976,1
55,19,50,54.780876,23.065632,322.918848,3
56,44,50,46.131264,17.299224,250.838748,3
62,59,50,103.795344,23.065632,651.604104,3
64,26,50,43.24806,17.299224,239.305932,3
66,21,50,43.24806,20.182428,247.955544,3
64,38,Pass,17.299224,8.649612,43.24806,1
64,38,Pass,123.977772,11.532816,328.685256,1
66,26,50,43.24806,20.182428,233.539524,3
67,43,50,31.715244,34.598448,250.838748,3
67,3,50,43.24806,20.182428,253.721952,3
69,34,50,51.897672,23.065632,305.619624,3
70,20,Pass,273.90438,8.649612,789.997896,1
70,20,Pass,271.021176,8.649612,801.530712,1
70,20,Pass,273.90438,8.649612,804.413916,1
69,12,50,43.24806,17.299224,245.07234,3
71,20,Pass,126.860976,11.532816,377.699724,1
72,62,50,17.299224,17.299224,89.379324,2
73,57,Pass,213.357096,8.649612,637.188084,1
75,25,50,57.66408,23.065632,363.283704,3
78,37,Pass,123.977772,8.649612,325.802052,1
81,58,Pass,57.66408,11.532816,164.342628,1
84,19,Pass,273.90438,8.649612,813.063528,1
84,19,Pass,273.90438,8.649612,810.180324,1
84,19,Pass,273.90438,8.649612,813.063528,1
84,43,50,46.131264,20.182428,253.721952,3
88,27,50,51.897672,25.948836,348.867684,3
90,13,50,43.24806,23.065632,259.48836,3
100,44,50,69.196896,20.182428,418.06458,3
103,35,50,83.612916,20.182428,518.97672,3
22,40,Pass,8.624142,54.619566,140.446201,3
66,35,Pass,37.371282,74.742564,530.256065,3
94,44,Pass,20.122998,83.366706,214.968675,3
38,58,Pass,2.874714,37.371282,37.261237,1
37,45,Pass,2.874714,5.749428,5.732498,1

