[Wafer Information]
Wafer Number,25
Wafer ID,A70-Q334273-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101158006
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/22/2024 02:29
End Time,01/22/2024 02:32
Inspection Time,0:03:22
Photo Time,0:03:48
Data Output Time,01/22/2024 03:44

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
25,A70-Q334273-403,5518,5470,99.13012,48,87,44,43

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,38,50,268.137972,8.649612,772.698672,1
3,38,50,37.481652,8.649612,106.678548,1
3,38,50,100.91214,8.649612,294.086808,1
5,38,50,25.948836,8.649612,66.313692,1
8,16,50,245.07234,8.649612,732.333816,1
9,30,50,89.379324,8.649612,222.006708,1
9,16,50,271.021176,8.649612,772.698672,1
19,39,50,273.90438,8.649612,807.29712,1
19,39,50,271.021176,8.649612,807.29712,1
19,39,50,170.109036,8.649612,510.327108,1
19,15,50,138.393792,8.649612,403.64856,1
20,39,50,268.137972,8.649612,746.749836,1
20,39,50,112.444956,8.649612,331.56846,1
20,39,50,100.91214,8.649612,299.853216,1
20,15,50,54.780876,8.649612,155.693016,1
26,28,50,28.83204,8.649612,77.846508,1
29,17,50,273.90438,8.649612,818.829936,1
29,17,50,271.021176,8.649612,813.063528,1
29,17,50,271.021176,8.649612,804.413916,1
33,63,50,54.780876,8.649612,152.809812,1
33,16,50,271.021176,8.649612,755.399448,1
39,39,50,57.66408,8.649612,152.809812,1
40,39,50,271.021176,8.649612,720.801,1
40,3,50,98.028936,20.182428,591.05682,3
43,15,50,144.1602,8.649612,406.531764,1
50,17,50,268.137972,8.649612,801.530712,1
50,17,50,207.590688,8.649612,608.356044,1
50,40,50,273.90438,8.649612,738.100224,1
56,16,50,57.66408,8.649612,149.926608,1
56,64,50,103.795344,8.649612,305.619624,1
54,63,50,271.021176,8.649612,807.29712,1
54,63,50,25.948836,8.649612,69.196896,1
57,16,50,271.021176,8.649612,789.997896,1
57,16,50,37.481652,8.649612,109.561752,1
57,17,50,63.430488,25.948836,412.298172,3
70,38,50,273.90438,8.649612,810.180324,1
70,38,50,273.90438,8.649612,810.180324,1
