[Wafer Information]
Wafer Number,25
Wafer ID,A54Q335548352.Chipping.0
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23CO2090-009
Description,
Wafer Size(mm),200
Die Size XY(um),X,1332.482,Y,2264.734
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/03/2024 01:53
End Time,01/03/2024 01:54
Inspection Time,0:01:08
Photo Time,0:00:00
Data Output Time,01/03/2024 02:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling
25,A54Q335548352.Chipping.0,4147,4083,98.456716,64,146,146

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,30,50,17.197494,2.866249,17.197494,1
3,30,50,2.866249,28.66249,28.66249,1
3,30,50,2.866249,17.197494,17.197494,1
9,43,50,5.732498,11.464996,17.197494,1
10,16,50,8.598747,5.732498,11.464996,1
10,28,50,8.598747,2.866249,8.598747,1
13,44,50,2.866249,8.598747,8.598747,1
15,42,50,5.732498,17.197494,31.528739,1
18,13,50,8.598747,5.732498,14.331245,1
20,7,50,5.732498,8.598747,14.331245,1
24,45,50,2.866249,11.464996,11.464996,1
24,45,50,2.866249,20.063743,20.063743,1
24,45,50,2.866249,11.464996,11.464996,1
24,45,50,2.866249,8.598747,8.598747,1
29,40,50,17.197494,2.866249,17.197494,1
29,40,50,8.598747,2.866249,8.598747,1
29,40,50,14.331245,2.866249,14.331245,1
29,40,50,71.656225,2.866249,71.656225,1
29,40,50,71.656225,2.866249,71.656225,1
29,40,50,108.917462,2.866249,108.917462,1
29,40,50,14.331245,2.866249,14.331245,1
29,40,50,74.522474,2.866249,74.522474,1
29,40,50,11.464996,2.866249,11.464996,1
29,40,50,17.197494,2.866249,17.197494,1
30,35,50,11.464996,2.866249,11.464996,1
30,10,50,14.331245,2.866249,14.331245,1
37,1,50,11.464996,2.866249,11.464996,1
37,18,50,11.464996,2.866249,11.464996,1
37,18,50,11.464996,2.866249,11.464996,1
37,7,50,11.464996,2.866249,11.464996,1
37,28,50,14.331245,2.866249,14.331245,1
40,31,50,2.866249,25.796241,25.796241,1
40,31,50,2.866249,8.598747,8.598747,1
40,31,50,2.866249,8.598747,8.598747,1
40,31,50,2.866249,31.528739,31.528739,1
40,29,50,8.598747,2.866249,8.598747,1
40,0,50,2.866249,8.598747,8.598747,1
43,32,50,8.598747,2.866249,8.598747,1
43,32,50,11.464996,2.866249,11.464996,1
43,32,50,17.197494,2.866249,17.197494,1
43,32,50,42.993735,2.866249,42.993735,1
43,32,50,25.796241,2.866249,25.796241,1
43,32,50,8.598747,2.866249,8.598747,1
43,32,50,68.789976,2.866249,68.789976,1
43,32,50,8.598747,2.866249,8.598747,1
43,32,50,8.598747,2.866249,8.598747,1
44,45,50,2.866249,11.464996,11.464996,1
44,33,50,8.598747,5.732498,11.464996,1
44,33,50,8.598747,2.866249,8.598747,1
44,15,50,2.866249,8.598747,8.598747,1
44,15,50,2.866249,8.598747,8.598747,1
44,15,50,2.866249,42.993735,42.993735,1
44,15,50,2.866249,17.197494,17.197494,1
45,40,50,20.063743,8.598747,48.726233,1
46,30,50,11.464996,17.197494,25.796241,1
46,30,50,8.598747,8.598747,20.063743,1
46,30,50,11.464996,51.592482,83.121221,1
46,30,50,2.866249,8.598747,8.598747,1
46,30,50,8.598747,42.993735,60.191229,1
46,30,50,11.464996,31.528739,68.789976,1
46,30,50,2.866249,8.598747,8.598747,1
46,30,50,2.866249,45.859984,45.859984,1
46,30,50,2.866249,8.598747,8.598747,1
44,17,50,8.598747,2.866249,8.598747,1
51,41,50,2.866249,8.598747,8.598747,1
51,41,50,8.598747,2.866249,8.598747,1
51,41,50,8.598747,2.866249,8.598747,1
51,41,50,8.598747,2.866249,8.598747,1
51,41,50,8.598747,2.866249,8.598747,1
49,5,50,8.598747,2.866249,8.598747,1
51,27,50,57.32498,8.598747,91.719968,1
55,1,50,5.732498,20.063743,34.394988,1
55,1,50,2.866249,8.598747,8.598747,1
56,43,50,8.598747,2.866249,8.598747,1
55,27,50,91.719968,8.598747,151.911197,1
57,4,50,2.866249,11.464996,11.464996,1
59,3,50,2.866249,8.598747,8.598747,1
58,18,50,8.598747,2.866249,8.598747,1
58,18,50,14.331245,2.866249,14.331245,1
58,18,50,14.331245,2.866249,14.331245,1
58,18,50,8.598747,2.866249,8.598747,1
58,18,50,14.331245,2.866249,14.331245,1
58,18,50,14.331245,2.866249,14.331245,1
58,18,50,11.464996,2.866249,11.464996,1
58,18,50,22.929992,2.866249,22.929992,1
58,18,50,57.32498,2.866249,57.32498,1
58,18,50,25.796241,2.866249,25.796241,1
58,18,50,8.598747,2.866249,8.598747,1
58,18,50,8.598747,2.866249,8.598747,1
58,18,50,8.598747,2.866249,8.598747,1
58,18,50,11.464996,2.866249,11.464996,1
58,18,50,14.331245,2.866249,14.331245,1
58,18,50,11.464996,2.866249,11.464996,1
58,19,50,11.464996,2.866249,11.464996,1
60,29,50,14.331245,5.732498,17.197494,1
67,15,50,2.866249,17.197494,17.197494,1
67,15,50,2.866249,17.197494,17.197494,1
67,15,50,2.866249,17.197494,17.197494,1
67,15,50,2.866249,8.598747,8.598747,1
67,15,50,2.866249,63.057478,63.057478,1
66,15,50,5.732498,22.929992,25.796241,1
67,17,50,22.929992,8.598747,57.32498,1
67,17,50,11.464996,2.866249,11.464996,1
66,44,50,31.528739,2.866249,31.528739,1
70,31,50,8.598747,2.866249,8.598747,1
70,31,50,8.598747,2.866249,8.598747,1
70,31,50,8.598747,2.866249,8.598747,1
70,32,50,8.598747,2.866249,8.598747,1
72,33,50,5.732498,11.464996,17.197494,1
74,32,50,8.598747,2.866249,8.598747,1
75,44,50,2.866249,8.598747,8.598747,1
76,16,50,8.598747,2.866249,8.598747,1
80,9,50,45.859984,2.866249,45.859984,1
80,19,50,8.598747,2.866249,8.598747,1
80,19,50,40.127486,2.866249,40.127486,1
80,19,50,8.598747,2.866249,8.598747,1
80,19,50,45.859984,2.866249,45.859984,1
80,19,50,8.598747,2.866249,8.598747,1
80,19,50,17.197494,2.866249,17.197494,1
80,19,50,20.063743,2.866249,20.063743,1
84,46,50,5.732498,37.261237,65.923727,1
84,44,50,2.866249,8.598747,8.598747,1
85,21,50,14.331245,2.866249,14.331245,1
86,44,50,8.598747,2.866249,8.598747,1
86,44,50,8.598747,2.866249,8.598747,1
87,35,50,2.866249,8.598747,8.598747,1
87,35,50,5.732498,14.331245,25.796241,1
86,18,50,8.598747,2.866249,8.598747,1
89,15,50,2.866249,14.331245,14.331245,1
89,15,50,2.866249,8.598747,8.598747,1
92,31,50,14.331245,2.866249,14.331245,1
92,31,50,8.598747,2.866249,8.598747,1
92,31,50,8.598747,2.866249,8.598747,1
92,31,50,8.598747,2.866249,8.598747,1
92,31,50,8.598747,2.866249,8.598747,1
92,44,50,2.866249,17.197494,17.197494,1
96,42,50,5.732498,126.114956,237.898667,1
96,42,50,5.732498,60.191229,71.656225,1
96,42,50,5.732498,192.038683,312.421141,1
96,42,50,5.732498,126.114956,183.439936,1
98,43,50,14.331245,2.866249,14.331245,1
97,41,50,8.598747,5.732498,17.197494,1
96,30,50,14.331245,2.866249,14.331245,1
101,40,50,2.866249,17.197494,17.197494,1
101,40,50,2.866249,20.063743,20.063743,1
101,40,50,2.866249,11.464996,11.464996,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling
25,A54Q335548352.Chipping.0,4147,4083,98.456716,64,146,146

