Job:,X2L3QBKL_R_08_05,,,,Date:1/3/2024 2:16:00 AM
Lot:,23CO2090-009,,,,System:OFFLINE45
Wafer ID:,A54Q335548352.Crack.0,,,,Ver:5.9.2-1035


14,12,186.53546943,55.29670884,103.184964,30.474,F29 Silicon powder
15,22,169.9262178,844.64491291,601.91229,30.474,F29 Silicon powder
21,12,200.66607985,55.67794312,177.707438,42.325,F29 Silicon powder
32,4,179.21190511,57.17612734,117.516209,32.167,F29 Silicon powder
32,8,203.65175128,55.93528128,177.707438,42.325,F29 Silicon powder
46,14,177.54764167,55.68123853,114.64996,30.474,F29 Silicon powder
56,32,180.51323517,56.37990244,203.503679,47.404,F29 Silicon powder
56,36,178.86617913,56.78343716,143.31245,32.167,F29 Silicon powder
59,44,1145.52867301,2211.08253008,157.643695,33.86,F29 Silicon powder
65,42,1124.5934093,2209.79101008,255.096161,35.553,F29 Silicon powder
67,19,176.89724661,56.12972785,163.376193,42.325,F29 Silicon powder
