[Wafer Information]
Wafer Number,13
Wafer ID,A132-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100050-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/30/2024 02:02
End Time,01/30/2024 02:05
Inspection Time,0:03:22
Photo Time,0:03:57
Data Output Time,01/30/2024 02:36

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
13,A132-Q335381-401,5518,5476,99.238855,42,58,30,12,1,15

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,33,50,233.539524,8.649612,683.319348,1
2,33,50,268.137972,8.649612,772.698672,1
5,23,50,273.90438,8.649612,815.946732,1
5,23,50,129.74418,8.649612,383.466132,1
6,30,50,83.612916,8.649612,236.422728,1
6,23,50,57.66408,8.649612,155.693016,1
11,33,50,14.41602,20.182428,72.0801,2
21,8,50,28.83204,328.685256,1920.213864,2
21,8,50,28.83204,328.685256,2081.673288,2
21,8,50,28.83204,325.802052,1871.199396,2
21,7,50,28.83204,262.371564,1675.141524,2
21,7,50,28.83204,262.371564,1588.645404,2
21,7,50,28.83204,262.371564,1813.535316,2
26,23,50,164.342628,8.649612,487.261476,1
40,44,50,271.021176,8.649612,738.100224,1
43,22,50,271.021176,8.649612,726.567408,1
43,1,50,204.707484,8.649612,611.239248,1
47,41,50,80.729712,23.065632,516.093516,3
48,36,50,43.24806,23.065632,247.955544,3
49,40,50,43.24806,23.065632,250.838748,3
52,31,50,46.131264,25.948836,273.90438,3
52,45,50,17.299224,20.182428,98.028936,2
54,66,50,43.24806,17.299224,245.07234,3
59,51,50,46.131264,17.299224,247.955544,3
60,15,50,25.948836,320.035644,1741.455216,2
60,15,50,25.948836,320.035644,1767.404052,2
60,15,50,28.83204,317.15244,1718.389584,2
60,0,50,190.291464,8.649612,510.327108,1
60,57,50,46.131264,20.182428,262.371564,3
61,63,50,95.145732,28.83204,657.370512,3
62,33,50,51.897672,31.715244,400.765356,3
62,49,50,43.24806,23.065632,273.90438,3
63,1,50,57.66408,8.649612,170.109036,1
67,45,50,60.547284,20.182428,345.98448,3
74,59,50,17.299224,23.065632,95.145732,2
77,63,50,271.021176,8.649612,735.21702,1
77,63,50,271.021176,8.649612,781.348284,1
77,63,50,271.021176,8.649612,787.114692,1
81,46,50,43.24806,17.299224,247.955544,3
83,35,50,210.473892,8.649612,579.524004,1
84,27,50,14.41602,20.182428,66.313692,2
85,34,50,31.715244,37.481652,308.502828,3
98,46,50,43.24806,20.182428,247.955544,3
99,24,50,40.364856,31.715244,291.203604,3
16,36,50,2.874714,5.749428,5.732498,1
28,4,50,22.997712,14.37357,85.98747,1
39,27,50,2.874714,5.749428,5.732498,1
60,34,50,2.874714,8.624142,8.598747,1
76,54,50,5.749428,14.37357,22.929992,1
76,54,50,17.248284,14.37357,71.656225,1
76,37,50,2.874714,60.368994,60.191229,1
76,37,50,5.749428,63.243708,80.254972,1
76,37,50,5.749428,20.122998,25.796241,1
76,37,50,2.874714,5.749428,5.732498,1
76,37,50,2.874714,14.37357,14.331245,1
76,37,50,5.749428,25.872426,37.261237,1
85,30,50,2.874714,5.749428,5.732498,1
97,28,50,11.498856,43.12071,163.376193,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
13,A132-Q335381-401,5518,5495,99.583182,23,26,8,15,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,33,Pass,233.539524,8.649612,683.319348,1
2,33,Pass,268.137972,8.649612,772.698672,1
5,23,Pass,273.90438,8.649612,815.946732,1
5,23,Pass,129.74418,8.649612,383.466132,1
6,30,Pass,83.612916,8.649612,236.422728,1
6,23,Pass,57.66408,8.649612,155.693016,1
11,33,50,14.41602,20.182428,72.0801,2
21,8,Pass,28.83204,328.685256,1920.213864,2
21,8,Pass,28.83204,328.685256,2081.673288,2
21,8,Pass,28.83204,325.802052,1871.199396,2
21,7,50,28.83204,262.371564,1675.141524,2
21,7,50,28.83204,262.371564,1588.645404,2
21,7,50,28.83204,262.371564,1813.535316,2
26,23,Pass,164.342628,8.649612,487.261476,1
40,44,Pass,271.021176,8.649612,738.100224,1
43,22,Pass,271.021176,8.649612,726.567408,1
43,1,Pass,204.707484,8.649612,611.239248,1
47,41,50,80.729712,23.065632,516.093516,3
48,36,50,43.24806,23.065632,247.955544,3
49,40,50,43.24806,23.065632,250.838748,3
52,31,50,46.131264,25.948836,273.90438,3
52,45,50,17.299224,20.182428,98.028936,2
54,66,50,43.24806,17.299224,245.07234,3
59,51,50,46.131264,17.299224,247.955544,3
60,15,Pass,25.948836,320.035644,1741.455216,2
60,15,Pass,25.948836,320.035644,1767.404052,2
60,15,Pass,28.83204,317.15244,1718.389584,2
60,0,Pass,190.291464,8.649612,510.327108,1
60,57,50,46.131264,20.182428,262.371564,3
61,63,50,95.145732,28.83204,657.370512,3
62,33,50,51.897672,31.715244,400.765356,3
62,49,50,43.24806,23.065632,273.90438,3
63,1,Pass,57.66408,8.649612,170.109036,1
67,45,50,60.547284,20.182428,345.98448,3
74,59,50,17.299224,23.065632,95.145732,2
77,63,Pass,271.021176,8.649612,735.21702,1
